Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,7,1,5,30,0,0,0,121.02,32.13,-103.14,532495,954,-7
2022,7,1,6,30,0,0,0,124.4,32.13,-103.14,532495,954,-7
2022,7,1,7,30,0,0,0,124.18,32.13,-103.14,532495,954,-7
2022,7,1,8,30,0,0,0,120.42,32.13,-103.14,532495,954,-7
2022,7,1,9,30,0,0,0,113.7,32.13,-103.14,532495,954,-7
2022,7,1,10,30,0,0,0,104.84,32.13,-103.14,532495,954,-7
2022,7,1,11,30,0,0,0,94.5,32.13,-103.14,532495,954,-7
2022,7,1,12,30,37,355,80,83.08,32.13,-103.14,532495,954,-7
2022,7,1,13,30,65,648,274,71.18,32.13,-103.14,532495,954,-7
2022,7,1,14,30,80,787,488,58.81,32.13,-103.14,532495,954,-7
2022,7,1,15,30,90,864,688,46.2,32.13,-103.14,532495,954,-7
2022,7,1,16,30,97,908,854,33.52,32.13,-103.14,532495,954,-7
2022,7,1,17,30,102,933,972,21.15,32.13,-103.14,532495,954,-7
2022,7,1,18,30,110,936,1029,10.81,32.13,-103.14,532495,954,-7
2022,7,1,19,30,126,883,991,11.7,32.13,-103.14,532495,954,-7
2022,7,1,20,30,201,761,904,22.53,32.13,-103.14,532495,954,-7
2022,7,1,21,30,204,666,750,34.97,32.13,-103.14,532495,954,-7
2022,7,1,22,30,107,821,660,47.66,32.13,-103.14,532495,954,-7
2022,7,1,23,30,117,644,436,60.26,32.13,-103.14,532495,954,-7
2022,7,2,0,30,69,599,248,72.59,32.13,-103.14,532495,954,-7
2022,7,2,1,30,35,270,61,84.42,32.13,-103.14,532495,954,-7
2022,7,2,2,30,0,0,0,95.77,32.13,-103.14,532495,954,-7
2022,7,2,3,30,0,0,0,105.97,32.13,-103.14,532495,954,-7
2022,7,2,4,30,0,0,0,114.64,32.13,-103.14,532495,954,-7
2022,7,2,5,30,0,0,0,121.07,32.13,-103.14,532495,954,-7
2022,7,2,6,30,0,0,0,124.46,32.13,-103.14,532495,954,-7
2022,7,2,7,30,0,0,0,124.26,32.13,-103.14,532495,954,-7
2022,7,2,8,30,0,0,0,120.5,32.13,-103.14,532495,954,-7
2022,7,2,9,30,0,0,0,113.79,32.13,-103.14,532495,954,-7
2022,7,2,10,30,0,0,0,104.92,32.13,-103.14,532495,954,-7
2022,7,2,11,30,0,0,0,94.58,32.13,-103.14,532495,954,-7
2022,7,2,12,30,38,350,80,83.16,32.13,-103.14,532495,954,-7
2022,7,2,13,30,66,654,276,71.25,32.13,-103.14,532495,954,-7
2022,7,2,14,30,81,795,492,58.88,32.13,-103.14,532495,954,-7
2022,7,2,15,30,92,869,693,46.27,32.13,-103.14,532495,954,-7
2022,7,2,16,30,101,908,857,33.59,32.13,-103.14,532495,954,-7
2022,7,2,17,30,108,928,973,21.23,32.13,-103.14,532495,954,-7
2022,7,2,18,30,115,933,1031,10.89,32.13,-103.14,532495,954,-7
2022,7,2,19,30,117,926,1024,11.73,32.13,-103.14,532495,954,-7
2022,7,2,20,30,119,905,955,22.53,32.13,-103.14,532495,954,-7
2022,7,2,21,30,131,848,826,34.96,32.13,-103.14,532495,954,-7
2022,7,2,22,30,108,817,658,47.65,32.13,-103.14,532495,954,-7
2022,7,2,23,30,95,730,457,60.25,32.13,-103.14,532495,954,-7
2022,7,3,0,30,78,543,241,72.58,32.13,-103.14,532495,954,-7
2022,7,3,1,30,35,258,60,84.42,32.13,-103.14,532495,954,-7
2022,7,3,2,30,0,0,0,95.78,32.13,-103.14,532495,954,-7
2022,7,3,3,30,0,0,0,106,32.13,-103.14,532495,954,-7
2022,7,3,4,30,0,0,0,114.68,32.13,-103.14,532495,954,-7
2022,7,3,5,30,0,0,0,121.13,32.13,-103.14,532495,954,-7
2022,7,3,6,30,0,0,0,124.54,32.13,-103.14,532495,954,-7
2022,7,3,7,30,0,0,0,124.34,32.13,-103.14,532495,954,-7
2022,7,3,8,30,0,0,0,120.59,32.13,-103.14,532495,954,-7
2022,7,3,9,30,0,0,0,113.87,32.13,-103.14,532495,954,-7
2022,7,3,10,30,0,0,0,105.01,32.13,-103.14,532495,954,-7
2022,7,3,11,30,0,0,0,94.66,32.13,-103.14,532495,954,-7
2022,7,3,12,30,37,334,76,83.23,32.13,-103.14,532495,954,-7
2022,7,3,13,30,67,628,268,71.33,32.13,-103.14,532495,954,-7
2022,7,3,14,30,86,761,478,58.96,32.13,-103.14,532495,954,-7
2022,7,3,15,30,99,832,673,46.34,32.13,-103.14,532495,954,-7
2022,7,3,16,30,108,873,835,33.66,32.13,-103.14,532495,954,-7
2022,7,3,17,30,108,906,952,21.3,32.13,-103.14,532495,954,-7
2022,7,3,18,30,102,928,1013,10.98,32.13,-103.14,532495,954,-7
2022,7,3,19,30,101,927,1009,11.77,32.13,-103.14,532495,954,-7
2022,7,3,20,30,126,858,919,22.53,32.13,-103.14,532495,954,-7
2022,7,3,21,30,142,764,768,34.96,32.13,-103.14,532495,954,-7
2022,7,3,22,30,107,774,629,47.64,32.13,-103.14,532495,954,-7
2022,7,3,23,30,128,556,404,60.25,32.13,-103.14,532495,954,-7
2022,7,4,0,30,76,406,197,72.59,32.13,-103.14,532495,954,-7
2022,7,4,1,30,33,268,59,84.43,32.13,-103.14,532495,954,-7
2022,7,4,2,30,0,0,0,95.8,32.13,-103.14,532495,954,-7
2022,7,4,3,30,0,0,0,106.03,32.13,-103.14,532495,954,-7
2022,7,4,4,30,0,0,0,114.73,32.13,-103.14,532495,954,-7
2022,7,4,5,30,0,0,0,121.19,32.13,-103.14,532495,954,-7
2022,7,4,6,30,0,0,0,124.61,32.13,-103.14,532495,954,-7
2022,7,4,7,30,0,0,0,124.43,32.13,-103.14,532495,954,-7
2022,7,4,8,30,0,0,0,120.68,32.13,-103.14,532495,954,-7
2022,7,4,9,30,0,0,0,113.97,32.13,-103.14,532495,954,-7
2022,7,4,10,30,0,0,0,105.1,32.13,-103.14,532495,954,-7
2022,7,4,11,30,0,0,0,94.75,32.13,-103.14,532495,954,-7
2022,7,4,12,30,37,307,73,83.31,32.13,-103.14,532495,954,-7
2022,7,4,13,30,68,606,261,71.4,32.13,-103.14,532495,954,-7
2022,7,4,14,30,86,747,470,59.03,32.13,-103.14,532495,954,-7
2022,7,4,15,30,97,827,667,46.41,32.13,-103.14,532495,954,-7
2022,7,4,16,30,104,873,830,33.74,32.13,-103.14,532495,954,-7
2022,7,4,17,30,105,905,948,21.38,32.13,-103.14,532495,954,-7
2022,7,4,18,30,101,924,1008,11.08,32.13,-103.14,532495,954,-7
2022,7,4,19,30,102,923,1005,11.82,32.13,-103.14,532495,954,-7
2022,7,4,20,30,144,831,912,22.54,32.13,-103.14,532495,954,-7
2022,7,4,21,30,97,878,817,34.96,32.13,-103.14,532495,954,-7
2022,7,4,22,30,92,827,649,47.64,32.13,-103.14,532495,954,-7
2022,7,4,23,30,80,742,448,60.25,32.13,-103.14,532495,954,-7
2022,7,5,0,30,51,221,117,72.59,32.13,-103.14,532495,954,-7
2022,7,5,1,30,23,0,23,84.44,32.13,-103.14,532495,954,-7
2022,7,5,2,30,0,0,0,95.83,32.13,-103.14,532495,954,-7
2022,7,5,3,30,0,0,0,106.07,32.13,-103.14,532495,954,-7
2022,7,5,4,30,0,0,0,114.78,32.13,-103.14,532495,954,-7
2022,7,5,5,30,0,0,0,121.26,32.13,-103.14,532495,954,-7
2022,7,5,6,30,0,0,0,124.7,32.13,-103.14,532495,954,-7
2022,7,5,7,30,0,0,0,124.53,32.13,-103.14,532495,954,-7
2022,7,5,8,30,0,0,0,120.78,32.13,-103.14,532495,954,-7
2022,7,5,9,30,0,0,0,114.07,32.13,-103.14,532495,954,-7
2022,7,5,10,30,0,0,0,105.19,32.13,-103.14,532495,954,-7
2022,7,5,11,30,0,0,0,94.84,32.13,-103.14,532495,954,-7
2022,7,5,12,30,40,255,69,83.39,32.13,-103.14,532495,954,-7
2022,7,5,13,30,67,605,259,71.48,32.13,-103.14,532495,954,-7
2022,7,5,14,30,111,656,448,59.11,32.13,-103.14,532495,954,-7
2022,7,5,15,30,264,365,515,46.48,32.13,-103.14,532495,954,-7
2022,7,5,16,30,311,424,663,33.81,32.13,-103.14,532495,954,-7
2022,7,5,17,30,257,593,809,21.47,32.13,-103.14,532495,954,-7
2022,7,5,18,30,217,666,870,11.18,32.13,-103.14,532495,954,-7
2022,7,5,19,30,393,140,530,11.87,32.13,-103.14,532495,954,-7
2022,7,5,20,30,409,206,599,22.55,32.13,-103.14,532495,954,-7
2022,7,5,21,30,182,697,753,34.96,32.13,-103.14,532495,954,-7
2022,7,5,22,30,184,519,534,47.64,32.13,-103.14,532495,954,-7
2022,7,5,23,30,173,139,242,60.25,32.13,-103.14,532495,954,-7
2022,7,6,0,30,72,300,162,72.6,32.13,-103.14,532495,954,-7
2022,7,6,1,30,20,0,20,84.46,32.13,-103.14,532495,954,-7
2022,7,6,2,30,0,0,0,95.86,32.13,-103.14,532495,954,-7
2022,7,6,3,30,0,0,0,106.11,32.13,-103.14,532495,954,-7
2022,7,6,4,30,0,0,0,114.84,32.13,-103.14,532495,954,-7
2022,7,6,5,30,0,0,0,121.33,32.13,-103.14,532495,954,-7
2022,7,6,6,30,0,0,0,124.79,32.13,-103.14,532495,954,-7
2022,7,6,7,30,0,0,0,124.63,32.13,-103.14,532495,954,-7
2022,7,6,8,30,0,0,0,120.89,32.13,-103.14,532495,954,-7
2022,7,6,9,30,0,0,0,114.17,32.13,-103.14,532495,954,-7
2022,7,6,10,30,0,0,0,105.29,32.13,-103.14,532495,954,-7
2022,7,6,11,30,0,0,0,94.93,32.13,-103.14,532495,954,-7
2022,7,6,12,30,32,2,32,83.48,32.13,-103.14,532495,954,-7
2022,7,6,13,30,85,177,141,71.56,32.13,-103.14,532495,954,-7
2022,7,6,14,30,195,189,292,59.18,32.13,-103.14,532495,954,-7
2022,7,6,15,30,300,94,365,46.56,32.13,-103.14,532495,954,-7
2022,7,6,16,30,237,0,237,33.89,32.13,-103.14,532495,954,-7
2022,7,6,17,30,320,3,323,21.55,32.13,-103.14,532495,954,-7
2022,7,6,18,30,289,8,297,11.29,32.13,-103.14,532495,954,-7
2022,7,6,19,30,323,500,812,11.93,32.13,-103.14,532495,954,-7
2022,7,6,20,30,218,655,823,22.57,32.13,-103.14,532495,954,-7
2022,7,6,21,30,162,715,748,34.96,32.13,-103.14,532495,954,-7
2022,7,6,22,30,259,375,512,47.64,32.13,-103.14,532495,954,-7
2022,7,6,23,30,203,74,240,60.26,32.13,-103.14,532495,954,-7
2022,7,7,0,30,44,533,203,72.62,32.13,-103.14,532495,954,-7
2022,7,7,1,30,41,10,42,84.48,32.13,-103.14,532495,954,-7
2022,7,7,2,30,0,0,0,95.89,32.13,-103.14,532495,954,-7
2022,7,7,3,30,0,0,0,106.16,32.13,-103.14,532495,954,-7
2022,7,7,4,30,0,0,0,114.9,32.13,-103.14,532495,954,-7
2022,7,7,5,30,0,0,0,121.42,32.13,-103.14,532495,954,-7
2022,7,7,6,30,0,0,0,124.89,32.13,-103.14,532495,954,-7
2022,7,7,7,30,0,0,0,124.74,32.13,-103.14,532495,954,-7
2022,7,7,8,30,0,0,0,121,32.13,-103.14,532495,954,-7
2022,7,7,9,30,0,0,0,114.28,32.13,-103.14,532495,954,-7
2022,7,7,10,30,0,0,0,105.39,32.13,-103.14,532495,954,-7
2022,7,7,11,30,0,0,0,95.02,32.13,-103.14,532495,954,-7
2022,7,7,12,30,37,295,70,83.57,32.13,-103.14,532495,954,-7
2022,7,7,13,30,69,604,259,71.65,32.13,-103.14,532495,954,-7
2022,7,7,14,30,88,748,470,59.26,32.13,-103.14,532495,954,-7
2022,7,7,15,30,100,827,668,46.64,32.13,-103.14,532495,954,-7
2022,7,7,16,30,110,872,833,33.97,32.13,-103.14,532495,954,-7
2022,7,7,17,30,111,904,951,21.64,32.13,-103.14,532495,954,-7
2022,7,7,18,30,107,924,1013,11.4,32.13,-103.14,532495,954,-7
2022,7,7,19,30,216,695,896,12,32.13,-103.14,532495,954,-7
2022,7,7,20,30,104,914,948,22.59,32.13,-103.14,532495,954,-7
2022,7,7,21,30,98,891,828,34.97,32.13,-103.14,532495,954,-7
2022,7,7,22,30,89,847,660,47.65,32.13,-103.14,532495,954,-7
2022,7,7,23,30,78,771,460,60.27,32.13,-103.14,532495,954,-7
2022,7,8,0,30,62,625,248,72.64,32.13,-103.14,532495,954,-7
2022,7,8,1,30,32,297,60,84.51,32.13,-103.14,532495,954,-7
2022,7,8,2,30,0,0,0,95.93,32.13,-103.14,532495,954,-7
2022,7,8,3,30,0,0,0,106.21,32.13,-103.14,532495,954,-7
2022,7,8,4,30,0,0,0,114.97,32.13,-103.14,532495,954,-7
2022,7,8,5,30,0,0,0,121.5,32.13,-103.14,532495,954,-7
2022,7,8,6,30,0,0,0,125,32.13,-103.14,532495,954,-7
2022,7,8,7,30,0,0,0,124.86,32.13,-103.14,532495,954,-7
2022,7,8,8,30,0,0,0,121.12,32.13,-103.14,532495,954,-7
2022,7,8,9,30,0,0,0,114.39,32.13,-103.14,532495,954,-7
2022,7,8,10,30,0,0,0,105.49,32.13,-103.14,532495,954,-7
2022,7,8,11,30,0,0,0,95.12,32.13,-103.14,532495,954,-7
2022,7,8,12,30,34,345,72,83.65,32.13,-103.14,532495,954,-7
2022,7,8,13,30,61,646,264,71.73,32.13,-103.14,532495,954,-7
2022,7,8,14,30,78,781,476,59.34,32.13,-103.14,532495,954,-7
2022,7,8,15,30,89,854,675,46.71,32.13,-103.14,532495,954,-7
2022,7,8,16,30,98,897,841,34.05,32.13,-103.14,532495,954,-7
2022,7,8,17,30,100,925,959,21.73,32.13,-103.14,532495,954,-7
2022,7,8,18,30,98,942,1021,11.51,32.13,-103.14,532495,954,-7
2022,7,8,19,30,140,873,994,12.07,32.13,-103.14,532495,954,-7
2022,7,8,20,30,167,740,850,22.62,32.13,-103.14,532495,954,-7
2022,7,8,21,30,113,863,820,34.99,32.13,-103.14,532495,954,-7
2022,7,8,22,30,78,873,666,47.67,32.13,-103.14,532495,954,-7
2022,7,8,23,30,100,650,422,60.29,32.13,-103.14,532495,954,-7
2022,7,9,0,30,54,666,252,72.66,32.13,-103.14,532495,954,-7
2022,7,9,1,30,28,353,62,84.54,32.13,-103.14,532495,954,-7
2022,7,9,2,30,0,0,0,95.97,32.13,-103.14,532495,954,-7
2022,7,9,3,30,0,0,0,106.27,32.13,-103.14,532495,954,-7
2022,7,9,4,30,0,0,0,115.05,32.13,-103.14,532495,954,-7
2022,7,9,5,30,0,0,0,121.6,32.13,-103.14,532495,954,-7
2022,7,9,6,30,0,0,0,125.11,32.13,-103.14,532495,954,-7
2022,7,9,7,30,0,0,0,124.98,32.13,-103.14,532495,954,-7
2022,7,9,8,30,0,0,0,121.24,32.13,-103.14,532495,954,-7
2022,7,9,9,30,0,0,0,114.51,32.13,-103.14,532495,954,-7
2022,7,9,10,30,0,0,0,105.6,32.13,-103.14,532495,954,-7
2022,7,9,11,30,0,0,0,95.22,32.13,-103.14,532495,954,-7
2022,7,9,12,30,44,13,45,83.75,32.13,-103.14,532495,954,-7
2022,7,9,13,30,75,560,250,71.82,32.13,-103.14,532495,954,-7
2022,7,9,14,30,84,749,465,59.42,32.13,-103.14,532495,954,-7
2022,7,9,15,30,98,822,661,46.79,32.13,-103.14,532495,954,-7
2022,7,9,16,30,139,804,805,34.13,32.13,-103.14,532495,954,-7
2022,7,9,17,30,438,276,694,21.82,32.13,-103.14,532495,954,-7
2022,7,9,18,30,192,761,937,11.63,32.13,-103.14,532495,954,-7
2022,7,9,19,30,260,585,832,12.15,32.13,-103.14,532495,954,-7
2022,7,9,20,30,149,817,903,22.65,32.13,-103.14,532495,954,-7
2022,7,9,21,30,316,268,536,35.01,32.13,-103.14,532495,954,-7
2022,7,9,22,30,101,773,621,47.69,32.13,-103.14,532495,954,-7
2022,7,9,23,30,89,726,449,60.31,32.13,-103.14,532495,954,-7
2022,7,10,0,30,87,398,205,72.69,32.13,-103.14,532495,954,-7
2022,7,10,1,30,38,4,38,84.58,32.13,-103.14,532495,954,-7
2022,7,10,2,30,0,0,0,96.02,32.13,-103.14,532495,954,-7
2022,7,10,3,30,0,0,0,106.34,32.13,-103.14,532495,954,-7
2022,7,10,4,30,0,0,0,115.13,32.13,-103.14,532495,954,-7
2022,7,10,5,30,0,0,0,121.7,32.13,-103.14,532495,954,-7
2022,7,10,6,30,0,0,0,125.23,32.13,-103.14,532495,954,-7
2022,7,10,7,30,0,0,0,125.11,32.13,-103.14,532495,954,-7
2022,7,10,8,30,0,0,0,121.36,32.13,-103.14,532495,954,-7
2022,7,10,9,30,0,0,0,114.63,32.13,-103.14,532495,954,-7
2022,7,10,10,30,0,0,0,105.71,32.13,-103.14,532495,954,-7
2022,7,10,11,30,0,0,0,95.32,32.13,-103.14,532495,954,-7
2022,7,10,12,30,34,309,67,83.84,32.13,-103.14,532495,954,-7
2022,7,10,13,30,63,614,254,71.91,32.13,-103.14,532495,954,-7
2022,7,10,14,30,81,752,463,59.51,32.13,-103.14,532495,954,-7
2022,7,10,15,30,94,826,659,46.87,32.13,-103.14,532495,954,-7
2022,7,10,16,30,106,867,823,34.21,32.13,-103.14,532495,954,-7
2022,7,10,17,30,254,589,800,21.91,32.13,-103.14,532495,954,-7
2022,7,10,18,30,286,168,450,11.76,32.13,-103.14,532495,954,-7
2022,7,10,19,30,302,532,822,12.24,32.13,-103.14,532495,954,-7
2022,7,10,20,30,232,655,836,22.69,32.13,-103.14,532495,954,-7
2022,7,10,21,30,231,564,693,35.03,32.13,-103.14,532495,954,-7
2022,7,10,22,30,123,761,635,47.71,32.13,-103.14,532495,954,-7
2022,7,10,23,30,76,744,444,60.34,32.13,-103.14,532495,954,-7
2022,7,11,0,30,99,53,115,72.72,32.13,-103.14,532495,954,-7
2022,7,11,1,30,46,25,48,84.62,32.13,-103.14,532495,954,-7
2022,7,11,2,30,0,0,0,96.08,32.13,-103.14,532495,954,-7
2022,7,11,3,30,0,0,0,106.41,32.13,-103.14,532495,954,-7
2022,7,11,4,30,0,0,0,115.22,32.13,-103.14,532495,954,-7
2022,7,11,5,30,0,0,0,121.81,32.13,-103.14,532495,954,-7
2022,7,11,6,30,0,0,0,125.35,32.13,-103.14,532495,954,-7
2022,7,11,7,30,0,0,0,125.24,32.13,-103.14,532495,954,-7
2022,7,11,8,30,0,0,0,121.5,32.13,-103.14,532495,954,-7
2022,7,11,9,30,0,0,0,114.75,32.13,-103.14,532495,954,-7
2022,7,11,10,30,0,0,0,105.83,32.13,-103.14,532495,954,-7
2022,7,11,11,30,0,0,0,95.43,32.13,-103.14,532495,954,-7
2022,7,11,12,30,36,289,67,83.94,32.13,-103.14,532495,954,-7
2022,7,11,13,30,70,606,257,72,32.13,-103.14,532495,954,-7
2022,7,11,14,30,89,757,472,59.59,32.13,-103.14,532495,954,-7
2022,7,11,15,30,102,837,673,46.96,32.13,-103.14,532495,954,-7
2022,7,11,16,30,110,886,842,34.29,32.13,-103.14,532495,954,-7
2022,7,11,17,30,112,919,964,22.01,32.13,-103.14,532495,954,-7
2022,7,11,18,30,149,862,993,11.89,32.13,-103.14,532495,954,-7
2022,7,11,19,30,115,929,1023,12.33,32.13,-103.14,532495,954,-7
2022,7,11,20,30,187,769,896,22.73,32.13,-103.14,532495,954,-7
2022,7,11,21,30,135,833,817,35.06,32.13,-103.14,532495,954,-7
2022,7,11,22,30,89,870,674,47.73,32.13,-103.14,532495,954,-7
2022,7,11,23,30,76,800,472,60.37,32.13,-103.14,532495,954,-7
2022,7,12,0,30,57,668,255,72.76,32.13,-103.14,532495,954,-7
2022,7,12,1,30,29,352,62,84.67,32.13,-103.14,532495,954,-7
2022,7,12,2,30,0,0,0,96.14,32.13,-103.14,532495,954,-7
2022,7,12,3,30,0,0,0,106.48,32.13,-103.14,532495,954,-7
2022,7,12,4,30,0,0,0,115.32,32.13,-103.14,532495,954,-7
2022,7,12,5,30,0,0,0,121.93,32.13,-103.14,532495,954,-7
2022,7,12,6,30,0,0,0,125.48,32.13,-103.14,532495,954,-7
2022,7,12,7,30,0,0,0,125.38,32.13,-103.14,532495,954,-7
2022,7,12,8,30,0,0,0,121.63,32.13,-103.14,532495,954,-7
2022,7,12,9,30,0,0,0,114.88,32.13,-103.14,532495,954,-7
2022,7,12,10,30,0,0,0,105.95,32.13,-103.14,532495,954,-7
2022,7,12,11,30,0,0,0,95.54,32.13,-103.14,532495,954,-7
2022,7,12,12,30,32,356,69,84.03,32.13,-103.14,532495,954,-7
2022,7,12,13,30,59,669,265,72.09,32.13,-103.14,532495,954,-7
2022,7,12,14,30,74,809,482,59.68,32.13,-103.14,532495,954,-7
2022,7,12,15,30,84,882,685,47.04,32.13,-103.14,532495,954,-7
2022,7,12,16,30,91,924,854,34.38,32.13,-103.14,532495,954,-7
2022,7,12,17,30,94,951,975,22.11,32.13,-103.14,532495,954,-7
2022,7,12,18,30,95,962,1036,12.03,32.13,-103.14,532495,954,-7
2022,7,12,19,30,96,958,1032,12.44,32.13,-103.14,532495,954,-7
2022,7,12,20,30,94,944,964,22.78,32.13,-103.14,532495,954,-7
2022,7,12,21,30,90,916,839,35.1,32.13,-103.14,532495,954,-7
2022,7,12,22,30,84,867,667,47.77,32.13,-103.14,532495,954,-7
2022,7,12,23,30,74,786,462,60.4,32.13,-103.14,532495,954,-7
2022,7,13,0,30,58,635,246,72.8,32.13,-103.14,532495,954,-7
2022,7,13,1,30,30,301,58,84.72,32.13,-103.14,532495,954,-7
2022,7,13,2,30,0,0,0,96.2,32.13,-103.14,532495,954,-7
2022,7,13,3,30,0,0,0,106.56,32.13,-103.14,532495,954,-7
2022,7,13,4,30,0,0,0,115.42,32.13,-103.14,532495,954,-7
2022,7,13,5,30,0,0,0,122.05,32.13,-103.14,532495,954,-7
2022,7,13,6,30,0,0,0,125.62,32.13,-103.14,532495,954,-7
2022,7,13,7,30,0,0,0,125.52,32.13,-103.14,532495,954,-7
2022,7,13,8,30,0,0,0,121.78,32.13,-103.14,532495,954,-7
2022,7,13,9,30,0,0,0,115.01,32.13,-103.14,532495,954,-7
2022,7,13,10,30,0,0,0,106.07,32.13,-103.14,532495,954,-7
2022,7,13,11,30,0,0,0,95.65,32.13,-103.14,532495,954,-7
2022,7,13,12,30,37,221,60,84.13,32.13,-103.14,532495,954,-7
2022,7,13,13,30,117,356,226,72.18,32.13,-103.14,532495,954,-7
2022,7,13,14,30,106,688,452,59.76,32.13,-103.14,532495,954,-7
2022,7,13,15,30,126,765,647,47.12,32.13,-103.14,532495,954,-7
2022,7,13,16,30,143,808,809,34.47,32.13,-103.14,532495,954,-7
2022,7,13,17,30,147,842,927,22.21,32.13,-103.14,532495,954,-7
2022,7,13,18,30,163,819,964,12.16,32.13,-103.14,532495,954,-7
2022,7,13,19,30,386,227,608,12.54,32.13,-103.14,532495,954,-7
2022,7,13,20,30,399,116,506,22.83,32.13,-103.14,532495,954,-7
2022,7,13,21,30,92,0,92,35.13,32.13,-103.14,532495,954,-7
2022,7,13,22,30,69,0,69,47.8,32.13,-103.14,532495,954,-7
2022,7,13,23,30,24,0,24,60.44,32.13,-103.14,532495,954,-7
2022,7,14,0,30,14,0,14,72.85,32.13,-103.14,532495,954,-7
2022,7,14,1,30,43,14,44,84.77,32.13,-103.14,532495,954,-7
2022,7,14,2,30,0,0,0,96.28,32.13,-103.14,532495,954,-7
2022,7,14,3,30,0,0,0,106.65,32.13,-103.14,532495,954,-7
2022,7,14,4,30,0,0,0,115.52,32.13,-103.14,532495,954,-7
2022,7,14,5,30,0,0,0,122.17,32.13,-103.14,532495,954,-7
2022,7,14,6,30,0,0,0,125.76,32.13,-103.14,532495,954,-7
2022,7,14,7,30,0,0,0,125.67,32.13,-103.14,532495,954,-7
2022,7,14,8,30,0,0,0,121.92,32.13,-103.14,532495,954,-7
2022,7,14,9,30,0,0,0,115.15,32.13,-103.14,532495,954,-7
2022,7,14,10,30,0,0,0,106.19,32.13,-103.14,532495,954,-7
2022,7,14,11,30,0,0,0,95.76,32.13,-103.14,532495,954,-7
2022,7,14,12,30,36,230,59,84.23,32.13,-103.14,532495,954,-7
2022,7,14,13,30,76,545,242,72.27,32.13,-103.14,532495,954,-7
2022,7,14,14,30,100,701,452,59.85,32.13,-103.14,532495,954,-7
2022,7,14,15,30,116,788,651,47.21,32.13,-103.14,532495,954,-7
2022,7,14,16,30,126,840,818,34.55,32.13,-103.14,532495,954,-7
2022,7,14,17,30,120,888,942,22.31,32.13,-103.14,532495,954,-7
2022,7,14,18,30,107,923,1009,12.31,32.13,-103.14,532495,954,-7
2022,7,14,19,30,105,926,1008,12.66,32.13,-103.14,532495,954,-7
2022,7,14,20,30,103,914,945,22.89,32.13,-103.14,532495,954,-7
2022,7,14,21,30,100,886,824,35.18,32.13,-103.14,532495,954,-7
2022,7,14,22,30,92,839,655,47.84,32.13,-103.14,532495,954,-7
2022,7,14,23,30,80,761,455,60.49,32.13,-103.14,532495,954,-7
2022,7,15,0,30,97,394,213,72.9,32.13,-103.14,532495,954,-7
2022,7,15,1,30,45,46,49,84.84,32.13,-103.14,532495,954,-7
2022,7,15,2,30,0,0,0,96.35,32.13,-103.14,532495,954,-7
2022,7,15,3,30,0,0,0,106.75,32.13,-103.14,532495,954,-7
2022,7,15,4,30,0,0,0,115.64,32.13,-103.14,532495,954,-7
2022,7,15,5,30,0,0,0,122.31,32.13,-103.14,532495,954,-7
2022,7,15,6,30,0,0,0,125.91,32.13,-103.14,532495,954,-7
2022,7,15,7,30,0,0,0,125.83,32.13,-103.14,532495,954,-7
2022,7,15,8,30,0,0,0,122.08,32.13,-103.14,532495,954,-7
2022,7,15,9,30,0,0,0,115.29,32.13,-103.14,532495,954,-7
2022,7,15,10,30,0,0,0,106.32,32.13,-103.14,532495,954,-7
2022,7,15,11,30,0,0,0,95.88,32.13,-103.14,532495,954,-7
2022,7,15,12,30,33,301,63,84.33,32.13,-103.14,532495,954,-7
2022,7,15,13,30,65,622,253,72.37,32.13,-103.14,532495,954,-7
2022,7,15,14,30,83,766,467,59.94,32.13,-103.14,532495,954,-7
2022,7,15,15,30,95,846,669,47.29,32.13,-103.14,532495,954,-7
2022,7,15,16,30,104,893,839,34.64,32.13,-103.14,532495,954,-7
2022,7,15,17,30,109,921,960,22.42,32.13,-103.14,532495,954,-7
2022,7,15,18,30,110,936,1024,12.46,32.13,-103.14,532495,954,-7
2022,7,15,19,30,109,938,1024,12.78,32.13,-103.14,532495,954,-7
2022,7,15,20,30,106,926,959,22.96,32.13,-103.14,532495,954,-7
2022,7,15,21,30,102,901,838,35.23,32.13,-103.14,532495,954,-7
2022,7,15,22,30,92,861,669,47.89,32.13,-103.14,532495,954,-7
2022,7,15,23,30,77,790,466,60.53,32.13,-103.14,532495,954,-7
2022,7,16,0,30,59,650,250,72.95,32.13,-103.14,532495,954,-7
2022,7,16,1,30,30,314,58,84.9,32.13,-103.14,532495,954,-7
2022,7,16,2,30,0,0,0,96.43,32.13,-103.14,532495,954,-7
2022,7,16,3,30,0,0,0,106.84,32.13,-103.14,532495,954,-7
2022,7,16,4,30,0,0,0,115.76,32.13,-103.14,532495,954,-7
2022,7,16,5,30,0,0,0,122.45,32.13,-103.14,532495,954,-7
2022,7,16,6,30,0,0,0,126.07,32.13,-103.14,532495,954,-7
2022,7,16,7,30,0,0,0,125.99,32.13,-103.14,532495,954,-7
2022,7,16,8,30,0,0,0,122.23,32.13,-103.14,532495,954,-7
2022,7,16,9,30,0,0,0,115.44,32.13,-103.14,532495,954,-7
2022,7,16,10,30,0,0,0,106.45,32.13,-103.14,532495,954,-7
