Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,5,27,9,30,0,0,0,116.06,32.61,-107.26,429936,1384,-7
2022,5,27,10,30,0,0,0,107.36,32.61,-107.26,429936,1384,-7
2022,5,27,11,30,0,0,0,97.11,32.61,-107.26,429936,1384,-7
2022,5,27,12,30,29,178,42,85.69,32.61,-107.26,429936,1384,-7
2022,5,27,13,30,81,514,224,73.85,32.61,-107.26,429936,1384,-7
2022,5,27,14,30,114,685,441,61.52,32.61,-107.26,429936,1384,-7
2022,5,27,15,30,136,782,650,48.94,32.61,-107.26,429936,1384,-7
2022,5,27,16,30,152,841,829,36.34,32.61,-107.26,429936,1384,-7
2022,5,27,17,30,147,899,967,24.13,32.61,-107.26,429936,1384,-7
2022,5,27,18,30,136,940,1049,13.82,32.61,-107.26,429936,1384,-7
2022,5,27,19,30,149,926,1053,12.4,32.61,-107.26,429936,1384,-7
2022,5,27,20,30,143,917,995,21.69,32.61,-107.26,429936,1384,-7
2022,5,27,21,30,128,907,882,33.71,32.61,-107.26,429936,1384,-7
2022,5,27,22,30,115,864,712,46.27,32.61,-107.26,429936,1384,-7
2022,5,27,23,30,96,794,507,58.86,32.61,-107.26,429936,1384,-7
2022,5,28,0,30,74,658,285,71.26,32.61,-107.26,429936,1384,-7
2022,5,28,1,30,40,342,80,83.23,32.61,-107.26,429936,1384,-7
2022,5,28,2,30,0,0,0,94.76,32.61,-107.26,429936,1384,-7
2022,5,28,3,30,0,0,0,105.24,32.61,-107.26,429936,1384,-7
2022,5,28,4,30,0,0,0,114.29,32.61,-107.26,429936,1384,-7
2022,5,28,5,30,0,0,0,121.23,32.61,-107.26,429936,1384,-7
2022,5,28,6,30,0,0,0,125.22,32.61,-107.26,429936,1384,-7
2022,5,28,7,30,0,0,0,125.61,32.61,-107.26,429936,1384,-7
2022,5,28,8,30,0,0,0,122.33,32.61,-107.26,429936,1384,-7
2022,5,28,9,30,0,0,0,115.94,32.61,-107.26,429936,1384,-7
2022,5,28,10,30,0,0,0,107.26,32.61,-107.26,429936,1384,-7
2022,5,28,11,30,0,0,0,97.03,32.61,-107.26,429936,1384,-7
2022,5,28,12,30,28,259,48,85.62,32.61,-107.26,429936,1384,-7
2022,5,28,13,30,64,635,241,73.8,32.61,-107.26,429936,1384,-7
2022,5,28,14,30,82,806,467,61.47,32.61,-107.26,429936,1384,-7
2022,5,28,15,30,94,899,685,48.9,32.61,-107.26,429936,1384,-7
2022,5,28,16,30,100,950,866,36.3,32.61,-107.26,429936,1384,-7
2022,5,28,17,30,105,983,1003,24.06,32.61,-107.26,429936,1384,-7
2022,5,28,18,30,109,995,1076,13.71,32.61,-107.26,429936,1384,-7
2022,5,28,19,30,240,788,1010,12.24,32.61,-107.26,429936,1384,-7
2022,5,28,20,30,277,713,940,21.57,32.61,-107.26,429936,1384,-7
2022,5,28,21,30,261,627,783,33.61,32.61,-107.26,429936,1384,-7
2022,5,28,22,30,156,782,697,46.18,32.61,-107.26,429936,1384,-7
2022,5,28,23,30,168,614,486,58.77,32.61,-107.26,429936,1384,-7
2022,5,29,0,30,88,618,288,71.16,32.61,-107.26,429936,1384,-7
2022,5,29,1,30,39,374,84,83.12,32.61,-107.26,429936,1384,-7
2022,5,29,2,30,0,0,0,94.63,32.61,-107.26,429936,1384,-7
2022,5,29,3,30,0,0,0,105.1,32.61,-107.26,429936,1384,-7
2022,5,29,4,30,0,0,0,114.14,32.61,-107.26,429936,1384,-7
2022,5,29,5,30,0,0,0,121.07,32.61,-107.26,429936,1384,-7
2022,5,29,6,30,0,0,0,125.06,32.61,-107.26,429936,1384,-7
2022,5,29,7,30,0,0,0,125.46,32.61,-107.26,429936,1384,-7
2022,5,29,8,30,0,0,0,122.19,32.61,-107.26,429936,1384,-7
2022,5,29,9,30,0,0,0,115.82,32.61,-107.26,429936,1384,-7
2022,5,29,10,30,0,0,0,107.17,32.61,-107.26,429936,1384,-7
2022,5,29,11,30,0,0,0,96.96,32.61,-107.26,429936,1384,-7
2022,5,29,12,30,42,29,44,85.56,32.61,-107.26,429936,1384,-7
2022,5,29,13,30,141,164,187,73.75,32.61,-107.26,429936,1384,-7
2022,5,29,14,30,228,199,323,61.43,32.61,-107.26,429936,1384,-7
2022,5,29,15,30,286,351,517,48.86,32.61,-107.26,429936,1384,-7
2022,5,29,16,30,328,449,690,36.26,32.61,-107.26,429936,1384,-7
2022,5,29,17,30,352,511,819,24.01,32.61,-107.26,429936,1384,-7
2022,5,29,18,30,271,715,966,13.6,32.61,-107.26,429936,1384,-7
2022,5,29,19,30,209,829,1020,12.09,32.61,-107.26,429936,1384,-7
2022,5,29,20,30,195,830,967,21.46,32.61,-107.26,429936,1384,-7
2022,5,29,21,30,160,840,860,33.52,32.61,-107.26,429936,1384,-7
2022,5,29,22,30,149,784,693,46.08,32.61,-107.26,429936,1384,-7
2022,5,29,23,30,118,724,494,58.67,32.61,-107.26,429936,1384,-7
2022,5,30,0,30,84,604,280,71.06,32.61,-107.26,429936,1384,-7
2022,5,30,1,30,43,313,81,83.02,32.61,-107.26,429936,1384,-7
2022,5,30,2,30,0,0,0,94.52,32.61,-107.26,429936,1384,-7
2022,5,30,3,30,0,0,0,104.97,32.61,-107.26,429936,1384,-7
2022,5,30,4,30,0,0,0,114,32.61,-107.26,429936,1384,-7
2022,5,30,5,30,0,0,0,120.92,32.61,-107.26,429936,1384,-7
2022,5,30,6,30,0,0,0,124.91,32.61,-107.26,429936,1384,-7
2022,5,30,7,30,0,0,0,125.31,32.61,-107.26,429936,1384,-7
2022,5,30,8,30,0,0,0,122.06,32.61,-107.26,429936,1384,-7
2022,5,30,9,30,0,0,0,115.71,32.61,-107.26,429936,1384,-7
2022,5,30,10,30,0,0,0,107.08,32.61,-107.26,429936,1384,-7
2022,5,30,11,30,0,0,0,96.89,32.61,-107.26,429936,1384,-7
2022,5,30,12,30,31,243,50,85.51,32.61,-107.26,429936,1384,-7
2022,5,30,13,30,67,630,244,73.7,32.61,-107.26,429936,1384,-7
2022,5,30,14,30,88,793,468,61.39,32.61,-107.26,429936,1384,-7
2022,5,30,15,30,104,877,681,48.83,32.61,-107.26,429936,1384,-7
2022,5,30,16,30,119,917,859,36.22,32.61,-107.26,429936,1384,-7
2022,5,30,17,30,137,931,988,23.96,32.61,-107.26,429936,1384,-7
2022,5,30,18,30,162,914,1051,13.49,32.61,-107.26,429936,1384,-7
2022,5,30,19,30,203,859,1043,11.94,32.61,-107.26,429936,1384,-7
2022,5,30,20,30,194,856,991,21.35,32.61,-107.26,429936,1384,-7
2022,5,30,21,30,159,865,881,33.42,32.61,-107.26,429936,1384,-7
2022,5,30,22,30,150,802,707,45.99,32.61,-107.26,429936,1384,-7
2022,5,30,23,30,121,737,505,58.58,32.61,-107.26,429936,1384,-7
2022,5,31,0,30,83,628,288,70.96,32.61,-107.26,429936,1384,-7
2022,5,31,1,30,42,354,86,82.91,32.61,-107.26,429936,1384,-7
2022,5,31,2,30,0,0,0,94.4,32.61,-107.26,429936,1384,-7
2022,5,31,3,30,0,0,0,104.85,32.61,-107.26,429936,1384,-7
2022,5,31,4,30,0,0,0,113.86,32.61,-107.26,429936,1384,-7
2022,5,31,5,30,0,0,0,120.77,32.61,-107.26,429936,1384,-7
2022,5,31,6,30,0,0,0,124.76,32.61,-107.26,429936,1384,-7
2022,5,31,7,30,0,0,0,125.17,32.61,-107.26,429936,1384,-7
2022,5,31,8,30,0,0,0,121.94,32.61,-107.26,429936,1384,-7
2022,5,31,9,30,0,0,0,115.61,32.61,-107.26,429936,1384,-7
2022,5,31,10,30,0,0,0,107,32.61,-107.26,429936,1384,-7
2022,5,31,11,30,0,0,0,96.82,32.61,-107.26,429936,1384,-7
2022,5,31,12,30,30,257,50,85.46,32.61,-107.26,429936,1384,-7
2022,5,31,13,30,67,625,243,73.66,32.61,-107.26,429936,1384,-7
2022,5,31,14,30,89,788,467,61.36,32.61,-107.26,429936,1384,-7
2022,5,31,15,30,103,877,681,48.8,32.61,-107.26,429936,1384,-7
2022,5,31,16,30,114,927,862,36.19,32.61,-107.26,429936,1384,-7
2022,5,31,17,30,132,937,989,23.91,32.61,-107.26,429936,1384,-7
2022,5,31,18,30,155,923,1053,13.4,32.61,-107.26,429936,1384,-7
2022,5,31,19,30,166,909,1056,11.8,32.61,-107.26,429936,1384,-7
2022,5,31,20,30,151,914,1003,21.24,32.61,-107.26,429936,1384,-7
2022,5,31,21,30,127,916,892,33.33,32.61,-107.26,429936,1384,-7
2022,5,31,22,30,119,862,719,45.9,32.61,-107.26,429936,1384,-7
2022,5,31,23,30,102,783,511,58.49,32.61,-107.26,429936,1384,-7
2022,6,1,0,30,79,645,290,70.86,32.61,-107.26,429936,1384,-7
2022,6,1,1,30,42,354,86,82.81,32.61,-107.26,429936,1384,-7
2022,6,1,2,30,0,0,0,94.29,32.61,-107.26,429936,1384,-7
2022,6,1,3,30,0,0,0,104.72,32.61,-107.26,429936,1384,-7
2022,6,1,4,30,0,0,0,113.73,32.61,-107.26,429936,1384,-7
2022,6,1,5,30,0,0,0,120.63,32.61,-107.26,429936,1384,-7
2022,6,1,6,30,0,0,0,124.62,32.61,-107.26,429936,1384,-7
2022,6,1,7,30,0,0,0,125.04,32.61,-107.26,429936,1384,-7
2022,6,1,8,30,0,0,0,121.82,32.61,-107.26,429936,1384,-7
2022,6,1,9,30,0,0,0,115.51,32.61,-107.26,429936,1384,-7
2022,6,1,10,30,0,0,0,106.92,32.61,-107.26,429936,1384,-7
2022,6,1,11,30,0,0,0,96.76,32.61,-107.26,429936,1384,-7
2022,6,1,12,30,30,258,51,85.41,32.61,-107.26,429936,1384,-7
2022,6,1,13,30,70,619,244,73.63,32.61,-107.26,429936,1384,-7
2022,6,1,14,30,92,784,468,61.33,32.61,-107.26,429936,1384,-7
2022,6,1,15,30,109,870,682,48.77,32.61,-107.26,429936,1384,-7
2022,6,1,16,30,121,915,860,36.16,32.61,-107.26,429936,1384,-7
2022,6,1,17,30,132,940,992,23.87,32.61,-107.26,429936,1384,-7
2022,6,1,18,30,144,942,1061,13.31,32.61,-107.26,429936,1384,-7
2022,6,1,19,30,171,906,1058,11.66,32.61,-107.26,429936,1384,-7
2022,6,1,20,30,174,883,998,21.13,32.61,-107.26,429936,1384,-7
2022,6,1,21,30,160,863,882,33.24,32.61,-107.26,429936,1384,-7
2022,6,1,22,30,152,798,708,45.81,32.61,-107.26,429936,1384,-7
2022,6,1,23,30,129,714,503,58.4,32.61,-107.26,429936,1384,-7
2022,6,2,0,30,94,580,285,70.77,32.61,-107.26,429936,1384,-7
2022,6,2,1,30,46,306,85,82.71,32.61,-107.26,429936,1384,-7
2022,6,2,2,30,0,0,0,94.18,32.61,-107.26,429936,1384,-7
2022,6,2,3,30,0,0,0,104.6,32.61,-107.26,429936,1384,-7
2022,6,2,4,30,0,0,0,113.6,32.61,-107.26,429936,1384,-7
2022,6,2,5,30,0,0,0,120.5,32.61,-107.26,429936,1384,-7
2022,6,2,6,30,0,0,0,124.48,32.61,-107.26,429936,1384,-7
2022,6,2,7,30,0,0,0,124.91,32.61,-107.26,429936,1384,-7
2022,6,2,8,30,0,0,0,121.71,32.61,-107.26,429936,1384,-7
2022,6,2,9,30,0,0,0,115.42,32.61,-107.26,429936,1384,-7
2022,6,2,10,30,0,0,0,106.85,32.61,-107.26,429936,1384,-7
2022,6,2,11,30,0,0,0,96.71,32.61,-107.26,429936,1384,-7
2022,6,2,12,30,31,212,48,85.37,32.61,-107.26,429936,1384,-7
2022,6,2,13,30,72,566,232,73.6,32.61,-107.26,429936,1384,-7
2022,6,2,14,30,92,741,448,61.3,32.61,-107.26,429936,1384,-7
2022,6,2,15,30,100,843,656,48.75,32.61,-107.26,429936,1384,-7
2022,6,2,16,30,107,898,832,36.14,32.61,-107.26,429936,1384,-7
2022,6,2,17,30,114,923,958,23.84,32.61,-107.26,429936,1384,-7
2022,6,2,18,30,122,930,1027,13.23,32.61,-107.26,429936,1384,-7
2022,6,2,19,30,125,927,1033,11.52,32.61,-107.26,429936,1384,-7
2022,6,2,20,30,123,915,977,21.03,32.61,-107.26,429936,1384,-7
2022,6,2,21,30,126,872,856,33.15,32.61,-107.26,429936,1384,-7
2022,6,2,22,30,103,855,700,45.73,32.61,-107.26,429936,1384,-7
2022,6,2,23,30,88,790,503,58.31,32.61,-107.26,429936,1384,-7
2022,6,3,0,30,67,670,289,70.67,32.61,-107.26,429936,1384,-7
2022,6,3,1,30,38,395,89,82.61,32.61,-107.26,429936,1384,-7
2022,6,3,2,30,0,0,0,94.07,32.61,-107.26,429936,1384,-7
2022,6,3,3,30,0,0,0,104.49,32.61,-107.26,429936,1384,-7
2022,6,3,4,30,0,0,0,113.48,32.61,-107.26,429936,1384,-7
2022,6,3,5,30,0,0,0,120.36,32.61,-107.26,429936,1384,-7
2022,6,3,6,30,0,0,0,124.35,32.61,-107.26,429936,1384,-7
2022,6,3,7,30,0,0,0,124.79,32.61,-107.26,429936,1384,-7
2022,6,3,8,30,0,0,0,121.61,32.61,-107.26,429936,1384,-7
2022,6,3,9,30,0,0,0,115.34,32.61,-107.26,429936,1384,-7
2022,6,3,10,30,0,0,0,106.78,32.61,-107.26,429936,1384,-7
2022,6,3,11,30,0,0,0,96.66,32.61,-107.26,429936,1384,-7
2022,6,3,12,30,30,260,51,85.34,32.61,-107.26,429936,1384,-7
2022,6,3,13,30,63,625,240,73.57,32.61,-107.26,429936,1384,-7
2022,6,3,14,30,82,787,460,61.28,32.61,-107.26,429936,1384,-7
2022,6,3,15,30,95,872,670,48.74,32.61,-107.26,429936,1384,-7
2022,6,3,16,30,104,922,849,36.12,32.61,-107.26,429936,1384,-7
2022,6,3,17,30,111,952,982,23.81,32.61,-107.26,429936,1384,-7
2022,6,3,18,30,222,809,1010,13.15,32.61,-107.26,429936,1384,-7
2022,6,3,19,30,119,966,1066,11.4,32.61,-107.26,429936,1384,-7
2022,6,3,20,30,114,961,1012,20.93,32.61,-107.26,429936,1384,-7
2022,6,3,21,30,105,948,900,33.06,32.61,-107.26,429936,1384,-7
2022,6,3,22,30,96,909,732,45.64,32.61,-107.26,429936,1384,-7
2022,6,3,23,30,84,839,526,58.22,32.61,-107.26,429936,1384,-7
2022,6,4,0,30,69,700,302,70.58,32.61,-107.26,429936,1384,-7
2022,6,4,1,30,42,387,92,82.51,32.61,-107.26,429936,1384,-7
2022,6,4,2,30,0,0,0,93.96,32.61,-107.26,429936,1384,-7
2022,6,4,3,30,0,0,0,104.37,32.61,-107.26,429936,1384,-7
2022,6,4,4,30,0,0,0,113.36,32.61,-107.26,429936,1384,-7
2022,6,4,5,30,0,0,0,120.24,32.61,-107.26,429936,1384,-7
2022,6,4,6,30,0,0,0,124.23,32.61,-107.26,429936,1384,-7
2022,6,4,7,30,0,0,0,124.68,32.61,-107.26,429936,1384,-7
2022,6,4,8,30,0,0,0,121.51,32.61,-107.26,429936,1384,-7
2022,6,4,9,30,0,0,0,115.26,32.61,-107.26,429936,1384,-7
2022,6,4,10,30,0,0,0,106.72,32.61,-107.26,429936,1384,-7
2022,6,4,11,30,0,0,0,96.61,32.61,-107.26,429936,1384,-7
2022,6,4,12,30,34,3,34,85.31,32.61,-107.26,429936,1384,-7
2022,6,4,13,30,114,339,210,73.55,32.61,-107.26,429936,1384,-7
2022,6,4,14,30,97,758,461,61.27,32.61,-107.26,429936,1384,-7
2022,6,4,15,30,114,846,672,48.72,32.61,-107.26,429936,1384,-7
2022,6,4,16,30,129,893,850,36.11,32.61,-107.26,429936,1384,-7
2022,6,4,17,30,136,925,982,23.78,32.61,-107.26,429936,1384,-7
2022,6,4,18,30,147,929,1052,13.08,32.61,-107.26,429936,1384,-7
2022,6,4,19,30,183,880,1046,11.28,32.61,-107.26,429936,1384,-7
2022,6,4,20,30,183,858,985,20.83,32.61,-107.26,429936,1384,-7
2022,6,4,21,30,163,848,874,32.97,32.61,-107.26,429936,1384,-7
2022,6,4,22,30,270,543,650,45.56,32.61,-107.26,429936,1384,-7
2022,6,4,23,30,265,287,416,58.14,32.61,-107.26,429936,1384,-7
2022,6,5,0,30,90,586,286,70.49,32.61,-107.26,429936,1384,-7
2022,6,5,1,30,57,223,86,82.42,32.61,-107.26,429936,1384,-7
2022,6,5,2,30,0,0,0,93.86,32.61,-107.26,429936,1384,-7
2022,6,5,3,30,0,0,0,104.27,32.61,-107.26,429936,1384,-7
2022,6,5,4,30,0,0,0,113.24,32.61,-107.26,429936,1384,-7
2022,6,5,5,30,0,0,0,120.12,32.61,-107.26,429936,1384,-7
2022,6,5,6,30,0,0,0,124.11,32.61,-107.26,429936,1384,-7
2022,6,5,7,30,0,0,0,124.57,32.61,-107.26,429936,1384,-7
2022,6,5,8,30,0,0,0,121.42,32.61,-107.26,429936,1384,-7
2022,6,5,9,30,0,0,0,115.19,32.61,-107.26,429936,1384,-7
2022,6,5,10,30,0,0,0,106.67,32.61,-107.26,429936,1384,-7
2022,6,5,11,30,0,0,0,96.57,32.61,-107.26,429936,1384,-7
2022,6,5,12,30,37,127,47,85.28,32.61,-107.26,429936,1384,-7
2022,6,5,13,30,142,198,198,73.53,32.61,-107.26,429936,1384,-7
2022,6,5,14,30,114,697,449,61.26,32.61,-107.26,429936,1384,-7
2022,6,5,15,30,140,775,651,48.71,32.61,-107.26,429936,1384,-7
2022,6,5,16,30,136,864,834,36.1,32.61,-107.26,429936,1384,-7
2022,6,5,17,30,135,909,967,23.76,32.61,-107.26,429936,1384,-7
2022,6,5,18,30,141,918,1035,13.02,32.61,-107.26,429936,1384,-7
2022,6,5,19,30,163,884,1030,11.16,32.61,-107.26,429936,1384,-7
2022,6,5,20,30,159,872,974,20.74,32.61,-107.26,429936,1384,-7
2022,6,5,21,30,135,868,864,32.89,32.61,-107.26,429936,1384,-7
2022,6,5,22,30,142,781,690,45.47,32.61,-107.26,429936,1384,-7
2022,6,5,23,30,258,255,393,58.05,32.61,-107.26,429936,1384,-7
2022,6,6,0,30,116,48,132,70.41,32.61,-107.26,429936,1384,-7
2022,6,6,1,30,56,84,67,82.32,32.61,-107.26,429936,1384,-7
2022,6,6,2,30,0,0,0,93.76,32.61,-107.26,429936,1384,-7
2022,6,6,3,30,0,0,0,104.16,32.61,-107.26,429936,1384,-7
2022,6,6,4,30,0,0,0,113.13,32.61,-107.26,429936,1384,-7
2022,6,6,5,30,0,0,0,120.01,32.61,-107.26,429936,1384,-7
2022,6,6,6,30,0,0,0,124,32.61,-107.26,429936,1384,-7
2022,6,6,7,30,0,0,0,124.47,32.61,-107.26,429936,1384,-7
2022,6,6,8,30,0,0,0,121.34,32.61,-107.26,429936,1384,-7
2022,6,6,9,30,0,0,0,115.12,32.61,-107.26,429936,1384,-7
2022,6,6,10,30,0,0,0,106.62,32.61,-107.26,429936,1384,-7
2022,6,6,11,30,0,0,0,96.54,32.61,-107.26,429936,1384,-7
2022,6,6,12,30,30,252,51,85.26,32.61,-107.26,429936,1384,-7
2022,6,6,13,30,65,607,237,73.52,32.61,-107.26,429936,1384,-7
2022,6,6,14,30,86,763,453,61.25,32.61,-107.26,429936,1384,-7
2022,6,6,15,30,102,844,659,48.71,32.61,-107.26,429936,1384,-7
2022,6,6,16,30,117,887,834,36.1,32.61,-107.26,429936,1384,-7
2022,6,6,17,30,121,923,966,23.74,32.61,-107.26,429936,1384,-7
2022,6,6,18,30,125,937,1038,12.97,32.61,-107.26,429936,1384,-7
2022,6,6,19,30,152,900,1035,11.05,32.61,-107.26,429936,1384,-7
2022,6,6,20,30,168,858,971,20.65,32.61,-107.26,429936,1384,-7
2022,6,6,21,30,172,809,852,32.81,32.61,-107.26,429936,1384,-7
2022,6,6,22,30,169,726,679,45.39,32.61,-107.26,429936,1384,-7
2022,6,6,23,30,150,618,478,57.97,32.61,-107.26,429936,1384,-7
2022,6,7,0,30,110,470,268,70.32,32.61,-107.26,429936,1384,-7
2022,6,7,1,30,49,229,80,82.24,32.61,-107.26,429936,1384,-7
2022,6,7,2,30,0,0,0,93.67,32.61,-107.26,429936,1384,-7
2022,6,7,3,30,0,0,0,104.06,32.61,-107.26,429936,1384,-7
2022,6,7,4,30,0,0,0,113.02,32.61,-107.26,429936,1384,-7
2022,6,7,5,30,0,0,0,119.9,32.61,-107.26,429936,1384,-7
2022,6,7,6,30,0,0,0,123.89,32.61,-107.26,429936,1384,-7
2022,6,7,7,30,0,0,0,124.37,32.61,-107.26,429936,1384,-7
2022,6,7,8,30,0,0,0,121.26,32.61,-107.26,429936,1384,-7
2022,6,7,9,30,0,0,0,115.06,32.61,-107.26,429936,1384,-7
2022,6,7,10,30,0,0,0,106.58,32.61,-107.26,429936,1384,-7
2022,6,7,11,30,0,0,0,96.51,32.61,-107.26,429936,1384,-7
2022,6,7,12,30,31,253,52,85.24,32.61,-107.26,429936,1384,-7
2022,6,7,13,30,67,608,240,73.51,32.61,-107.26,429936,1384,-7
2022,6,7,14,30,90,764,457,61.25,32.61,-107.26,429936,1384,-7
2022,6,7,15,30,108,846,666,48.71,32.61,-107.26,429936,1384,-7
2022,6,7,16,30,123,888,841,36.09,32.61,-107.26,429936,1384,-7
2022,6,7,17,30,140,902,966,23.73,32.61,-107.26,429936,1384,-7
2022,6,7,18,30,195,838,1012,12.92,32.61,-107.26,429936,1384,-7
2022,6,7,19,30,309,671,968,10.94,32.61,-107.26,429936,1384,-7
2022,6,7,20,30,212,798,959,20.56,32.61,-107.26,429936,1384,-7
2022,6,7,21,30,171,817,858,32.73,32.61,-107.26,429936,1384,-7
2022,6,7,22,30,169,735,686,45.32,32.61,-107.26,429936,1384,-7
2022,6,7,23,30,150,629,484,57.89,32.61,-107.26,429936,1384,-7
2022,6,8,0,30,110,478,272,70.24,32.61,-107.26,429936,1384,-7
2022,6,8,1,30,51,229,82,82.15,32.61,-107.26,429936,1384,-7
2022,6,8,2,30,0,0,0,93.58,32.61,-107.26,429936,1384,-7
2022,6,8,3,30,0,0,0,103.96,32.61,-107.26,429936,1384,-7
2022,6,8,4,30,0,0,0,112.92,32.61,-107.26,429936,1384,-7
2022,6,8,5,30,0,0,0,119.79,32.61,-107.26,429936,1384,-7
2022,6,8,6,30,0,0,0,123.79,32.61,-107.26,429936,1384,-7
2022,6,8,7,30,0,0,0,124.29,32.61,-107.26,429936,1384,-7
2022,6,8,8,30,0,0,0,121.19,32.61,-107.26,429936,1384,-7
2022,6,8,9,30,0,0,0,115.01,32.61,-107.26,429936,1384,-7
2022,6,8,10,30,0,0,0,106.54,32.61,-107.26,429936,1384,-7
2022,6,8,11,30,0,0,0,96.48,32.61,-107.26,429936,1384,-7
2022,6,8,12,30,32,212,50,85.23,32.61,-107.26,429936,1384,-7
2022,6,8,13,30,73,567,234,73.5,32.61,-107.26,429936,1384,-7
2022,6,8,14,30,97,735,451,61.25,32.61,-107.26,429936,1384,-7
2022,6,8,15,30,114,825,658,48.71,32.61,-107.26,429936,1384,-7
2022,6,8,16,30,125,877,834,36.1,32.61,-107.26,429936,1384,-7
2022,6,8,17,30,134,906,963,23.73,32.61,-107.26,429936,1384,-7
2022,6,8,18,30,141,916,1034,12.87,32.61,-107.26,429936,1384,-7
2022,6,8,19,30,147,908,1039,10.84,32.61,-107.26,429936,1384,-7
2022,6,8,20,30,371,327,677,20.48,32.61,-107.26,429936,1384,-7
2022,6,8,21,30,249,603,757,32.65,32.61,-107.26,429936,1384,-7
2022,6,8,22,30,162,759,696,45.24,32.61,-107.26,429936,1384,-7
2022,6,8,23,30,175,534,459,57.81,32.61,-107.26,429936,1384,-7
2022,6,9,0,30,125,207,195,70.16,32.61,-107.26,429936,1384,-7
2022,6,9,1,30,32,4,33,82.07,32.61,-107.26,429936,1384,-7
2022,6,9,2,30,0,0,0,93.49,32.61,-107.26,429936,1384,-7
2022,6,9,3,30,0,0,0,103.87,32.61,-107.26,429936,1384,-7
2022,6,9,4,30,0,0,0,112.83,32.61,-107.26,429936,1384,-7
2022,6,9,5,30,0,0,0,119.7,32.61,-107.26,429936,1384,-7
2022,6,9,6,30,0,0,0,123.7,32.61,-107.26,429936,1384,-7
2022,6,9,7,30,0,0,0,124.2,32.61,-107.26,429936,1384,-7
2022,6,9,8,30,0,0,0,121.12,32.61,-107.26,429936,1384,-7
2022,6,9,9,30,0,0,0,114.96,32.61,-107.26,429936,1384,-7
2022,6,9,10,30,0,0,0,106.51,32.61,-107.26,429936,1384,-7
2022,6,9,11,30,0,0,0,96.46,32.61,-107.26,429936,1384,-7
2022,6,9,12,30,28,1,28,85.22,32.61,-107.26,429936,1384,-7
2022,6,9,13,30,137,147,179,73.5,32.61,-107.26,429936,1384,-7
2022,6,9,14,30,126,610,419,61.25,32.61,-107.26,429936,1384,-7
2022,6,9,15,30,144,729,625,48.72,32.61,-107.26,429936,1384,-7
2022,6,9,16,30,177,747,781,36.1,32.61,-107.26,429936,1384,-7
2022,6,9,17,30,417,308,699,23.73,32.61,-107.26,429936,1384,-7
2022,6,9,18,30,386,36,421,12.84,32.61,-107.26,429936,1384,-7
2022,6,9,19,30,135,895,1014,10.75,32.61,-107.26,429936,1384,-7
2022,6,9,20,30,120,899,963,20.39,32.61,-107.26,429936,1384,-7
2022,6,9,21,30,370,277,603,32.57,32.61,-107.26,429936,1384,-7
2022,6,9,22,30,101,850,700,45.17,32.61,-107.26,429936,1384,-7
2022,6,9,23,30,86,789,507,57.74,32.61,-107.26,429936,1384,-7
2022,6,10,0,30,91,432,238,70.08,32.61,-107.26,429936,1384,-7
2022,6,10,1,30,47,288,87,81.99,32.61,-107.26,429936,1384,-7
2022,6,10,2,30,0,0,0,93.4,32.61,-107.26,429936,1384,-7
2022,6,10,3,30,0,0,0,103.78,32.61,-107.26,429936,1384,-7
2022,6,10,4,30,0,0,0,112.73,32.61,-107.26,429936,1384,-7
2022,6,10,5,30,0,0,0,119.61,32.61,-107.26,429936,1384,-7
2022,6,10,6,30,0,0,0,123.61,32.61,-107.26,429936,1384,-7
2022,6,10,7,30,0,0,0,124.13,32.61,-107.26,429936,1384,-7
2022,6,10,8,30,0,0,0,121.06,32.61,-107.26,429936,1384,-7
2022,6,10,9,30,0,0,0,114.92,32.61,-107.26,429936,1384,-7
2022,6,10,10,30,0,0,0,106.48,32.61,-107.26,429936,1384,-7
2022,6,10,11,30,0,0,0,96.45,32.61,-107.26,429936,1384,-7
2022,6,10,12,30,28,1,28,85.21,32.61,-107.26,429936,1384,-7
2022,6,10,13,30,62,608,235,73.5,32.61,-107.26,429936,1384,-7
2022,6,10,14,30,83,761,449,61.26,32.61,-107.26,429936,1384,-7
2022,6,10,15,30,97,845,654,48.73,32.61,-107.26,429936,1384,-7
2022,6,10,16,30,107,892,828,36.11,32.61,-107.26,429936,1384,-7
2022,6,10,17,30,111,923,956,23.73,32.61,-107.26,429936,1384,-7
2022,6,10,18,30,112,940,1029,12.81,32.61,-107.26,429936,1384,-7
2022,6,10,19,30,116,937,1037,10.66,32.61,-107.26,429936,1384,-7
2022,6,10,20,30,115,924,982,20.31,32.61,-107.26,429936,1384,-7
2022,6,10,21,30,112,898,869,32.5,32.61,-107.26,429936,1384,-7
2022,6,10,22,30,113,836,703,45.09,32.61,-107.26,429936,1384,-7
2022,6,10,23,30,129,577,438,57.66,32.61,-107.26,429936,1384,-7
2022,6,11,0,30,77,631,293,70.01,32.61,-107.26,429936,1384,-7
2022,6,11,1,30,44,360,95,81.91,32.61,-107.26,429936,1384,-7
2022,6,11,2,30,0,0,0,93.32,32.61,-107.26,429936,1384,-7
2022,6,11,3,30,0,0,0,103.7,32.61,-107.26,429936,1384,-7
2022,6,11,4,30,0,0,0,112.65,32.61,-107.26,429936,1384,-7
