Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,8,9,10,30,0,0,0,110.49,33.37,-104.54,496052,1101,-7
2022,8,9,11,30,0,0,0,99.8,33.37,-104.54,496052,1101,-7
2022,8,9,12,30,17,118,21,87.95,33.37,-104.54,496052,1101,-7
2022,8,9,13,30,82,403,180,75.99,33.37,-104.54,496052,1101,-7
2022,8,9,14,30,77,722,398,63.57,33.37,-104.54,496052,1101,-7
2022,8,9,15,30,253,326,458,51.08,33.37,-104.54,496052,1101,-7
2022,8,9,16,30,100,863,772,38.84,33.37,-104.54,496052,1101,-7
2022,8,9,17,30,174,733,824,27.54,33.37,-104.54,496052,1101,-7
2022,8,9,18,30,212,683,857,19.23,33.37,-104.54,496052,1101,-7
2022,8,9,19,30,153,770,883,18.65,33.37,-104.54,496052,1101,-7
2022,8,9,20,30,111,886,905,26.31,33.37,-104.54,496052,1101,-7
2022,8,9,21,30,102,865,789,37.41,33.37,-104.54,496052,1101,-7
2022,8,9,22,30,177,584,556,49.59,33.37,-104.54,496052,1101,-7
2022,8,9,23,30,216,205,312,62.08,33.37,-104.54,496052,1101,-7
2022,8,10,0,30,105,233,167,74.54,33.37,-104.54,496052,1101,-7
2022,8,10,1,30,25,22,26,86.63,33.37,-104.54,496052,1101,-7
2022,8,10,2,30,0,0,0,98.52,33.37,-104.54,496052,1101,-7
2022,8,10,3,30,0,0,0,109.38,33.37,-104.54,496052,1101,-7
2022,8,10,4,30,0,0,0,118.87,33.37,-104.54,496052,1101,-7
2022,8,10,5,30,0,0,0,126.22,33.37,-104.54,496052,1101,-7
2022,8,10,6,30,0,0,0,130.44,33.37,-104.54,496052,1101,-7
2022,8,10,7,30,0,0,0,130.7,33.37,-104.54,496052,1101,-7
2022,8,10,8,30,0,0,0,126.95,33.37,-104.54,496052,1101,-7
2022,8,10,9,30,0,0,0,119.94,33.37,-104.54,496052,1101,-7
2022,8,10,10,30,0,0,0,110.67,33.37,-104.54,496052,1101,-7
2022,8,10,11,30,0,0,0,99.96,33.37,-104.54,496052,1101,-7
2022,8,10,12,30,7,0,7,88.08,33.37,-104.54,496052,1101,-7
2022,8,10,13,30,62,36,71,76.11,33.37,-104.54,496052,1101,-7
2022,8,10,14,30,47,2,48,63.68,33.37,-104.54,496052,1101,-7
2022,8,10,15,30,67,0,67,51.19,33.37,-104.54,496052,1101,-7
2022,8,10,16,30,200,4,203,38.97,33.37,-104.54,496052,1101,-7
2022,8,10,17,30,335,55,384,27.72,33.37,-104.54,496052,1101,-7
2022,8,10,18,30,388,23,410,19.49,33.37,-104.54,496052,1101,-7
2022,8,10,19,30,389,201,579,18.94,33.37,-104.54,496052,1101,-7
2022,8,10,20,30,174,736,832,26.55,33.37,-104.54,496052,1101,-7
2022,8,10,21,30,228,593,698,37.61,33.37,-104.54,496052,1101,-7
2022,8,10,22,30,100,798,615,49.77,33.37,-104.54,496052,1101,-7
2022,8,10,23,30,143,506,379,62.26,33.37,-104.54,496052,1101,-7
2022,8,11,0,30,76,430,189,74.72,33.37,-104.54,496052,1101,-7
2022,8,11,1,30,22,86,27,86.81,33.37,-104.54,496052,1101,-7
2022,8,11,2,30,0,0,0,98.73,33.37,-104.54,496052,1101,-7
2022,8,11,3,30,0,0,0,109.61,33.37,-104.54,496052,1101,-7
2022,8,11,4,30,0,0,0,119.13,33.37,-104.54,496052,1101,-7
2022,8,11,5,30,0,0,0,126.51,33.37,-104.54,496052,1101,-7
2022,8,11,6,30,0,0,0,130.74,33.37,-104.54,496052,1101,-7
2022,8,11,7,30,0,0,0,130.99,33.37,-104.54,496052,1101,-7
2022,8,11,8,30,0,0,0,127.21,33.37,-104.54,496052,1101,-7
2022,8,11,9,30,0,0,0,120.16,33.37,-104.54,496052,1101,-7
2022,8,11,10,30,0,0,0,110.86,33.37,-104.54,496052,1101,-7
2022,8,11,11,30,0,0,0,100.11,33.37,-104.54,496052,1101,-7
2022,8,11,12,30,7,0,7,88.2,33.37,-104.54,496052,1101,-7
2022,8,11,13,30,22,3,23,76.23,33.37,-104.54,496052,1101,-7
2022,8,11,14,30,31,0,31,63.8,33.37,-104.54,496052,1101,-7
2022,8,11,15,30,207,17,218,51.31,33.37,-104.54,496052,1101,-7
2022,8,11,16,30,179,6,184,39.11,33.37,-104.54,496052,1101,-7
2022,8,11,17,30,225,2,227,27.9,33.37,-104.54,496052,1101,-7
2022,8,11,18,30,234,3,237,19.76,33.37,-104.54,496052,1101,-7
2022,8,11,19,30,247,2,249,19.23,33.37,-104.54,496052,1101,-7
2022,8,11,20,30,424,110,522,26.79,33.37,-104.54,496052,1101,-7
2022,8,11,21,30,313,115,404,37.81,33.37,-104.54,496052,1101,-7
2022,8,11,22,30,239,22,253,49.96,33.37,-104.54,496052,1101,-7
2022,8,11,23,30,63,1,63,62.44,33.37,-104.54,496052,1101,-7
2022,8,12,0,30,51,16,55,74.91,33.37,-104.54,496052,1101,-7
2022,8,12,1,30,17,0,17,87,33.37,-104.54,496052,1101,-7
2022,8,12,2,30,0,0,0,98.95,33.37,-104.54,496052,1101,-7
2022,8,12,3,30,0,0,0,109.85,33.37,-104.54,496052,1101,-7
2022,8,12,4,30,0,0,0,119.4,33.37,-104.54,496052,1101,-7
2022,8,12,5,30,0,0,0,126.79,33.37,-104.54,496052,1101,-7
2022,8,12,6,30,0,0,0,131.04,33.37,-104.54,496052,1101,-7
2022,8,12,7,30,0,0,0,131.28,33.37,-104.54,496052,1101,-7
2022,8,12,8,30,0,0,0,127.47,33.37,-104.54,496052,1101,-7
2022,8,12,9,30,0,0,0,120.38,33.37,-104.54,496052,1101,-7
2022,8,12,10,30,0,0,0,111.04,33.37,-104.54,496052,1101,-7
2022,8,12,11,30,0,0,0,100.27,33.37,-104.54,496052,1101,-7
2022,8,12,12,30,15,120,18,88.33,33.37,-104.54,496052,1101,-7
2022,8,12,13,30,51,579,188,76.35,33.37,-104.54,496052,1101,-7
2022,8,12,14,30,70,758,403,63.91,33.37,-104.54,496052,1101,-7
2022,8,12,15,30,81,847,609,51.43,33.37,-104.54,496052,1101,-7
2022,8,12,16,30,90,895,783,39.25,33.37,-104.54,496052,1101,-7
2022,8,12,17,30,98,919,909,28.09,33.37,-104.54,496052,1101,-7
2022,8,12,18,30,104,928,976,20.02,33.37,-104.54,496052,1101,-7
2022,8,12,19,30,105,927,979,19.53,33.37,-104.54,496052,1101,-7
2022,8,12,20,30,100,918,918,27.04,33.37,-104.54,496052,1101,-7
2022,8,12,21,30,93,898,800,38.02,33.37,-104.54,496052,1101,-7
2022,8,12,22,30,83,855,631,50.15,33.37,-104.54,496052,1101,-7
2022,8,12,23,30,71,774,427,62.63,33.37,-104.54,496052,1101,-7
2022,8,13,0,30,54,611,211,75.1,33.37,-104.54,496052,1101,-7
2022,8,13,1,30,20,185,29,87.2,33.37,-104.54,496052,1101,-7
2022,8,13,2,30,0,0,0,99.17,33.37,-104.54,496052,1101,-7
2022,8,13,3,30,0,0,0,110.09,33.37,-104.54,496052,1101,-7
2022,8,13,4,30,0,0,0,119.66,33.37,-104.54,496052,1101,-7
2022,8,13,5,30,0,0,0,127.09,33.37,-104.54,496052,1101,-7
2022,8,13,6,30,0,0,0,131.34,33.37,-104.54,496052,1101,-7
2022,8,13,7,30,0,0,0,131.58,33.37,-104.54,496052,1101,-7
2022,8,13,8,30,0,0,0,127.73,33.37,-104.54,496052,1101,-7
2022,8,13,9,30,0,0,0,120.6,33.37,-104.54,496052,1101,-7
2022,8,13,10,30,0,0,0,111.23,33.37,-104.54,496052,1101,-7
2022,8,13,11,30,0,0,0,100.42,33.37,-104.54,496052,1101,-7
2022,8,13,12,30,15,118,18,88.45,33.37,-104.54,496052,1101,-7
2022,8,13,13,30,61,495,177,76.47,33.37,-104.54,496052,1101,-7
2022,8,13,14,30,74,751,403,64.03,33.37,-104.54,496052,1101,-7
2022,8,13,15,30,87,842,611,51.55,33.37,-104.54,496052,1101,-7
2022,8,13,16,30,95,895,787,39.39,33.37,-104.54,496052,1101,-7
2022,8,13,17,30,100,926,916,28.27,33.37,-104.54,496052,1101,-7
2022,8,13,18,30,101,942,985,20.29,33.37,-104.54,496052,1101,-7
2022,8,13,19,30,100,945,989,19.84,33.37,-104.54,496052,1101,-7
2022,8,13,20,30,97,936,929,27.29,33.37,-104.54,496052,1101,-7
2022,8,13,21,30,92,910,807,38.23,33.37,-104.54,496052,1101,-7
2022,8,13,22,30,83,868,637,50.35,33.37,-104.54,496052,1101,-7
2022,8,13,23,30,71,787,430,62.82,33.37,-104.54,496052,1101,-7
2022,8,14,0,30,53,628,212,75.3,33.37,-104.54,496052,1101,-7
2022,8,14,1,30,19,194,28,87.4,33.37,-104.54,496052,1101,-7
2022,8,14,2,30,0,0,0,99.39,33.37,-104.54,496052,1101,-7
2022,8,14,3,30,0,0,0,110.34,33.37,-104.54,496052,1101,-7
2022,8,14,4,30,0,0,0,119.94,33.37,-104.54,496052,1101,-7
2022,8,14,5,30,0,0,0,127.38,33.37,-104.54,496052,1101,-7
2022,8,14,6,30,0,0,0,131.65,33.37,-104.54,496052,1101,-7
2022,8,14,7,30,0,0,0,131.87,33.37,-104.54,496052,1101,-7
2022,8,14,8,30,0,0,0,128,33.37,-104.54,496052,1101,-7
2022,8,14,9,30,0,0,0,120.83,33.37,-104.54,496052,1101,-7
2022,8,14,10,30,0,0,0,111.41,33.37,-104.54,496052,1101,-7
2022,8,14,11,30,0,0,0,100.58,33.37,-104.54,496052,1101,-7
2022,8,14,12,30,14,128,17,88.58,33.37,-104.54,496052,1101,-7
2022,8,14,13,30,51,589,188,76.59,33.37,-104.54,496052,1101,-7
2022,8,14,14,30,70,766,404,64.15,33.37,-104.54,496052,1101,-7
2022,8,14,15,30,83,853,612,51.67,33.37,-104.54,496052,1101,-7
2022,8,14,16,30,92,900,786,39.53,33.37,-104.54,496052,1101,-7
2022,8,14,17,30,98,928,914,28.46,33.37,-104.54,496052,1101,-7
2022,8,14,18,30,100,940,980,20.57,33.37,-104.54,496052,1101,-7
2022,8,14,19,30,104,934,981,20.15,33.37,-104.54,496052,1101,-7
2022,8,14,20,30,97,929,921,27.55,33.37,-104.54,496052,1101,-7
2022,8,14,21,30,104,872,787,38.45,33.37,-104.54,496052,1101,-7
2022,8,14,22,30,86,852,627,50.55,33.37,-104.54,496052,1101,-7
2022,8,14,23,30,73,766,421,63.02,33.37,-104.54,496052,1101,-7
2022,8,15,0,30,55,593,203,75.5,33.37,-104.54,496052,1101,-7
2022,8,15,1,30,18,161,25,87.6,33.37,-104.54,496052,1101,-7
2022,8,15,2,30,0,0,0,99.62,33.37,-104.54,496052,1101,-7
2022,8,15,3,30,0,0,0,110.59,33.37,-104.54,496052,1101,-7
2022,8,15,4,30,0,0,0,120.21,33.37,-104.54,496052,1101,-7
2022,8,15,5,30,0,0,0,127.69,33.37,-104.54,496052,1101,-7
2022,8,15,6,30,0,0,0,131.97,33.37,-104.54,496052,1101,-7
2022,8,15,7,30,0,0,0,132.18,33.37,-104.54,496052,1101,-7
2022,8,15,8,30,0,0,0,128.26,33.37,-104.54,496052,1101,-7
2022,8,15,9,30,0,0,0,121.05,33.37,-104.54,496052,1101,-7
2022,8,15,10,30,0,0,0,111.6,33.37,-104.54,496052,1101,-7
2022,8,15,11,30,0,0,0,100.74,33.37,-104.54,496052,1101,-7
2022,8,15,12,30,14,108,16,88.7,33.37,-104.54,496052,1101,-7
2022,8,15,13,30,53,561,182,76.72,33.37,-104.54,496052,1101,-7
2022,8,15,14,30,73,746,397,64.26,33.37,-104.54,496052,1101,-7
2022,8,15,15,30,87,834,603,51.8,33.37,-104.54,496052,1101,-7
2022,8,15,16,30,98,884,778,39.68,33.37,-104.54,496052,1101,-7
2022,8,15,17,30,102,913,903,28.66,33.37,-104.54,496052,1101,-7
2022,8,15,18,30,103,929,971,20.84,33.37,-104.54,496052,1101,-7
2022,8,15,19,30,101,932,974,20.46,33.37,-104.54,496052,1101,-7
2022,8,15,20,30,96,925,914,27.82,33.37,-104.54,496052,1101,-7
2022,8,15,21,30,88,904,794,38.68,33.37,-104.54,496052,1101,-7
2022,8,15,22,30,78,864,625,50.75,33.37,-104.54,496052,1101,-7
2022,8,15,23,30,66,789,421,63.22,33.37,-104.54,496052,1101,-7
2022,8,16,0,30,48,633,204,75.7,33.37,-104.54,496052,1101,-7
2022,8,16,1,30,18,191,25,87.81,33.37,-104.54,496052,1101,-7
2022,8,16,2,30,0,0,0,99.85,33.37,-104.54,496052,1101,-7
2022,8,16,3,30,0,0,0,110.84,33.37,-104.54,496052,1101,-7
2022,8,16,4,30,0,0,0,120.49,33.37,-104.54,496052,1101,-7
2022,8,16,5,30,0,0,0,127.99,33.37,-104.54,496052,1101,-7
2022,8,16,6,30,0,0,0,132.29,33.37,-104.54,496052,1101,-7
2022,8,16,7,30,0,0,0,132.48,33.37,-104.54,496052,1101,-7
2022,8,16,8,30,0,0,0,128.53,33.37,-104.54,496052,1101,-7
2022,8,16,9,30,0,0,0,121.28,33.37,-104.54,496052,1101,-7
2022,8,16,10,30,0,0,0,111.79,33.37,-104.54,496052,1101,-7
2022,8,16,11,30,0,0,0,100.89,33.37,-104.54,496052,1101,-7
2022,8,16,12,30,13,143,16,88.83,33.37,-104.54,496052,1101,-7
2022,8,16,13,30,44,619,185,76.84,33.37,-104.54,496052,1101,-7
2022,8,16,14,30,61,784,400,64.38,33.37,-104.54,496052,1101,-7
2022,8,16,15,30,72,862,604,51.92,33.37,-104.54,496052,1101,-7
2022,8,16,16,30,82,904,776,39.82,33.37,-104.54,496052,1101,-7
2022,8,16,17,30,95,916,897,28.85,33.37,-104.54,496052,1101,-7
2022,8,16,18,30,288,504,758,21.12,33.37,-104.54,496052,1101,-7
2022,8,16,19,30,321,461,752,20.78,33.37,-104.54,496052,1101,-7
2022,8,16,20,30,329,374,659,28.09,33.37,-104.54,496052,1101,-7
2022,8,16,21,30,262,464,623,38.91,33.37,-104.54,496052,1101,-7
2022,8,16,22,30,171,561,524,50.96,33.37,-104.54,496052,1101,-7
2022,8,16,23,30,154,123,209,63.42,33.37,-104.54,496052,1101,-7
2022,8,17,0,30,76,50,88,75.91,33.37,-104.54,496052,1101,-7
2022,8,17,1,30,14,1,14,88.01,33.37,-104.54,496052,1101,-7
2022,8,17,2,30,0,0,0,100.09,33.37,-104.54,496052,1101,-7
2022,8,17,3,30,0,0,0,111.1,33.37,-104.54,496052,1101,-7
2022,8,17,4,30,0,0,0,120.78,33.37,-104.54,496052,1101,-7
2022,8,17,5,30,0,0,0,128.3,33.37,-104.54,496052,1101,-7
2022,8,17,6,30,0,0,0,132.61,33.37,-104.54,496052,1101,-7
2022,8,17,7,30,0,0,0,132.79,33.37,-104.54,496052,1101,-7
2022,8,17,8,30,0,0,0,128.8,33.37,-104.54,496052,1101,-7
2022,8,17,9,30,0,0,0,121.51,33.37,-104.54,496052,1101,-7
2022,8,17,10,30,0,0,0,111.98,33.37,-104.54,496052,1101,-7
2022,8,17,11,30,0,0,0,101.05,33.37,-104.54,496052,1101,-7
2022,8,17,12,30,5,0,5,88.95,33.37,-104.54,496052,1101,-7
2022,8,17,13,30,36,1,36,76.96,33.37,-104.54,496052,1101,-7
2022,8,17,14,30,150,36,165,64.5,33.37,-104.54,496052,1101,-7
2022,8,17,15,30,254,310,445,52.05,33.37,-104.54,496052,1101,-7
2022,8,17,16,30,354,167,482,39.97,33.37,-104.54,496052,1101,-7
2022,8,17,17,30,394,255,617,29.05,33.37,-104.54,496052,1101,-7
2022,8,17,18,30,423,211,619,21.41,33.37,-104.54,496052,1101,-7
2022,8,17,19,30,366,430,767,21.1,33.37,-104.54,496052,1101,-7
2022,8,17,20,30,401,142,526,28.36,33.37,-104.54,496052,1101,-7
2022,8,17,21,30,296,105,377,39.14,33.37,-104.54,496052,1101,-7
2022,8,17,22,30,222,137,308,51.18,33.37,-104.54,496052,1101,-7
2022,8,17,23,30,94,379,262,63.63,33.37,-104.54,496052,1101,-7
2022,8,18,0,30,57,96,80,76.12,33.37,-104.54,496052,1101,-7
2022,8,18,1,30,12,1,12,88.22,33.37,-104.54,496052,1101,-7
2022,8,18,2,30,0,0,0,100.33,33.37,-104.54,496052,1101,-7
2022,8,18,3,30,0,0,0,111.36,33.37,-104.54,496052,1101,-7
2022,8,18,4,30,0,0,0,121.07,33.37,-104.54,496052,1101,-7
2022,8,18,5,30,0,0,0,128.62,33.37,-104.54,496052,1101,-7
2022,8,18,6,30,0,0,0,132.93,33.37,-104.54,496052,1101,-7
2022,8,18,7,30,0,0,0,133.1,33.37,-104.54,496052,1101,-7
2022,8,18,8,30,0,0,0,129.08,33.37,-104.54,496052,1101,-7
2022,8,18,9,30,0,0,0,121.73,33.37,-104.54,496052,1101,-7
2022,8,18,10,30,0,0,0,112.17,33.37,-104.54,496052,1101,-7
2022,8,18,11,30,0,0,0,101.21,33.37,-104.54,496052,1101,-7
2022,8,18,12,30,5,0,5,89.07,33.37,-104.54,496052,1101,-7
2022,8,18,13,30,79,4,80,77.08,33.37,-104.54,496052,1101,-7
2022,8,18,14,30,57,0,57,64.62,33.37,-104.54,496052,1101,-7
2022,8,18,15,30,127,2,128,52.17,33.37,-104.54,496052,1101,-7
2022,8,18,16,30,300,20,315,40.12,33.37,-104.54,496052,1101,-7
2022,8,18,17,30,406,48,448,29.26,33.37,-104.54,496052,1101,-7
2022,8,18,18,30,483,174,645,21.7,33.37,-104.54,496052,1101,-7
2022,8,18,19,30,448,356,779,21.42,33.37,-104.54,496052,1101,-7
2022,8,18,20,30,183,767,856,28.64,33.37,-104.54,496052,1101,-7
2022,8,18,21,30,92,876,769,39.38,33.37,-104.54,496052,1101,-7
2022,8,18,22,30,83,828,600,51.4,33.37,-104.54,496052,1101,-7
2022,8,18,23,30,141,524,372,63.85,33.37,-104.54,496052,1101,-7
2022,8,19,0,30,64,491,180,76.33,33.37,-104.54,496052,1101,-7
2022,8,19,1,30,12,1,12,88.43,33.37,-104.54,496052,1101,-7
2022,8,19,2,30,0,0,0,100.57,33.37,-104.54,496052,1101,-7
2022,8,19,3,30,0,0,0,111.63,33.37,-104.54,496052,1101,-7
2022,8,19,4,30,0,0,0,121.36,33.37,-104.54,496052,1101,-7
2022,8,19,5,30,0,0,0,128.93,33.37,-104.54,496052,1101,-7
2022,8,19,6,30,0,0,0,133.26,33.37,-104.54,496052,1101,-7
2022,8,19,7,30,0,0,0,133.41,33.37,-104.54,496052,1101,-7
2022,8,19,8,30,0,0,0,129.35,33.37,-104.54,496052,1101,-7
2022,8,19,9,30,0,0,0,121.96,33.37,-104.54,496052,1101,-7
2022,8,19,10,30,0,0,0,112.36,33.37,-104.54,496052,1101,-7
2022,8,19,11,30,0,0,0,101.37,33.37,-104.54,496052,1101,-7
2022,8,19,12,30,4,0,4,89.2,33.37,-104.54,496052,1101,-7
2022,8,19,13,30,37,0,37,77.21,33.37,-104.54,496052,1101,-7
2022,8,19,14,30,66,1,66,64.74,33.37,-104.54,496052,1101,-7
2022,8,19,15,30,105,1,106,52.3,33.37,-104.54,496052,1101,-7
2022,8,19,16,30,46,0,46,40.27,33.37,-104.54,496052,1101,-7
2022,8,19,17,30,251,12,261,29.46,33.37,-104.54,496052,1101,-7
2022,8,19,18,30,395,276,651,21.99,33.37,-104.54,496052,1101,-7
2022,8,19,19,30,243,624,823,21.75,33.37,-104.54,496052,1101,-7
2022,8,19,20,30,237,625,784,28.93,33.37,-104.54,496052,1101,-7
2022,8,19,21,30,344,87,411,39.63,33.37,-104.54,496052,1101,-7
2022,8,19,22,30,208,351,426,51.62,33.37,-104.54,496052,1101,-7
2022,8,19,23,30,176,114,226,64.06,33.37,-104.54,496052,1101,-7
2022,8,20,0,30,68,359,152,76.55,33.37,-104.54,496052,1101,-7
2022,8,20,1,30,10,0,10,88.64,33.37,-104.54,496052,1101,-7
2022,8,20,2,30,0,0,0,100.82,33.37,-104.54,496052,1101,-7
2022,8,20,3,30,0,0,0,111.9,33.37,-104.54,496052,1101,-7
2022,8,20,4,30,0,0,0,121.65,33.37,-104.54,496052,1101,-7
2022,8,20,5,30,0,0,0,129.25,33.37,-104.54,496052,1101,-7
2022,8,20,6,30,0,0,0,133.59,33.37,-104.54,496052,1101,-7
2022,8,20,7,30,0,0,0,133.73,33.37,-104.54,496052,1101,-7
2022,8,20,8,30,0,0,0,129.63,33.37,-104.54,496052,1101,-7
2022,8,20,9,30,0,0,0,122.19,33.37,-104.54,496052,1101,-7
2022,8,20,10,30,0,0,0,112.54,33.37,-104.54,496052,1101,-7
2022,8,20,11,30,0,0,0,101.53,33.37,-104.54,496052,1101,-7
2022,8,20,12,30,3,0,3,89.32,33.37,-104.54,496052,1101,-7
2022,8,20,13,30,33,1,33,77.33,33.37,-104.54,496052,1101,-7
2022,8,20,14,30,38,1,38,64.86,33.37,-104.54,496052,1101,-7
2022,8,20,15,30,68,0,68,52.43,33.37,-104.54,496052,1101,-7
2022,8,20,16,30,66,0,66,40.43,33.37,-104.54,496052,1101,-7
2022,8,20,17,30,71,0,71,29.67,33.37,-104.54,496052,1101,-7
2022,8,20,18,30,155,0,155,22.29,33.37,-104.54,496052,1101,-7
2022,8,20,19,30,235,8,242,22.08,33.37,-104.54,496052,1101,-7
2022,8,20,20,30,389,227,587,29.22,33.37,-104.54,496052,1101,-7
2022,8,20,21,30,202,150,317,39.88,33.37,-104.54,496052,1101,-7
2022,8,20,22,30,96,2,97,51.85,33.37,-104.54,496052,1101,-7
2022,8,20,23,30,96,8,99,64.29,33.37,-104.54,496052,1101,-7
2022,8,21,0,30,20,1,20,76.78,33.37,-104.54,496052,1101,-7
2022,8,21,1,30,5,0,5,88.85,33.37,-104.54,496052,1101,-7
2022,8,21,2,30,0,0,0,101.07,33.37,-104.54,496052,1101,-7
2022,8,21,3,30,0,0,0,112.17,33.37,-104.54,496052,1101,-7
2022,8,21,4,30,0,0,0,121.95,33.37,-104.54,496052,1101,-7
2022,8,21,5,30,0,0,0,129.58,33.37,-104.54,496052,1101,-7
2022,8,21,6,30,0,0,0,133.93,33.37,-104.54,496052,1101,-7
2022,8,21,7,30,0,0,0,134.05,33.37,-104.54,496052,1101,-7
2022,8,21,8,30,0,0,0,129.91,33.37,-104.54,496052,1101,-7
2022,8,21,9,30,0,0,0,122.42,33.37,-104.54,496052,1101,-7
2022,8,21,10,30,0,0,0,112.73,33.37,-104.54,496052,1101,-7
2022,8,21,11,30,0,0,0,101.69,33.37,-104.54,496052,1101,-7
2022,8,21,12,30,4,0,4,89.44,33.37,-104.54,496052,1101,-7
2022,8,21,13,30,65,12,68,77.45,33.37,-104.54,496052,1101,-7
2022,8,21,14,30,138,37,154,64.98,33.37,-104.54,496052,1101,-7
2022,8,21,15,30,201,496,503,52.56,33.37,-104.54,496052,1101,-7
2022,8,21,16,30,132,752,703,40.58,33.37,-104.54,496052,1101,-7
2022,8,21,17,30,166,774,837,29.88,33.37,-104.54,496052,1101,-7
2022,8,21,18,30,196,676,820,22.59,33.37,-104.54,496052,1101,-7
2022,8,21,19,30,252,604,810,22.42,33.37,-104.54,496052,1101,-7
2022,8,21,20,30,187,678,777,29.51,33.37,-104.54,496052,1101,-7
2022,8,21,21,30,72,903,762,40.13,33.37,-104.54,496052,1101,-7
2022,8,21,22,30,245,265,408,52.09,33.37,-104.54,496052,1101,-7
2022,8,21,23,30,182,96,223,64.51,33.37,-104.54,496052,1101,-7
2022,8,22,0,30,74,379,159,77,33.37,-104.54,496052,1101,-7
2022,8,22,1,30,8,1,8,89.07,33.37,-104.54,496052,1101,-7
2022,8,22,2,30,0,0,0,101.32,33.37,-104.54,496052,1101,-7
2022,8,22,3,30,0,0,0,112.45,33.37,-104.54,496052,1101,-7
2022,8,22,4,30,0,0,0,122.26,33.37,-104.54,496052,1101,-7
2022,8,22,5,30,0,0,0,129.91,33.37,-104.54,496052,1101,-7
2022,8,22,6,30,0,0,0,134.27,33.37,-104.54,496052,1101,-7
2022,8,22,7,30,0,0,0,134.37,33.37,-104.54,496052,1101,-7
2022,8,22,8,30,0,0,0,130.18,33.37,-104.54,496052,1101,-7
2022,8,22,9,30,0,0,0,122.66,33.37,-104.54,496052,1101,-7
2022,8,22,10,30,0,0,0,112.92,33.37,-104.54,496052,1101,-7
2022,8,22,11,30,0,0,0,101.84,33.37,-104.54,496052,1101,-7
2022,8,22,12,30,6,21,6,89.56,33.37,-104.54,496052,1101,-7
2022,8,22,13,30,61,234,111,77.58,33.37,-104.54,496052,1101,-7
2022,8,22,14,30,86,657,363,65.1,33.37,-104.54,496052,1101,-7
2022,8,22,15,30,75,841,585,52.69,33.37,-104.54,496052,1101,-7
2022,8,22,16,30,84,890,758,40.74,33.37,-104.54,496052,1101,-7
2022,8,22,17,30,160,755,813,30.1,33.37,-104.54,496052,1101,-7
2022,8,22,18,30,434,173,593,22.89,33.37,-104.54,496052,1101,-7
2022,8,22,19,30,371,42,410,22.76,33.37,-104.54,496052,1101,-7
2022,8,22,20,30,397,315,670,29.81,33.37,-104.54,496052,1101,-7
2022,8,22,21,30,171,635,655,40.39,33.37,-104.54,496052,1101,-7
2022,8,22,22,30,184,420,441,52.32,33.37,-104.54,496052,1101,-7
2022,8,22,23,30,159,378,320,64.74,33.37,-104.54,496052,1101,-7
2022,8,23,0,30,68,359,147,77.23,33.37,-104.54,496052,1101,-7
2022,8,23,1,30,6,0,6,89.28,33.37,-104.54,496052,1101,-7
2022,8,23,2,30,0,0,0,101.58,33.37,-104.54,496052,1101,-7
2022,8,23,3,30,0,0,0,112.73,33.37,-104.54,496052,1101,-7
2022,8,23,4,30,0,0,0,122.56,33.37,-104.54,496052,1101,-7
2022,8,23,5,30,0,0,0,130.24,33.37,-104.54,496052,1101,-7
2022,8,23,6,30,0,0,0,134.61,33.37,-104.54,496052,1101,-7
2022,8,23,7,30,0,0,0,134.7,33.37,-104.54,496052,1101,-7
2022,8,23,8,30,0,0,0,130.47,33.37,-104.54,496052,1101,-7
2022,8,23,9,30,0,0,0,122.89,33.37,-104.54,496052,1101,-7
2022,8,23,10,30,0,0,0,113.11,33.37,-104.54,496052,1101,-7
2022,8,23,11,30,0,0,0,102,33.37,-104.54,496052,1101,-7
2022,8,23,12,30,9,78,9,89.68,33.37,-104.54,496052,1101,-7
2022,8,23,13,30,47,559,166,77.7,33.37,-104.54,496052,1101,-7
2022,8,23,14,30,64,754,380,65.23,33.37,-104.54,496052,1101,-7
2022,8,23,15,30,75,846,586,52.82,33.37,-104.54,496052,1101,-7
2022,8,23,16,30,83,896,760,40.9,33.37,-104.54,496052,1101,-7
2022,8,23,17,30,134,837,857,30.32,33.37,-104.54,496052,1101,-7
2022,8,23,18,30,84,947,954,23.2,33.37,-104.54,496052,1101,-7
2022,8,23,19,30,83,948,955,23.1,33.37,-104.54,496052,1101,-7
2022,8,23,20,30,86,931,891,30.11,33.37,-104.54,496052,1101,-7
2022,8,23,21,30,85,896,765,40.65,33.37,-104.54,496052,1101,-7
2022,8,23,22,30,76,850,593,52.56,33.37,-104.54,496052,1101,-7
2022,8,23,23,30,64,761,386,64.97,33.37,-104.54,496052,1101,-7
2022,8,24,0,30,47,573,171,77.47,33.37,-104.54,496052,1101,-7
2022,8,24,1,30,9,85,10,89.5,33.37,-104.54,496052,1101,-7
2022,8,24,2,30,0,0,0,101.84,33.37,-104.54,496052,1101,-7
2022,8,24,3,30,0,0,0,113.01,33.37,-104.54,496052,1101,-7
2022,8,24,4,30,0,0,0,122.87,33.37,-104.54,496052,1101,-7
2022,8,24,5,30,0,0,0,130.58,33.37,-104.54,496052,1101,-7
2022,8,24,6,30,0,0,0,134.96,33.37,-104.54,496052,1101,-7
