Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,7,14,7,30,0,0,0,125.16,32.69,-103.3,528281,1133,-7
2022,7,14,8,30,0,0,0,121.49,32.69,-103.3,528281,1133,-7
2022,7,14,9,30,0,0,0,114.81,32.69,-103.3,528281,1133,-7
2022,7,14,10,30,0,0,0,105.94,32.69,-103.3,528281,1133,-7
2022,7,14,11,30,0,0,0,95.59,32.69,-103.3,528281,1133,-7
2022,7,14,12,30,37,239,61,84.14,32.69,-103.3,528281,1133,-7
2022,7,14,13,30,75,551,243,72.25,32.69,-103.3,528281,1133,-7
2022,7,14,14,30,99,701,451,59.9,32.69,-103.3,528281,1133,-7
2022,7,14,15,30,116,784,647,47.32,32.69,-103.3,528281,1133,-7
2022,7,14,16,30,126,835,812,34.75,32.69,-103.3,528281,1133,-7
2022,7,14,17,30,119,884,935,22.63,32.69,-103.3,528281,1133,-7
2022,7,14,18,30,113,909,999,12.83,32.69,-103.3,528281,1133,-7
2022,7,14,19,30,156,811,946,13.04,32.69,-103.3,528281,1133,-7
2022,7,14,20,30,148,817,900,22.99,32.69,-103.3,528281,1133,-7
2022,7,14,21,30,125,823,798,35.14,32.69,-103.3,528281,1133,-7
2022,7,14,22,30,84,859,662,47.72,32.69,-103.3,528281,1133,-7
2022,7,14,23,30,74,787,464,60.29,32.69,-103.3,528281,1133,-7
2022,7,15,0,30,58,650,252,72.65,32.69,-103.3,528281,1133,-7
2022,7,15,1,30,32,305,61,84.53,32.69,-103.3,528281,1133,-7
2022,7,15,2,30,0,0,0,95.98,32.69,-103.3,528281,1133,-7
2022,7,15,3,30,0,0,0,106.31,32.69,-103.3,528281,1133,-7
2022,7,15,4,30,0,0,0,115.14,32.69,-103.3,528281,1133,-7
2022,7,15,5,30,0,0,0,121.77,32.69,-103.3,528281,1133,-7
2022,7,15,6,30,0,0,0,125.36,32.69,-103.3,528281,1133,-7
2022,7,15,7,30,0,0,0,125.32,32.69,-103.3,528281,1133,-7
2022,7,15,8,30,0,0,0,121.64,32.69,-103.3,528281,1133,-7
2022,7,15,9,30,0,0,0,114.95,32.69,-103.3,528281,1133,-7
2022,7,15,10,30,0,0,0,106.07,32.69,-103.3,528281,1133,-7
2022,7,15,11,30,0,0,0,95.71,32.69,-103.3,528281,1133,-7
2022,7,15,12,30,33,309,64,84.24,32.69,-103.3,528281,1133,-7
2022,7,15,13,30,63,631,254,72.34,32.69,-103.3,528281,1133,-7
2022,7,15,14,30,80,775,468,59.99,32.69,-103.3,528281,1133,-7
2022,7,15,15,30,91,855,670,47.41,32.69,-103.3,528281,1133,-7
2022,7,15,16,30,99,902,839,34.84,32.69,-103.3,528281,1133,-7
2022,7,15,17,30,102,930,960,22.74,32.69,-103.3,528281,1133,-7
2022,7,15,18,30,104,943,1023,12.98,32.69,-103.3,528281,1133,-7
2022,7,15,19,30,104,944,1023,13.16,32.69,-103.3,528281,1133,-7
2022,7,15,20,30,147,808,890,23.06,32.69,-103.3,528281,1133,-7
2022,7,15,21,30,99,903,837,35.19,32.69,-103.3,528281,1133,-7
2022,7,15,22,30,90,862,669,47.76,32.69,-103.3,528281,1133,-7
2022,7,15,23,30,78,788,468,60.34,32.69,-103.3,528281,1133,-7
2022,7,16,0,30,60,649,253,72.7,32.69,-103.3,528281,1133,-7
2022,7,16,1,30,31,327,62,84.6,32.69,-103.3,528281,1133,-7
2022,7,16,2,30,0,0,0,96.06,32.69,-103.3,528281,1133,-7
2022,7,16,3,30,0,0,0,106.41,32.69,-103.3,528281,1133,-7
2022,7,16,4,30,0,0,0,115.26,32.69,-103.3,528281,1133,-7
2022,7,16,5,30,0,0,0,121.91,32.69,-103.3,528281,1133,-7
2022,7,16,6,30,0,0,0,125.52,32.69,-103.3,528281,1133,-7
2022,7,16,7,30,0,0,0,125.48,32.69,-103.3,528281,1133,-7
2022,7,16,8,30,0,0,0,121.8,32.69,-103.3,528281,1133,-7
2022,7,16,9,30,0,0,0,115.09,32.69,-103.3,528281,1133,-7
2022,7,16,10,30,0,0,0,106.2,32.69,-103.3,528281,1133,-7
2022,7,16,11,30,0,0,0,95.83,32.69,-103.3,528281,1133,-7
2022,7,16,12,30,32,349,66,84.35,32.69,-103.3,528281,1133,-7
2022,7,16,13,30,58,672,261,72.44,32.69,-103.3,528281,1133,-7
2022,7,16,14,30,73,811,478,60.08,32.69,-103.3,528281,1133,-7
2022,7,16,15,30,83,886,682,47.5,32.69,-103.3,528281,1133,-7
2022,7,16,16,30,90,930,852,34.94,32.69,-103.3,528281,1133,-7
2022,7,16,17,30,92,957,974,22.85,32.69,-103.3,528281,1133,-7
2022,7,16,18,30,92,971,1038,13.13,32.69,-103.3,528281,1133,-7
2022,7,16,19,30,92,971,1037,13.3,32.69,-103.3,528281,1133,-7
2022,7,16,20,30,89,961,973,23.13,32.69,-103.3,528281,1133,-7
2022,7,16,21,30,85,938,851,35.24,32.69,-103.3,528281,1133,-7
2022,7,16,22,30,78,896,680,47.82,32.69,-103.3,528281,1133,-7
2022,7,16,23,30,68,825,476,60.4,32.69,-103.3,528281,1133,-7
2022,7,17,0,30,54,690,258,72.77,32.69,-103.3,528281,1133,-7
2022,7,17,1,30,29,366,63,84.67,32.69,-103.3,528281,1133,-7
2022,7,17,2,30,0,0,0,96.15,32.69,-103.3,528281,1133,-7
2022,7,17,3,30,0,0,0,106.51,32.69,-103.3,528281,1133,-7
2022,7,17,4,30,0,0,0,115.39,32.69,-103.3,528281,1133,-7
2022,7,17,5,30,0,0,0,122.05,32.69,-103.3,528281,1133,-7
2022,7,17,6,30,0,0,0,125.68,32.69,-103.3,528281,1133,-7
2022,7,17,7,30,0,0,0,125.65,32.69,-103.3,528281,1133,-7
2022,7,17,8,30,0,0,0,121.96,32.69,-103.3,528281,1133,-7
2022,7,17,9,30,0,0,0,115.24,32.69,-103.3,528281,1133,-7
2022,7,17,10,30,0,0,0,106.33,32.69,-103.3,528281,1133,-7
2022,7,17,11,30,0,0,0,95.95,32.69,-103.3,528281,1133,-7
2022,7,17,12,30,30,349,64,84.45,32.69,-103.3,528281,1133,-7
2022,7,17,13,30,56,670,257,72.54,32.69,-103.3,528281,1133,-7
2022,7,17,14,30,71,807,472,60.17,32.69,-103.3,528281,1133,-7
2022,7,17,15,30,81,880,674,47.59,32.69,-103.3,528281,1133,-7
2022,7,17,16,30,104,895,837,35.03,32.69,-103.3,528281,1133,-7
2022,7,17,17,30,92,945,962,22.96,32.69,-103.3,528281,1133,-7
2022,7,17,18,30,127,891,994,13.29,32.69,-103.3,528281,1133,-7
2022,7,17,19,30,144,855,976,13.43,32.69,-103.3,528281,1133,-7
2022,7,17,20,30,262,596,810,23.21,32.69,-103.3,528281,1133,-7
2022,7,17,21,30,96,904,834,35.31,32.69,-103.3,528281,1133,-7
2022,7,17,22,30,179,639,608,47.87,32.69,-103.3,528281,1133,-7
2022,7,17,23,30,220,283,360,60.46,32.69,-103.3,528281,1133,-7
2022,7,18,0,30,121,344,223,72.83,32.69,-103.3,528281,1133,-7
2022,7,18,1,30,32,282,58,84.75,32.69,-103.3,528281,1133,-7
2022,7,18,2,30,0,0,0,96.24,32.69,-103.3,528281,1133,-7
2022,7,18,3,30,0,0,0,106.62,32.69,-103.3,528281,1133,-7
2022,7,18,4,30,0,0,0,115.52,32.69,-103.3,528281,1133,-7
2022,7,18,5,30,0,0,0,122.21,32.69,-103.3,528281,1133,-7
2022,7,18,6,30,0,0,0,125.85,32.69,-103.3,528281,1133,-7
2022,7,18,7,30,0,0,0,125.82,32.69,-103.3,528281,1133,-7
2022,7,18,8,30,0,0,0,122.13,32.69,-103.3,528281,1133,-7
2022,7,18,9,30,0,0,0,115.4,32.69,-103.3,528281,1133,-7
2022,7,18,10,30,0,0,0,106.47,32.69,-103.3,528281,1133,-7
2022,7,18,11,30,0,0,0,96.07,32.69,-103.3,528281,1133,-7
2022,7,18,12,30,37,204,56,84.56,32.69,-103.3,528281,1133,-7
2022,7,18,13,30,75,557,241,72.64,32.69,-103.3,528281,1133,-7
2022,7,18,14,30,97,720,454,60.26,32.69,-103.3,528281,1133,-7
2022,7,18,15,30,113,803,654,47.68,32.69,-103.3,528281,1133,-7
2022,7,18,16,30,167,766,793,35.13,32.69,-103.3,528281,1133,-7
2022,7,18,17,30,135,873,938,23.08,32.69,-103.3,528281,1133,-7
2022,7,18,18,30,173,839,989,13.46,32.69,-103.3,528281,1133,-7
2022,7,18,19,30,132,894,1001,13.58,32.69,-103.3,528281,1133,-7
2022,7,18,20,30,190,754,883,23.3,32.69,-103.3,528281,1133,-7
2022,7,18,21,30,263,522,689,35.37,32.69,-103.3,528281,1133,-7
2022,7,18,22,30,159,693,623,47.93,32.69,-103.3,528281,1133,-7
2022,7,18,23,30,165,515,418,60.52,32.69,-103.3,528281,1133,-7
2022,7,19,0,30,98,448,230,72.9,32.69,-103.3,528281,1133,-7
2022,7,19,1,30,39,146,52,84.83,32.69,-103.3,528281,1133,-7
2022,7,19,2,30,0,0,0,96.34,32.69,-103.3,528281,1133,-7
2022,7,19,3,30,0,0,0,106.74,32.69,-103.3,528281,1133,-7
2022,7,19,4,30,0,0,0,115.66,32.69,-103.3,528281,1133,-7
2022,7,19,5,30,0,0,0,122.37,32.69,-103.3,528281,1133,-7
2022,7,19,6,30,0,0,0,126.03,32.69,-103.3,528281,1133,-7
2022,7,19,7,30,0,0,0,126,32.69,-103.3,528281,1133,-7
2022,7,19,8,30,0,0,0,122.3,32.69,-103.3,528281,1133,-7
2022,7,19,9,30,0,0,0,115.55,32.69,-103.3,528281,1133,-7
2022,7,19,10,30,0,0,0,106.61,32.69,-103.3,528281,1133,-7
2022,7,19,11,30,0,0,0,96.19,32.69,-103.3,528281,1133,-7
2022,7,19,12,30,42,10,43,84.67,32.69,-103.3,528281,1133,-7
2022,7,19,13,30,114,104,145,72.74,32.69,-103.3,528281,1133,-7
2022,7,19,14,30,98,10,103,60.36,32.69,-103.3,528281,1133,-7
2022,7,19,15,30,136,47,168,47.78,32.69,-103.3,528281,1133,-7
2022,7,19,16,30,374,300,619,35.23,32.69,-103.3,528281,1133,-7
2022,7,19,17,30,166,824,923,23.2,32.69,-103.3,528281,1133,-7
2022,7,19,18,30,126,916,1016,13.62,32.69,-103.3,528281,1133,-7
2022,7,19,19,30,108,940,1021,13.73,32.69,-103.3,528281,1133,-7
2022,7,19,20,30,105,928,957,23.39,32.69,-103.3,528281,1133,-7
2022,7,19,21,30,100,903,836,35.44,32.69,-103.3,528281,1133,-7
2022,7,19,22,30,91,863,668,48,32.69,-103.3,528281,1133,-7
2022,7,19,23,30,105,707,452,60.59,32.69,-103.3,528281,1133,-7
2022,7,20,0,30,109,183,163,72.98,32.69,-103.3,528281,1133,-7
2022,7,20,1,30,43,87,51,84.91,32.69,-103.3,528281,1133,-7
2022,7,20,2,30,0,0,0,96.44,32.69,-103.3,528281,1133,-7
2022,7,20,3,30,0,0,0,106.86,32.69,-103.3,528281,1133,-7
2022,7,20,4,30,0,0,0,115.8,32.69,-103.3,528281,1133,-7
2022,7,20,5,30,0,0,0,122.53,32.69,-103.3,528281,1133,-7
2022,7,20,6,30,0,0,0,126.21,32.69,-103.3,528281,1133,-7
2022,7,20,7,30,0,0,0,126.19,32.69,-103.3,528281,1133,-7
2022,7,20,8,30,0,0,0,122.47,32.69,-103.3,528281,1133,-7
2022,7,20,9,30,0,0,0,115.71,32.69,-103.3,528281,1133,-7
2022,7,20,10,30,0,0,0,106.75,32.69,-103.3,528281,1133,-7
2022,7,20,11,30,0,0,0,96.32,32.69,-103.3,528281,1133,-7
2022,7,20,12,30,32,4,32,84.78,32.69,-103.3,528281,1133,-7
2022,7,20,13,30,107,63,126,72.85,32.69,-103.3,528281,1133,-7
2022,7,20,14,30,173,443,391,60.46,32.69,-103.3,528281,1133,-7
2022,7,20,15,30,225,491,554,47.87,32.69,-103.3,528281,1133,-7
2022,7,20,16,30,301,437,658,35.33,32.69,-103.3,528281,1133,-7
2022,7,20,17,30,182,747,868,23.32,32.69,-103.3,528281,1133,-7
2022,7,20,18,30,282,549,815,13.8,32.69,-103.3,528281,1133,-7
2022,7,20,19,30,318,84,400,13.89,32.69,-103.3,528281,1133,-7
2022,7,20,20,30,308,449,720,23.49,32.69,-103.3,528281,1133,-7
2022,7,20,21,30,110,870,818,35.52,32.69,-103.3,528281,1133,-7
2022,7,20,22,30,101,822,650,48.07,32.69,-103.3,528281,1133,-7
2022,7,20,23,30,88,736,449,60.66,32.69,-103.3,528281,1133,-7
2022,7,21,0,30,70,570,236,73.06,32.69,-103.3,528281,1133,-7
2022,7,21,1,30,33,208,51,85.01,32.69,-103.3,528281,1133,-7
2022,7,21,2,30,0,0,0,96.55,32.69,-103.3,528281,1133,-7
2022,7,21,3,30,0,0,0,106.99,32.69,-103.3,528281,1133,-7
2022,7,21,4,30,0,0,0,115.95,32.69,-103.3,528281,1133,-7
2022,7,21,5,30,0,0,0,122.7,32.69,-103.3,528281,1133,-7
2022,7,21,6,30,0,0,0,126.39,32.69,-103.3,528281,1133,-7
2022,7,21,7,30,0,0,0,126.38,32.69,-103.3,528281,1133,-7
2022,7,21,8,30,0,0,0,122.65,32.69,-103.3,528281,1133,-7
2022,7,21,9,30,0,0,0,115.88,32.69,-103.3,528281,1133,-7
2022,7,21,10,30,0,0,0,106.9,32.69,-103.3,528281,1133,-7
2022,7,21,11,30,0,0,0,96.45,32.69,-103.3,528281,1133,-7
2022,7,21,12,30,25,0,25,84.9,32.69,-103.3,528281,1133,-7
2022,7,21,13,30,24,1,24,72.95,32.69,-103.3,528281,1133,-7
2022,7,21,14,30,114,11,119,60.55,32.69,-103.3,528281,1133,-7
2022,7,21,15,30,248,38,273,47.96,32.69,-103.3,528281,1133,-7
2022,7,21,16,30,197,678,749,35.43,32.69,-103.3,528281,1133,-7
2022,7,21,17,30,127,872,927,23.44,32.69,-103.3,528281,1133,-7
2022,7,21,18,30,119,900,992,13.97,32.69,-103.3,528281,1133,-7
2022,7,21,19,30,195,764,936,14.06,32.69,-103.3,528281,1133,-7
2022,7,21,20,30,118,885,929,23.6,32.69,-103.3,528281,1133,-7
2022,7,21,21,30,113,855,808,35.6,32.69,-103.3,528281,1133,-7
2022,7,21,22,30,103,807,641,48.15,32.69,-103.3,528281,1133,-7
2022,7,21,23,30,120,632,429,60.74,32.69,-103.3,528281,1133,-7
2022,7,22,0,30,85,475,223,73.15,32.69,-103.3,528281,1133,-7
2022,7,22,1,30,30,2,30,85.1,32.69,-103.3,528281,1133,-7
2022,7,22,2,30,0,0,0,96.66,32.69,-103.3,528281,1133,-7
2022,7,22,3,30,0,0,0,107.12,32.69,-103.3,528281,1133,-7
2022,7,22,4,30,0,0,0,116.1,32.69,-103.3,528281,1133,-7
2022,7,22,5,30,0,0,0,122.88,32.69,-103.3,528281,1133,-7
2022,7,22,6,30,0,0,0,126.59,32.69,-103.3,528281,1133,-7
2022,7,22,7,30,0,0,0,126.57,32.69,-103.3,528281,1133,-7
2022,7,22,8,30,0,0,0,122.84,32.69,-103.3,528281,1133,-7
2022,7,22,9,30,0,0,0,116.04,32.69,-103.3,528281,1133,-7
2022,7,22,10,30,0,0,0,107.05,32.69,-103.3,528281,1133,-7
2022,7,22,11,30,0,0,0,96.58,32.69,-103.3,528281,1133,-7
2022,7,22,12,30,34,172,49,85.01,32.69,-103.3,528281,1133,-7
2022,7,22,13,30,109,353,212,73.05,32.69,-103.3,528281,1133,-7
2022,7,22,14,30,190,402,387,60.65,32.69,-103.3,528281,1133,-7
2022,7,22,15,30,117,775,635,48.06,32.69,-103.3,528281,1133,-7
2022,7,22,16,30,130,825,801,35.53,32.69,-103.3,528281,1133,-7
2022,7,22,17,30,127,869,924,23.57,32.69,-103.3,528281,1133,-7
2022,7,22,18,30,117,901,991,14.16,32.69,-103.3,528281,1133,-7
2022,7,22,19,30,276,576,834,14.23,32.69,-103.3,528281,1133,-7
2022,7,22,20,30,215,626,788,23.71,32.69,-103.3,528281,1133,-7
2022,7,22,21,30,236,583,710,35.69,32.69,-103.3,528281,1133,-7
2022,7,22,22,30,153,689,612,48.23,32.69,-103.3,528281,1133,-7
2022,7,22,23,30,203,161,281,60.82,32.69,-103.3,528281,1133,-7
2022,7,23,0,30,61,17,66,73.24,32.69,-103.3,528281,1133,-7
2022,7,23,1,30,31,1,31,85.2,32.69,-103.3,528281,1133,-7
2022,7,23,2,30,0,0,0,96.78,32.69,-103.3,528281,1133,-7
2022,7,23,3,30,0,0,0,107.26,32.69,-103.3,528281,1133,-7
2022,7,23,4,30,0,0,0,116.26,32.69,-103.3,528281,1133,-7
2022,7,23,5,30,0,0,0,123.06,32.69,-103.3,528281,1133,-7
2022,7,23,6,30,0,0,0,126.79,32.69,-103.3,528281,1133,-7
2022,7,23,7,30,0,0,0,126.77,32.69,-103.3,528281,1133,-7
2022,7,23,8,30,0,0,0,123.03,32.69,-103.3,528281,1133,-7
2022,7,23,9,30,0,0,0,116.21,32.69,-103.3,528281,1133,-7
2022,7,23,10,30,0,0,0,107.2,32.69,-103.3,528281,1133,-7
2022,7,23,11,30,0,0,0,96.71,32.69,-103.3,528281,1133,-7
2022,7,23,12,30,32,202,49,85.12,32.69,-103.3,528281,1133,-7
2022,7,23,13,30,71,551,231,73.16,32.69,-103.3,528281,1133,-7
2022,7,23,14,30,93,714,442,60.75,32.69,-103.3,528281,1133,-7
2022,7,23,15,30,107,805,644,48.16,32.69,-103.3,528281,1133,-7
2022,7,23,16,30,115,859,813,35.63,32.69,-103.3,528281,1133,-7
2022,7,23,17,30,108,909,940,23.69,32.69,-103.3,528281,1133,-7
2022,7,23,18,30,92,945,1008,14.34,32.69,-103.3,528281,1133,-7
2022,7,23,19,30,92,947,1009,14.41,32.69,-103.3,528281,1133,-7
2022,7,23,20,30,90,936,946,23.82,32.69,-103.3,528281,1133,-7
2022,7,23,21,30,202,654,733,35.78,32.69,-103.3,528281,1133,-7
2022,7,23,22,30,117,764,625,48.31,32.69,-103.3,528281,1133,-7
2022,7,23,23,30,71,792,456,60.91,32.69,-103.3,528281,1133,-7
2022,7,24,0,30,56,646,241,73.33,32.69,-103.3,528281,1133,-7
2022,7,24,1,30,28,296,52,85.3,32.69,-103.3,528281,1133,-7
2022,7,24,2,30,0,0,0,96.9,32.69,-103.3,528281,1133,-7
2022,7,24,3,30,0,0,0,107.4,32.69,-103.3,528281,1133,-7
2022,7,24,4,30,0,0,0,116.43,32.69,-103.3,528281,1133,-7
2022,7,24,5,30,0,0,0,123.25,32.69,-103.3,528281,1133,-7
2022,7,24,6,30,0,0,0,126.99,32.69,-103.3,528281,1133,-7
2022,7,24,7,30,0,0,0,126.98,32.69,-103.3,528281,1133,-7
2022,7,24,8,30,0,0,0,123.22,32.69,-103.3,528281,1133,-7
2022,7,24,9,30,0,0,0,116.39,32.69,-103.3,528281,1133,-7
2022,7,24,10,30,0,0,0,107.35,32.69,-103.3,528281,1133,-7
2022,7,24,11,30,0,0,0,96.84,32.69,-103.3,528281,1133,-7
2022,7,24,12,30,29,283,52,85.24,32.69,-103.3,528281,1133,-7
2022,7,24,13,30,57,630,238,73.27,32.69,-103.3,528281,1133,-7
2022,7,24,14,30,74,777,452,60.85,32.69,-103.3,528281,1133,-7
2022,7,24,15,30,84,854,653,48.25,32.69,-103.3,528281,1133,-7
2022,7,24,16,30,92,899,822,35.74,32.69,-103.3,528281,1133,-7
2022,7,24,17,30,96,927,944,23.82,32.69,-103.3,528281,1133,-7
2022,7,24,18,30,98,940,1008,14.53,32.69,-103.3,528281,1133,-7
2022,7,24,19,30,149,835,957,14.6,32.69,-103.3,528281,1133,-7
2022,7,24,20,30,167,805,903,23.95,32.69,-103.3,528281,1133,-7
2022,7,24,21,30,91,904,823,35.88,32.69,-103.3,528281,1133,-7
2022,7,24,22,30,83,860,654,48.4,32.69,-103.3,528281,1133,-7
2022,7,24,23,30,72,783,451,61.01,32.69,-103.3,528281,1133,-7
2022,7,25,0,30,56,634,237,73.43,32.69,-103.3,528281,1133,-7
2022,7,25,1,30,28,277,50,85.41,32.69,-103.3,528281,1133,-7
2022,7,25,2,30,0,0,0,97.03,32.69,-103.3,528281,1133,-7
2022,7,25,3,30,0,0,0,107.55,32.69,-103.3,528281,1133,-7
2022,7,25,4,30,0,0,0,116.6,32.69,-103.3,528281,1133,-7
2022,7,25,5,30,0,0,0,123.45,32.69,-103.3,528281,1133,-7
2022,7,25,6,30,0,0,0,127.2,32.69,-103.3,528281,1133,-7
2022,7,25,7,30,0,0,0,127.19,32.69,-103.3,528281,1133,-7
2022,7,25,8,30,0,0,0,123.42,32.69,-103.3,528281,1133,-7
2022,7,25,9,30,0,0,0,116.57,32.69,-103.3,528281,1133,-7
2022,7,25,10,30,0,0,0,107.51,32.69,-103.3,528281,1133,-7
2022,7,25,11,30,0,0,0,96.98,32.69,-103.3,528281,1133,-7
2022,7,25,12,30,30,241,49,85.36,32.69,-103.3,528281,1133,-7
2022,7,25,13,30,62,601,234,73.37,32.69,-103.3,528281,1133,-7
2022,7,25,14,30,79,760,448,60.95,32.69,-103.3,528281,1133,-7
2022,7,25,15,30,91,841,650,48.35,32.69,-103.3,528281,1133,-7
2022,7,25,16,30,101,885,818,35.84,32.69,-103.3,528281,1133,-7
2022,7,25,17,30,102,917,940,23.96,32.69,-103.3,528281,1133,-7
2022,7,25,18,30,98,936,1003,14.73,32.69,-103.3,528281,1133,-7
2022,7,25,19,30,176,792,942,14.79,32.69,-103.3,528281,1133,-7
2022,7,25,20,30,124,875,923,24.08,32.69,-103.3,528281,1133,-7
2022,7,25,21,30,171,745,774,35.98,32.69,-103.3,528281,1133,-7
2022,7,25,22,30,83,851,647,48.5,32.69,-103.3,528281,1133,-7
2022,7,25,23,30,75,766,445,61.1,32.69,-103.3,528281,1133,-7
2022,7,26,0,30,72,502,214,73.54,32.69,-103.3,528281,1133,-7
2022,7,26,1,30,29,193,44,85.53,32.69,-103.3,528281,1133,-7
2022,7,26,2,30,0,0,0,97.17,32.69,-103.3,528281,1133,-7
2022,7,26,3,30,0,0,0,107.71,32.69,-103.3,528281,1133,-7
2022,7,26,4,30,0,0,0,116.78,32.69,-103.3,528281,1133,-7
2022,7,26,5,30,0,0,0,123.65,32.69,-103.3,528281,1133,-7
2022,7,26,6,30,0,0,0,127.42,32.69,-103.3,528281,1133,-7
2022,7,26,7,30,0,0,0,127.41,32.69,-103.3,528281,1133,-7
2022,7,26,8,30,0,0,0,123.62,32.69,-103.3,528281,1133,-7
2022,7,26,9,30,0,0,0,116.75,32.69,-103.3,528281,1133,-7
2022,7,26,10,30,0,0,0,107.66,32.69,-103.3,528281,1133,-7
2022,7,26,11,30,0,0,0,97.12,32.69,-103.3,528281,1133,-7
2022,7,26,12,30,27,293,50,85.47,32.69,-103.3,528281,1133,-7
2022,7,26,13,30,54,643,237,73.48,32.69,-103.3,528281,1133,-7
2022,7,26,14,30,70,786,450,61.05,32.69,-103.3,528281,1133,-7
2022,7,26,15,30,81,861,652,48.45,32.69,-103.3,528281,1133,-7
2022,7,26,16,30,89,902,819,35.95,32.69,-103.3,528281,1133,-7
2022,7,26,17,30,92,929,940,24.09,32.69,-103.3,528281,1133,-7
2022,7,26,18,30,93,943,1004,14.93,32.69,-103.3,528281,1133,-7
2022,7,26,19,30,121,890,981,14.99,32.69,-103.3,528281,1133,-7
2022,7,26,20,30,173,779,883,24.21,32.69,-103.3,528281,1133,-7
2022,7,26,21,30,121,840,800,36.09,32.69,-103.3,528281,1133,-7
2022,7,26,22,30,106,787,626,48.6,32.69,-103.3,528281,1133,-7
2022,7,26,23,30,67,794,449,61.21,32.69,-103.3,528281,1133,-7
2022,7,27,0,30,52,651,235,73.65,32.69,-103.3,528281,1133,-7
2022,7,27,1,30,31,139,42,85.65,32.69,-103.3,528281,1133,-7
2022,7,27,2,30,0,0,0,97.31,32.69,-103.3,528281,1133,-7
2022,7,27,3,30,0,0,0,107.87,32.69,-103.3,528281,1133,-7
2022,7,27,4,30,0,0,0,116.96,32.69,-103.3,528281,1133,-7
2022,7,27,5,30,0,0,0,123.85,32.69,-103.3,528281,1133,-7
2022,7,27,6,30,0,0,0,127.64,32.69,-103.3,528281,1133,-7
2022,7,27,7,30,0,0,0,127.63,32.69,-103.3,528281,1133,-7
2022,7,27,8,30,0,0,0,123.83,32.69,-103.3,528281,1133,-7
2022,7,27,9,30,0,0,0,116.93,32.69,-103.3,528281,1133,-7
2022,7,27,10,30,0,0,0,107.82,32.69,-103.3,528281,1133,-7
2022,7,27,11,30,0,0,0,97.26,32.69,-103.3,528281,1133,-7
2022,7,27,12,30,26,282,48,85.59,32.69,-103.3,528281,1133,-7
2022,7,27,13,30,54,637,234,73.59,32.69,-103.3,528281,1133,-7
2022,7,27,14,30,69,785,448,61.15,32.69,-103.3,528281,1133,-7
2022,7,27,15,30,79,862,650,48.56,32.69,-103.3,528281,1133,-7
2022,7,27,16,30,87,906,819,36.06,32.69,-103.3,528281,1133,-7
2022,7,27,17,30,90,932,940,24.23,32.69,-103.3,528281,1133,-7
2022,7,27,18,30,91,945,1003,15.13,32.69,-103.3,528281,1133,-7
2022,7,27,19,30,167,832,970,15.2,32.69,-103.3,528281,1133,-7
2022,7,27,20,30,154,813,895,24.36,32.69,-103.3,528281,1133,-7
2022,7,27,21,30,252,456,620,36.2,32.69,-103.3,528281,1133,-7
2022,7,27,22,30,89,836,641,48.7,32.69,-103.3,528281,1133,-7
2022,7,27,23,30,76,764,443,61.31,32.69,-103.3,528281,1133,-7
2022,7,28,0,30,56,631,232,73.76,32.69,-103.3,528281,1133,-7
2022,7,28,1,30,27,264,46,85.77,32.69,-103.3,528281,1133,-7
2022,7,28,2,30,0,0,0,97.45,32.69,-103.3,528281,1133,-7
2022,7,28,3,30,0,0,0,108.03,32.69,-103.3,528281,1133,-7
2022,7,28,4,30,0,0,0,117.15,32.69,-103.3,528281,1133,-7
2022,7,28,5,30,0,0,0,124.07,32.69,-103.3,528281,1133,-7
2022,7,28,6,30,0,0,0,127.87,32.69,-103.3,528281,1133,-7
2022,7,28,7,30,0,0,0,127.86,32.69,-103.3,528281,1133,-7
2022,7,28,8,30,0,0,0,124.04,32.69,-103.3,528281,1133,-7
2022,7,28,9,30,0,0,0,117.11,32.69,-103.3,528281,1133,-7
2022,7,28,10,30,0,0,0,107.98,32.69,-103.3,528281,1133,-7
2022,7,28,11,30,0,0,0,97.39,32.69,-103.3,528281,1133,-7
2022,7,28,12,30,27,252,46,85.71,32.69,-103.3,528281,1133,-7
2022,7,28,13,30,58,618,231,73.7,32.69,-103.3,528281,1133,-7
2022,7,28,14,30,73,775,446,61.26,32.69,-103.3,528281,1133,-7
2022,7,28,15,30,83,860,651,48.66,32.69,-103.3,528281,1133,-7
2022,7,28,16,30,89,911,824,36.17,32.69,-103.3,528281,1133,-7
2022,7,28,17,30,90,940,946,24.37,32.69,-103.3,528281,1133,-7
2022,7,28,18,30,131,847,948,15.34,32.69,-103.3,528281,1133,-7
2022,7,28,19,30,95,950,1011,15.41,32.69,-103.3,528281,1133,-7
2022,7,28,20,30,86,947,948,24.5,32.69,-103.3,528281,1133,-7
2022,7,28,21,30,82,923,826,36.32,32.69,-103.3,528281,1133,-7
2022,7,28,22,30,85,860,651,48.82,32.69,-103.3,528281,1133,-7
2022,7,28,23,30,73,772,442,61.42,32.69,-103.3,528281,1133,-7
2022,7,29,0,30,53,646,232,73.88,32.69,-103.3,528281,1133,-7
2022,7,29,1,30,25,274,45,85.9,32.69,-103.3,528281,1133,-7
2022,7,29,2,30,0,0,0,97.6,32.69,-103.3,528281,1133,-7
