Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,8,4,8,30,0,0,0,125.66,33.61,-105.74,465549,1866,-7
2022,8,4,9,30,0,0,0,119.11,33.61,-105.74,465549,1866,-7
2022,8,4,10,30,0,0,0,110.22,33.61,-105.74,465549,1866,-7
2022,8,4,11,30,0,0,0,99.79,33.61,-105.74,465549,1866,-7
2022,8,4,12,30,13,1,13,88.14,33.61,-105.74,465549,1866,-7
2022,8,4,13,30,95,91,117,76.31,33.61,-105.74,465549,1866,-7
2022,8,4,14,30,191,277,313,63.98,33.61,-105.74,465549,1866,-7
2022,8,4,15,30,280,251,436,51.51,33.61,-105.74,465549,1866,-7
2022,8,4,16,30,294,386,593,39.21,33.61,-105.74,465549,1866,-7
2022,8,4,17,30,98,914,908,27.66,33.61,-105.74,465549,1866,-7
2022,8,4,18,30,158,784,901,18.69,33.61,-105.74,465549,1866,-7
2022,8,4,19,30,267,590,831,17.18,33.61,-105.74,465549,1866,-7
2022,8,4,20,30,300,515,768,24.56,33.61,-105.74,465549,1866,-7
2022,8,4,21,30,361,308,611,35.64,33.61,-105.74,465549,1866,-7
2022,8,4,22,30,257,393,521,47.81,33.61,-105.74,465549,1866,-7
2022,8,4,23,30,183,458,410,60.27,33.61,-105.74,465549,1866,-7
2022,8,5,0,30,144,60,162,72.69,33.61,-105.74,465549,1866,-7
2022,8,5,1,30,37,2,37,84.77,33.61,-105.74,465549,1866,-7
2022,8,5,2,30,0,0,0,96.54,33.61,-105.74,465549,1866,-7
2022,8,5,3,30,0,0,0,107.34,33.61,-105.74,465549,1866,-7
2022,8,5,4,30,0,0,0,116.8,33.61,-105.74,465549,1866,-7
2022,8,5,5,30,0,0,0,124.2,33.61,-105.74,465549,1866,-7
2022,8,5,6,30,0,0,0,128.6,33.61,-105.74,465549,1866,-7
2022,8,5,7,30,0,0,0,129.21,33.61,-105.74,465549,1866,-7
2022,8,5,8,30,0,0,0,125.9,33.61,-105.74,465549,1866,-7
2022,8,5,9,30,0,0,0,119.32,33.61,-105.74,465549,1866,-7
2022,8,5,10,30,0,0,0,110.4,33.61,-105.74,465549,1866,-7
2022,8,5,11,30,0,0,0,99.95,33.61,-105.74,465549,1866,-7
2022,8,5,12,30,9,0,9,88.26,33.61,-105.74,465549,1866,-7
2022,8,5,13,30,108,55,121,76.43,33.61,-105.74,465549,1866,-7
2022,8,5,14,30,186,278,307,64.09,33.61,-105.74,465549,1866,-7
2022,8,5,15,30,183,576,541,51.62,33.61,-105.74,465549,1866,-7
2022,8,5,16,30,109,856,771,39.33,33.61,-105.74,465549,1866,-7
2022,8,5,17,30,188,723,827,27.82,33.61,-105.74,465549,1866,-7
2022,8,5,18,30,238,14,251,18.92,33.61,-105.74,465549,1866,-7
2022,8,5,19,30,263,20,282,17.44,33.61,-105.74,465549,1866,-7
2022,8,5,20,30,298,18,314,24.77,33.61,-105.74,465549,1866,-7
2022,8,5,21,30,284,28,307,35.81,33.61,-105.74,465549,1866,-7
2022,8,5,22,30,101,2,102,47.96,33.61,-105.74,465549,1866,-7
2022,8,5,23,30,156,10,161,60.43,33.61,-105.74,465549,1866,-7
2022,8,6,0,30,81,143,123,72.85,33.61,-105.74,465549,1866,-7
2022,8,6,1,30,34,2,34,84.94,33.61,-105.74,465549,1866,-7
2022,8,6,2,30,0,0,0,96.73,33.61,-105.74,465549,1866,-7
2022,8,6,3,30,0,0,0,107.55,33.61,-105.74,465549,1866,-7
2022,8,6,4,30,0,0,0,117.04,33.61,-105.74,465549,1866,-7
2022,8,6,5,30,0,0,0,124.46,33.61,-105.74,465549,1866,-7
2022,8,6,6,30,0,0,0,128.87,33.61,-105.74,465549,1866,-7
2022,8,6,7,30,0,0,0,129.48,33.61,-105.74,465549,1866,-7
2022,8,6,8,30,0,0,0,126.15,33.61,-105.74,465549,1866,-7
2022,8,6,9,30,0,0,0,119.53,33.61,-105.74,465549,1866,-7
2022,8,6,10,30,0,0,0,110.58,33.61,-105.74,465549,1866,-7
2022,8,6,11,30,0,0,0,100.1,33.61,-105.74,465549,1866,-7
2022,8,6,12,30,14,69,16,88.39,33.61,-105.74,465549,1866,-7
2022,8,6,13,30,63,494,178,76.55,33.61,-105.74,465549,1866,-7
2022,8,6,14,30,89,686,388,64.2,33.61,-105.74,465549,1866,-7
2022,8,6,15,30,199,527,525,51.73,33.61,-105.74,465549,1866,-7
2022,8,6,16,30,282,60,328,39.46,33.61,-105.74,465549,1866,-7
2022,8,6,17,30,377,68,437,27.99,33.61,-105.74,465549,1866,-7
2022,8,6,18,30,374,23,396,19.16,33.61,-105.74,465549,1866,-7
2022,8,6,19,30,469,146,608,17.72,33.61,-105.74,465549,1866,-7
2022,8,6,20,30,457,175,616,24.99,33.61,-105.74,465549,1866,-7
2022,8,6,21,30,245,611,739,35.99,33.61,-105.74,465549,1866,-7
2022,8,6,22,30,205,549,571,48.13,33.61,-105.74,465549,1866,-7
2022,8,6,23,30,100,708,448,60.59,33.61,-105.74,465549,1866,-7
2022,8,7,0,30,120,241,190,73.01,33.61,-105.74,465549,1866,-7
2022,8,7,1,30,32,229,52,85.11,33.61,-105.74,465549,1866,-7
2022,8,7,2,30,0,0,0,96.92,33.61,-105.74,465549,1866,-7
2022,8,7,3,30,0,0,0,107.77,33.61,-105.74,465549,1866,-7
2022,8,7,4,30,0,0,0,117.28,33.61,-105.74,465549,1866,-7
2022,8,7,5,30,0,0,0,124.72,33.61,-105.74,465549,1866,-7
2022,8,7,6,30,0,0,0,129.15,33.61,-105.74,465549,1866,-7
2022,8,7,7,30,0,0,0,129.75,33.61,-105.74,465549,1866,-7
2022,8,7,8,30,0,0,0,126.4,33.61,-105.74,465549,1866,-7
2022,8,7,9,30,0,0,0,119.75,33.61,-105.74,465549,1866,-7
2022,8,7,10,30,0,0,0,110.76,33.61,-105.74,465549,1866,-7
2022,8,7,11,30,0,0,0,100.26,33.61,-105.74,465549,1866,-7
2022,8,7,12,30,14,106,17,88.51,33.61,-105.74,465549,1866,-7
2022,8,7,13,30,52,575,185,76.67,33.61,-105.74,465549,1866,-7
2022,8,7,14,30,72,759,401,64.32,33.61,-105.74,465549,1866,-7
2022,8,7,15,30,86,845,608,51.85,33.61,-105.74,465549,1866,-7
2022,8,7,16,30,99,887,783,39.59,33.61,-105.74,465549,1866,-7
2022,8,7,17,30,144,839,884,28.16,33.61,-105.74,465549,1866,-7
2022,8,7,18,30,349,342,672,19.4,33.61,-105.74,465549,1866,-7
2022,8,7,19,30,256,443,677,18,33.61,-105.74,465549,1866,-7
2022,8,7,20,30,175,775,876,25.22,33.61,-105.74,465549,1866,-7
2022,8,7,21,30,97,899,823,36.18,33.61,-105.74,465549,1866,-7
2022,8,7,22,30,96,832,649,48.3,33.61,-105.74,465549,1866,-7
2022,8,7,23,30,74,789,460,60.75,33.61,-105.74,465549,1866,-7
2022,8,8,0,30,65,578,232,73.18,33.61,-105.74,465549,1866,-7
2022,8,8,1,30,28,302,53,85.29,33.61,-105.74,465549,1866,-7
2022,8,8,2,30,0,0,0,97.12,33.61,-105.74,465549,1866,-7
2022,8,8,3,30,0,0,0,107.98,33.61,-105.74,465549,1866,-7
2022,8,8,4,30,0,0,0,117.52,33.61,-105.74,465549,1866,-7
2022,8,8,5,30,0,0,0,124.99,33.61,-105.74,465549,1866,-7
2022,8,8,6,30,0,0,0,129.43,33.61,-105.74,465549,1866,-7
2022,8,8,7,30,0,0,0,130.03,33.61,-105.74,465549,1866,-7
2022,8,8,8,30,0,0,0,126.65,33.61,-105.74,465549,1866,-7
2022,8,8,9,30,0,0,0,119.97,33.61,-105.74,465549,1866,-7
2022,8,8,10,30,0,0,0,110.95,33.61,-105.74,465549,1866,-7
2022,8,8,11,30,0,0,0,100.41,33.61,-105.74,465549,1866,-7
2022,8,8,12,30,13,107,16,88.64,33.61,-105.74,465549,1866,-7
2022,8,8,13,30,54,569,184,76.79,33.61,-105.74,465549,1866,-7
2022,8,8,14,30,75,751,399,64.43,33.61,-105.74,465549,1866,-7
2022,8,8,15,30,89,840,607,51.97,33.61,-105.74,465549,1866,-7
2022,8,8,16,30,101,888,784,39.72,33.61,-105.74,465549,1866,-7
2022,8,8,17,30,128,882,904,28.32,33.61,-105.74,465549,1866,-7
2022,8,8,18,30,108,930,984,19.64,33.61,-105.74,465549,1866,-7
2022,8,8,19,30,273,564,809,18.28,33.61,-105.74,465549,1866,-7
2022,8,8,20,30,235,631,805,25.45,33.61,-105.74,465549,1866,-7
2022,8,8,21,30,261,81,326,36.37,33.61,-105.74,465549,1866,-7
2022,8,8,22,30,290,125,373,48.47,33.61,-105.74,465549,1866,-7
2022,8,8,23,30,145,544,409,60.92,33.61,-105.74,465549,1866,-7
2022,8,9,0,30,108,393,221,73.36,33.61,-105.74,465549,1866,-7
2022,8,9,1,30,33,3,33,85.47,33.61,-105.74,465549,1866,-7
2022,8,9,2,30,0,0,0,97.32,33.61,-105.74,465549,1866,-7
2022,8,9,3,30,0,0,0,108.21,33.61,-105.74,465549,1866,-7
2022,8,9,4,30,0,0,0,117.77,33.61,-105.74,465549,1866,-7
2022,8,9,5,30,0,0,0,125.26,33.61,-105.74,465549,1866,-7
2022,8,9,6,30,0,0,0,129.72,33.61,-105.74,465549,1866,-7
2022,8,9,7,30,0,0,0,130.31,33.61,-105.74,465549,1866,-7
2022,8,9,8,30,0,0,0,126.9,33.61,-105.74,465549,1866,-7
2022,8,9,9,30,0,0,0,120.18,33.61,-105.74,465549,1866,-7
2022,8,9,10,30,0,0,0,111.13,33.61,-105.74,465549,1866,-7
2022,8,9,11,30,0,0,0,100.57,33.61,-105.74,465549,1866,-7
2022,8,9,12,30,7,0,7,88.77,33.61,-105.74,465549,1866,-7
2022,8,9,13,30,104,92,125,76.92,33.61,-105.74,465549,1866,-7
2022,8,9,14,30,83,4,85,64.54,33.61,-105.74,465549,1866,-7
2022,8,9,15,30,260,27,277,52.08,33.61,-105.74,465549,1866,-7
2022,8,9,16,30,277,432,609,39.85,33.61,-105.74,465549,1866,-7
2022,8,9,17,30,367,292,624,28.5,33.61,-105.74,465549,1866,-7
2022,8,9,18,30,177,1,178,19.89,33.61,-105.74,465549,1866,-7
2022,8,9,19,30,331,15,345,18.57,33.61,-105.74,465549,1866,-7
2022,8,9,20,30,87,0,87,25.69,33.61,-105.74,465549,1866,-7
2022,8,9,21,30,89,0,89,36.56,33.61,-105.74,465549,1866,-7
2022,8,9,22,30,62,0,62,48.65,33.61,-105.74,465549,1866,-7
2022,8,9,23,30,119,5,121,61.1,33.61,-105.74,465549,1866,-7
2022,8,10,0,30,103,109,134,73.53,33.61,-105.74,465549,1866,-7
2022,8,10,1,30,30,3,30,85.65,33.61,-105.74,465549,1866,-7
2022,8,10,2,30,0,0,0,97.53,33.61,-105.74,465549,1866,-7
2022,8,10,3,30,0,0,0,108.43,33.61,-105.74,465549,1866,-7
2022,8,10,4,30,0,0,0,118.02,33.61,-105.74,465549,1866,-7
2022,8,10,5,30,0,0,0,125.54,33.61,-105.74,465549,1866,-7
2022,8,10,6,30,0,0,0,130.01,33.61,-105.74,465549,1866,-7
2022,8,10,7,30,0,0,0,130.6,33.61,-105.74,465549,1866,-7
2022,8,10,8,30,0,0,0,127.16,33.61,-105.74,465549,1866,-7
2022,8,10,9,30,0,0,0,120.41,33.61,-105.74,465549,1866,-7
2022,8,10,10,30,0,0,0,111.32,33.61,-105.74,465549,1866,-7
2022,8,10,11,30,0,0,0,100.73,33.61,-105.74,465549,1866,-7
2022,8,10,12,30,7,0,7,88.89,33.61,-105.74,465549,1866,-7
2022,8,10,13,30,102,140,133,77.04,33.61,-105.74,465549,1866,-7
2022,8,10,14,30,168,138,227,64.66,33.61,-105.74,465549,1866,-7
2022,8,10,15,30,206,436,473,52.2,33.61,-105.74,465549,1866,-7
2022,8,10,16,30,262,504,648,39.99,33.61,-105.74,465549,1866,-7
2022,8,10,17,30,312,435,694,28.67,33.61,-105.74,465549,1866,-7
2022,8,10,18,30,192,69,257,20.15,33.61,-105.74,465549,1866,-7
2022,8,10,19,30,141,4,145,18.86,33.61,-105.74,465549,1866,-7
2022,8,10,20,30,152,1,153,25.93,33.61,-105.74,465549,1866,-7
2022,8,10,21,30,181,5,185,36.77,33.61,-105.74,465549,1866,-7
2022,8,10,22,30,246,138,337,48.83,33.61,-105.74,465549,1866,-7
2022,8,10,23,30,199,253,321,61.28,33.61,-105.74,465549,1866,-7
2022,8,11,0,30,133,76,154,73.72,33.61,-105.74,465549,1866,-7
2022,8,11,1,30,30,5,30,85.84,33.61,-105.74,465549,1866,-7
2022,8,11,2,30,0,0,0,97.74,33.61,-105.74,465549,1866,-7
2022,8,11,3,30,0,0,0,108.67,33.61,-105.74,465549,1866,-7
2022,8,11,4,30,0,0,0,118.28,33.61,-105.74,465549,1866,-7
2022,8,11,5,30,0,0,0,125.82,33.61,-105.74,465549,1866,-7
2022,8,11,6,30,0,0,0,130.31,33.61,-105.74,465549,1866,-7
2022,8,11,7,30,0,0,0,130.89,33.61,-105.74,465549,1866,-7
2022,8,11,8,30,0,0,0,127.42,33.61,-105.74,465549,1866,-7
2022,8,11,9,30,0,0,0,120.63,33.61,-105.74,465549,1866,-7
2022,8,11,10,30,0,0,0,111.51,33.61,-105.74,465549,1866,-7
2022,8,11,11,30,0,0,0,100.89,33.61,-105.74,465549,1866,-7
2022,8,11,12,30,4,0,4,89.01,33.61,-105.74,465549,1866,-7
2022,8,11,13,30,41,1,41,77.16,33.61,-105.74,465549,1866,-7
2022,8,11,14,30,144,217,236,64.78,33.61,-105.74,465549,1866,-7
2022,8,11,15,30,142,3,144,52.32,33.61,-105.74,465549,1866,-7
2022,8,11,16,30,173,2,175,40.12,33.61,-105.74,465549,1866,-7
2022,8,11,17,30,423,100,511,28.85,33.61,-105.74,465549,1866,-7
2022,8,11,18,30,462,68,526,20.4,33.61,-105.74,465549,1866,-7
2022,8,11,19,30,451,130,574,19.16,33.61,-105.74,465549,1866,-7
2022,8,11,20,30,318,66,377,26.18,33.61,-105.74,465549,1866,-7
2022,8,11,21,30,340,155,464,36.97,33.61,-105.74,465549,1866,-7
2022,8,11,22,30,258,381,508,49.02,33.61,-105.74,465549,1866,-7
2022,8,11,23,30,75,768,442,61.46,33.61,-105.74,465549,1866,-7
2022,8,12,0,30,59,606,227,73.91,33.61,-105.74,465549,1866,-7
2022,8,12,1,30,29,5,29,86.03,33.61,-105.74,465549,1866,-7
2022,8,12,2,30,0,0,0,97.95,33.61,-105.74,465549,1866,-7
2022,8,12,3,30,0,0,0,108.9,33.61,-105.74,465549,1866,-7
2022,8,12,4,30,0,0,0,118.54,33.61,-105.74,465549,1866,-7
2022,8,12,5,30,0,0,0,126.11,33.61,-105.74,465549,1866,-7
2022,8,12,6,30,0,0,0,130.61,33.61,-105.74,465549,1866,-7
2022,8,12,7,30,0,0,0,131.18,33.61,-105.74,465549,1866,-7
2022,8,12,8,30,0,0,0,127.69,33.61,-105.74,465549,1866,-7
2022,8,12,9,30,0,0,0,120.85,33.61,-105.74,465549,1866,-7
2022,8,12,10,30,0,0,0,111.7,33.61,-105.74,465549,1866,-7
2022,8,12,11,30,0,0,0,101.05,33.61,-105.74,465549,1866,-7
2022,8,12,12,30,10,72,11,89.14,33.61,-105.74,465549,1866,-7
2022,8,12,13,30,54,532,171,77.28,33.61,-105.74,465549,1866,-7
2022,8,12,14,30,78,705,377,64.89,33.61,-105.74,465549,1866,-7
2022,8,12,15,30,89,825,592,52.44,33.61,-105.74,465549,1866,-7
2022,8,12,16,30,100,875,768,40.26,33.61,-105.74,465549,1866,-7
2022,8,12,17,30,108,902,897,29.03,33.61,-105.74,465549,1866,-7
2022,8,12,18,30,150,842,938,20.66,33.61,-105.74,465549,1866,-7
2022,8,12,19,30,159,817,929,19.46,33.61,-105.74,465549,1866,-7
2022,8,12,20,30,232,635,801,26.43,33.61,-105.74,465549,1866,-7
2022,8,12,21,30,210,626,709,37.19,33.61,-105.74,465549,1866,-7
2022,8,12,22,30,112,792,629,49.22,33.61,-105.74,465549,1866,-7
2022,8,12,23,30,76,770,442,61.65,33.61,-105.74,465549,1866,-7
2022,8,13,0,30,79,529,224,74.1,33.61,-105.74,465549,1866,-7
2022,8,13,1,30,24,249,40,86.23,33.61,-105.74,465549,1866,-7
2022,8,13,2,30,0,0,0,98.17,33.61,-105.74,465549,1866,-7
2022,8,13,3,30,0,0,0,109.14,33.61,-105.74,465549,1866,-7
2022,8,13,4,30,0,0,0,118.81,33.61,-105.74,465549,1866,-7
2022,8,13,5,30,0,0,0,126.4,33.61,-105.74,465549,1866,-7
2022,8,13,6,30,0,0,0,130.91,33.61,-105.74,465549,1866,-7
2022,8,13,7,30,0,0,0,131.48,33.61,-105.74,465549,1866,-7
2022,8,13,8,30,0,0,0,127.95,33.61,-105.74,465549,1866,-7
2022,8,13,9,30,0,0,0,121.08,33.61,-105.74,465549,1866,-7
2022,8,13,10,30,0,0,0,111.89,33.61,-105.74,465549,1866,-7
2022,8,13,11,30,0,0,0,101.21,33.61,-105.74,465549,1866,-7
2022,8,13,12,30,11,95,12,89.26,33.61,-105.74,465549,1866,-7
2022,8,13,13,30,49,594,178,77.41,33.61,-105.74,465549,1866,-7
2022,8,13,14,30,67,782,397,65.01,33.61,-105.74,465549,1866,-7
2022,8,13,15,30,79,870,608,52.56,33.61,-105.74,465549,1866,-7
2022,8,13,16,30,88,918,787,40.4,33.61,-105.74,465549,1866,-7
2022,8,13,17,30,93,945,918,29.21,33.61,-105.74,465549,1866,-7
2022,8,13,18,30,129,895,965,20.93,33.61,-105.74,465549,1866,-7
2022,8,13,19,30,117,919,982,19.76,33.61,-105.74,465549,1866,-7
2022,8,13,20,30,155,818,886,26.69,33.61,-105.74,465549,1866,-7
2022,8,13,21,30,184,707,746,37.41,33.61,-105.74,465549,1866,-7
2022,8,13,22,30,94,847,645,49.42,33.61,-105.74,465549,1866,-7
2022,8,13,23,30,179,418,376,61.84,33.61,-105.74,465549,1866,-7
2022,8,14,0,30,64,581,221,74.29,33.61,-105.74,465549,1866,-7
2022,8,14,1,30,24,171,35,86.43,33.61,-105.74,465549,1866,-7
2022,8,14,2,30,0,0,0,98.39,33.61,-105.74,465549,1866,-7
2022,8,14,3,30,0,0,0,109.39,33.61,-105.74,465549,1866,-7
2022,8,14,4,30,0,0,0,119.08,33.61,-105.74,465549,1866,-7
2022,8,14,5,30,0,0,0,126.69,33.61,-105.74,465549,1866,-7
2022,8,14,6,30,0,0,0,131.22,33.61,-105.74,465549,1866,-7
2022,8,14,7,30,0,0,0,131.77,33.61,-105.74,465549,1866,-7
2022,8,14,8,30,0,0,0,128.22,33.61,-105.74,465549,1866,-7
2022,8,14,9,30,0,0,0,121.31,33.61,-105.74,465549,1866,-7
2022,8,14,10,30,0,0,0,112.08,33.61,-105.74,465549,1866,-7
2022,8,14,11,30,0,0,0,101.37,33.61,-105.74,465549,1866,-7
2022,8,14,12,30,9,64,10,89.39,33.61,-105.74,465549,1866,-7
2022,8,14,13,30,49,584,175,77.53,33.61,-105.74,465549,1866,-7
2022,8,14,14,30,68,775,394,65.13,33.61,-105.74,465549,1866,-7
2022,8,14,15,30,80,864,604,52.68,33.61,-105.74,465549,1866,-7
2022,8,14,16,30,89,916,785,40.54,33.61,-105.74,465549,1866,-7
2022,8,14,17,30,104,927,912,29.4,33.61,-105.74,465549,1866,-7
2022,8,14,18,30,230,729,910,21.19,33.61,-105.74,465549,1866,-7
2022,8,14,19,30,285,558,809,20.07,33.61,-105.74,465549,1866,-7
2022,8,14,20,30,316,324,605,26.95,33.61,-105.74,465549,1866,-7
2022,8,14,21,30,93,916,818,37.63,33.61,-105.74,465549,1866,-7
2022,8,14,22,30,120,766,616,49.62,33.61,-105.74,465549,1866,-7
2022,8,14,23,30,76,781,442,62.04,33.61,-105.74,465549,1866,-7
2022,8,15,0,30,58,617,223,74.49,33.61,-105.74,465549,1866,-7
2022,8,15,1,30,23,143,31,86.64,33.61,-105.74,465549,1866,-7
2022,8,15,2,30,0,0,0,98.62,33.61,-105.74,465549,1866,-7
2022,8,15,3,30,0,0,0,109.64,33.61,-105.74,465549,1866,-7
2022,8,15,4,30,0,0,0,119.35,33.61,-105.74,465549,1866,-7
2022,8,15,5,30,0,0,0,126.99,33.61,-105.74,465549,1866,-7
2022,8,15,6,30,0,0,0,131.54,33.61,-105.74,465549,1866,-7
2022,8,15,7,30,0,0,0,132.08,33.61,-105.74,465549,1866,-7
2022,8,15,8,30,0,0,0,128.49,33.61,-105.74,465549,1866,-7
2022,8,15,9,30,0,0,0,121.54,33.61,-105.74,465549,1866,-7
2022,8,15,10,30,0,0,0,112.27,33.61,-105.74,465549,1866,-7
2022,8,15,11,30,0,0,0,101.53,33.61,-105.74,465549,1866,-7
2022,8,15,12,30,9,81,10,89.51,33.61,-105.74,465549,1866,-7
2022,8,15,13,30,49,570,171,77.65,33.61,-105.74,465549,1866,-7
2022,8,15,14,30,69,764,389,65.25,33.61,-105.74,465549,1866,-7
2022,8,15,15,30,82,853,598,52.81,33.61,-105.74,465549,1866,-7
2022,8,15,16,30,95,898,776,40.68,33.61,-105.74,465549,1866,-7
2022,8,15,17,30,105,920,905,29.59,33.61,-105.74,465549,1866,-7
2022,8,15,18,30,111,928,975,21.47,33.61,-105.74,465549,1866,-7
2022,8,15,19,30,115,923,980,20.39,33.61,-105.74,465549,1866,-7
2022,8,15,20,30,114,906,920,27.22,33.61,-105.74,465549,1866,-7
2022,8,15,21,30,120,855,795,37.86,33.61,-105.74,465549,1866,-7
2022,8,15,22,30,95,835,634,49.83,33.61,-105.74,465549,1866,-7
2022,8,15,23,30,79,758,432,62.24,33.61,-105.74,465549,1866,-7
2022,8,16,0,30,58,603,217,74.7,33.61,-105.74,465549,1866,-7
2022,8,16,1,30,23,203,34,86.85,33.61,-105.74,465549,1866,-7
2022,8,16,2,30,0,0,0,98.85,33.61,-105.74,465549,1866,-7
2022,8,16,3,30,0,0,0,109.89,33.61,-105.74,465549,1866,-7
2022,8,16,4,30,0,0,0,119.63,33.61,-105.74,465549,1866,-7
2022,8,16,5,30,0,0,0,127.3,33.61,-105.74,465549,1866,-7
2022,8,16,6,30,0,0,0,131.85,33.61,-105.74,465549,1866,-7
2022,8,16,7,30,0,0,0,132.38,33.61,-105.74,465549,1866,-7
2022,8,16,8,30,0,0,0,128.76,33.61,-105.74,465549,1866,-7
2022,8,16,9,30,0,0,0,121.77,33.61,-105.74,465549,1866,-7
2022,8,16,10,30,0,0,0,112.46,33.61,-105.74,465549,1866,-7
2022,8,16,11,30,0,0,0,101.69,33.61,-105.74,465549,1866,-7
2022,8,16,12,30,10,113,11,89.63,33.61,-105.74,465549,1866,-7
2022,8,16,13,30,40,652,178,77.78,33.61,-105.74,465549,1866,-7
2022,8,16,14,30,54,833,401,65.37,33.61,-105.74,465549,1866,-7
2022,8,16,15,30,64,913,614,52.93,33.61,-105.74,465549,1866,-7
2022,8,16,16,30,71,952,791,40.83,33.61,-105.74,465549,1866,-7
2022,8,16,17,30,77,968,917,29.78,33.61,-105.74,465549,1866,-7
2022,8,16,18,30,81,971,983,21.74,33.61,-105.74,465549,1866,-7
2022,8,16,19,30,294,583,839,20.71,33.61,-105.74,465549,1866,-7
2022,8,16,20,30,298,548,784,27.5,33.61,-105.74,465549,1866,-7
2022,8,16,21,30,133,816,775,38.09,33.61,-105.74,465549,1866,-7
2022,8,16,22,30,84,854,632,50.04,33.61,-105.74,465549,1866,-7
2022,8,16,23,30,72,771,429,62.45,33.61,-105.74,465549,1866,-7
2022,8,17,0,30,69,520,204,74.91,33.61,-105.74,465549,1866,-7
2022,8,17,1,30,21,201,31,87.06,33.61,-105.74,465549,1866,-7
2022,8,17,2,30,0,0,0,99.09,33.61,-105.74,465549,1866,-7
2022,8,17,3,30,0,0,0,110.15,33.61,-105.74,465549,1866,-7
2022,8,17,4,30,0,0,0,119.91,33.61,-105.74,465549,1866,-7
2022,8,17,5,30,0,0,0,127.61,33.61,-105.74,465549,1866,-7
2022,8,17,6,30,0,0,0,132.18,33.61,-105.74,465549,1866,-7
2022,8,17,7,30,0,0,0,132.69,33.61,-105.74,465549,1866,-7
2022,8,17,8,30,0,0,0,129.04,33.61,-105.74,465549,1866,-7
2022,8,17,9,30,0,0,0,122,33.61,-105.74,465549,1866,-7
2022,8,17,10,30,0,0,0,112.65,33.61,-105.74,465549,1866,-7
2022,8,17,11,30,0,0,0,101.85,33.61,-105.74,465549,1866,-7
2022,8,17,12,30,5,0,5,89.75,33.61,-105.74,465549,1866,-7
2022,8,17,13,30,83,44,92,77.9,33.61,-105.74,465549,1866,-7
2022,8,17,14,30,28,0,28,65.49,33.61,-105.74,465549,1866,-7
2022,8,17,15,30,121,4,123,53.06,33.61,-105.74,465549,1866,-7
2022,8,17,16,30,182,3,184,40.98,33.61,-105.74,465549,1866,-7
2022,8,17,17,30,161,1,162,29.98,33.61,-105.74,465549,1866,-7
2022,8,17,18,30,231,2,233,22.02,33.61,-105.74,465549,1866,-7
2022,8,17,19,30,409,225,619,21.03,33.61,-105.74,465549,1866,-7
2022,8,17,20,30,352,38,386,27.78,33.61,-105.74,465549,1866,-7
2022,8,17,21,30,340,152,459,38.33,33.61,-105.74,465549,1866,-7
2022,8,17,22,30,240,128,322,50.26,33.61,-105.74,465549,1866,-7
2022,8,17,23,30,44,0,44,62.66,33.61,-105.74,465549,1866,-7
2022,8,18,0,30,99,26,106,75.12,33.61,-105.74,465549,1866,-7
2022,8,18,1,30,15,1,15,87.27,33.61,-105.74,465549,1866,-7
2022,8,18,2,30,0,0,0,99.33,33.61,-105.74,465549,1866,-7
2022,8,18,3,30,0,0,0,110.41,33.61,-105.74,465549,1866,-7
2022,8,18,4,30,0,0,0,120.2,33.61,-105.74,465549,1866,-7
2022,8,18,5,30,0,0,0,127.92,33.61,-105.74,465549,1866,-7
2022,8,18,6,30,0,0,0,132.5,33.61,-105.74,465549,1866,-7
2022,8,18,7,30,0,0,0,133.01,33.61,-105.74,465549,1866,-7
2022,8,18,8,30,0,0,0,129.31,33.61,-105.74,465549,1866,-7
2022,8,18,9,30,0,0,0,122.23,33.61,-105.74,465549,1866,-7
2022,8,18,10,30,0,0,0,112.84,33.61,-105.74,465549,1866,-7
2022,8,18,11,30,0,0,0,102.01,33.61,-105.74,465549,1866,-7
2022,8,18,12,30,7,33,7,89.88,33.61,-105.74,465549,1866,-7
2022,8,18,13,30,83,158,116,78.03,33.61,-105.74,465549,1866,-7
2022,8,18,14,30,184,55,207,65.61,33.61,-105.74,465549,1866,-7
2022,8,18,15,30,237,17,247,53.18,33.61,-105.74,465549,1866,-7
2022,8,18,16,30,362,87,428,41.12,33.61,-105.74,465549,1866,-7
2022,8,18,17,30,417,349,719,30.18,33.61,-105.74,465549,1866,-7
2022,8,18,18,30,412,439,818,22.3,33.61,-105.74,465549,1866,-7
2022,8,18,19,30,441,373,788,21.36,33.61,-105.74,465549,1866,-7
2022,8,18,20,30,114,884,894,28.06,33.61,-105.74,465549,1866,-7
2022,8,18,21,30,132,791,750,38.57,33.61,-105.74,465549,1866,-7
2022,8,18,22,30,191,567,552,50.48,33.61,-105.74,465549,1866,-7
2022,8,18,23,30,131,102,178,62.87,33.61,-105.74,465549,1866,-7
2022,8,19,0,30,37,65,53,75.34,33.61,-105.74,465549,1866,-7
2022,8,19,1,30,17,2,17,87.48,33.61,-105.74,465549,1866,-7
2022,8,19,2,30,0,0,0,99.57,33.61,-105.74,465549,1866,-7
2022,8,19,3,30,0,0,0,110.67,33.61,-105.74,465549,1866,-7
2022,8,19,4,30,0,0,0,120.49,33.61,-105.74,465549,1866,-7
