Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,5,30,13,30,62,649,239,74.16,31.89,-107.58,422738,1234,-7
2022,5,30,14,30,80,819,467,61.77,31.89,-107.58,422738,1234,-7
2022,5,30,15,30,91,906,684,49.12,31.89,-107.58,422738,1234,-7
2022,5,30,16,30,99,954,867,36.41,31.89,-107.58,422738,1234,-7
2022,5,30,17,30,102,985,1002,23.97,31.89,-107.58,422738,1234,-7
2022,5,30,18,30,103,1001,1078,13.13,31.89,-107.58,422738,1234,-7
2022,5,30,19,30,102,1008,1091,11.17,31.89,-107.58,422738,1234,-7
2022,5,30,20,30,103,994,1032,20.8,31.89,-107.58,422738,1234,-7
2022,5,30,21,30,103,964,911,33.04,31.89,-107.58,422738,1234,-7
2022,5,30,22,30,96,919,738,45.72,31.89,-107.58,422738,1234,-7
2022,5,30,23,30,85,843,527,58.4,31.89,-107.58,422738,1234,-7
2022,5,31,0,30,68,706,299,70.88,31.89,-107.58,422738,1234,-7
2022,5,31,1,30,39,399,88,82.92,31.89,-107.58,422738,1234,-7
2022,5,31,2,30,0,0,0,94.52,31.89,-107.58,422738,1234,-7
2022,5,31,3,30,0,0,0,105.09,31.89,-107.58,422738,1234,-7
2022,5,31,4,30,0,0,0,114.24,31.89,-107.58,422738,1234,-7
2022,5,31,5,30,0,0,0,121.3,31.89,-107.58,422738,1234,-7
2022,5,31,6,30,0,0,0,125.42,31.89,-107.58,422738,1234,-7
2022,5,31,7,30,0,0,0,125.92,31.89,-107.58,422738,1234,-7
2022,5,31,8,30,0,0,0,122.71,31.89,-107.58,422738,1234,-7
2022,5,31,9,30,0,0,0,116.35,31.89,-107.58,422738,1234,-7
2022,5,31,10,30,0,0,0,107.68,31.89,-107.58,422738,1234,-7
2022,5,31,11,30,0,0,0,97.43,31.89,-107.58,422738,1234,-7
2022,5,31,12,30,28,246,45,85.98,31.89,-107.58,422738,1234,-7
2022,5,31,13,30,63,642,239,74.12,31.89,-107.58,422738,1234,-7
2022,5,31,14,30,83,809,466,61.74,31.89,-107.58,422738,1234,-7
2022,5,31,15,30,94,898,682,49.09,31.89,-107.58,422738,1234,-7
2022,5,31,16,30,102,944,862,36.38,31.89,-107.58,422738,1234,-7
2022,5,31,17,30,111,966,994,23.93,31.89,-107.58,422738,1234,-7
2022,5,31,18,30,120,972,1067,13.04,31.89,-107.58,422738,1234,-7
2022,5,31,19,30,117,978,1077,11.03,31.89,-107.58,422738,1234,-7
2022,5,31,20,30,108,978,1023,20.7,31.89,-107.58,422738,1234,-7
2022,5,31,21,30,98,963,906,32.95,31.89,-107.58,422738,1234,-7
2022,5,31,22,30,90,919,733,45.63,31.89,-107.58,422738,1234,-7
2022,5,31,23,30,80,847,525,58.31,31.89,-107.58,422738,1234,-7
2022,6,1,0,30,65,711,299,70.78,31.89,-107.58,422738,1234,-7
2022,6,1,1,30,38,406,89,82.82,31.89,-107.58,422738,1234,-7
2022,6,1,2,30,0,0,0,94.41,31.89,-107.58,422738,1234,-7
2022,6,1,3,30,0,0,0,104.96,31.89,-107.58,422738,1234,-7
2022,6,1,4,30,0,0,0,114.11,31.89,-107.58,422738,1234,-7
2022,6,1,5,30,0,0,0,121.16,31.89,-107.58,422738,1234,-7
2022,6,1,6,30,0,0,0,125.27,31.89,-107.58,422738,1234,-7
2022,6,1,7,30,0,0,0,125.79,31.89,-107.58,422738,1234,-7
2022,6,1,8,30,0,0,0,122.59,31.89,-107.58,422738,1234,-7
2022,6,1,9,30,0,0,0,116.25,31.89,-107.58,422738,1234,-7
2022,6,1,10,30,0,0,0,107.6,31.89,-107.58,422738,1234,-7
2022,6,1,11,30,0,0,0,97.37,31.89,-107.58,422738,1234,-7
2022,6,1,12,30,27,251,45,85.94,31.89,-107.58,422738,1234,-7
2022,6,1,13,30,65,636,239,74.09,31.89,-107.58,422738,1234,-7
2022,6,1,14,30,86,802,466,61.71,31.89,-107.58,422738,1234,-7
2022,6,1,15,30,98,893,683,49.07,31.89,-107.58,422738,1234,-7
2022,6,1,16,30,105,948,868,36.36,31.89,-107.58,422738,1234,-7
2022,6,1,17,30,106,981,1003,23.89,31.89,-107.58,422738,1234,-7
2022,6,1,18,30,106,998,1079,12.95,31.89,-107.58,422738,1234,-7
2022,6,1,19,30,107,1000,1089,10.89,31.89,-107.58,422738,1234,-7
2022,6,1,20,30,103,992,1032,20.6,31.89,-107.58,422738,1234,-7
2022,6,1,21,30,98,971,914,32.86,31.89,-107.58,422738,1234,-7
2022,6,1,22,30,90,932,743,45.55,31.89,-107.58,422738,1234,-7
2022,6,1,23,30,79,864,534,58.23,31.89,-107.58,422738,1234,-7
2022,6,2,0,30,63,733,305,70.69,31.89,-107.58,422738,1234,-7
2022,6,2,1,30,37,443,93,82.72,31.89,-107.58,422738,1234,-7
2022,6,2,2,30,0,0,0,94.3,31.89,-107.58,422738,1234,-7
2022,6,2,3,30,0,0,0,104.84,31.89,-107.58,422738,1234,-7
2022,6,2,4,30,0,0,0,113.98,31.89,-107.58,422738,1234,-7
2022,6,2,5,30,0,0,0,121.02,31.89,-107.58,422738,1234,-7
2022,6,2,6,30,0,0,0,125.14,31.89,-107.58,422738,1234,-7
2022,6,2,7,30,0,0,0,125.66,31.89,-107.58,422738,1234,-7
2022,6,2,8,30,0,0,0,122.48,31.89,-107.58,422738,1234,-7
2022,6,2,9,30,0,0,0,116.16,31.89,-107.58,422738,1234,-7
2022,6,2,10,30,0,0,0,107.53,31.89,-107.58,422738,1234,-7
2022,6,2,11,30,0,0,0,97.32,31.89,-107.58,422738,1234,-7
2022,6,2,12,30,28,223,44,85.89,31.89,-107.58,422738,1234,-7
2022,6,2,13,30,65,593,228,74.06,31.89,-107.58,422738,1234,-7
2022,6,2,14,30,86,760,446,61.69,31.89,-107.58,422738,1234,-7
2022,6,2,15,30,97,850,654,49.05,31.89,-107.58,422738,1234,-7
2022,6,2,16,30,106,900,831,36.34,31.89,-107.58,422738,1234,-7
2022,6,2,17,30,114,925,960,23.86,31.89,-107.58,422738,1234,-7
2022,6,2,18,30,119,938,1033,12.88,31.89,-107.58,422738,1234,-7
2022,6,2,19,30,116,946,1045,10.76,31.89,-107.58,422738,1234,-7
2022,6,2,20,30,111,943,994,20.5,31.89,-107.58,422738,1234,-7
2022,6,2,21,30,103,927,882,32.77,31.89,-107.58,422738,1234,-7
2022,6,2,22,30,92,894,719,45.46,31.89,-107.58,422738,1234,-7
2022,6,2,23,30,80,830,518,58.14,31.89,-107.58,422738,1234,-7
2022,6,3,0,30,63,706,298,70.6,31.89,-107.58,422738,1234,-7
2022,6,3,1,30,37,418,91,82.62,31.89,-107.58,422738,1234,-7
2022,6,3,2,30,0,0,0,94.19,31.89,-107.58,422738,1234,-7
2022,6,3,3,30,0,0,0,104.73,31.89,-107.58,422738,1234,-7
2022,6,3,4,30,0,0,0,113.86,31.89,-107.58,422738,1234,-7
2022,6,3,5,30,0,0,0,120.89,31.89,-107.58,422738,1234,-7
2022,6,3,6,30,0,0,0,125.01,31.89,-107.58,422738,1234,-7
2022,6,3,7,30,0,0,0,125.54,31.89,-107.58,422738,1234,-7
2022,6,3,8,30,0,0,0,122.38,31.89,-107.58,422738,1234,-7
2022,6,3,9,30,0,0,0,116.08,31.89,-107.58,422738,1234,-7
2022,6,3,10,30,0,0,0,107.46,31.89,-107.58,422738,1234,-7
2022,6,3,11,30,0,0,0,97.27,31.89,-107.58,422738,1234,-7
2022,6,3,12,30,28,248,46,85.86,31.89,-107.58,422738,1234,-7
2022,6,3,13,30,63,633,237,74.03,31.89,-107.58,422738,1234,-7
2022,6,3,14,30,82,796,460,61.67,31.89,-107.58,422738,1234,-7
2022,6,3,15,30,96,884,675,49.04,31.89,-107.58,422738,1234,-7
2022,6,3,16,30,105,933,857,36.32,31.89,-107.58,422738,1234,-7
2022,6,3,17,30,111,961,990,23.83,31.89,-107.58,422738,1234,-7
2022,6,3,18,30,114,975,1065,12.81,31.89,-107.58,422738,1234,-7
2022,6,3,19,30,115,977,1075,10.63,31.89,-107.58,422738,1234,-7
2022,6,3,20,30,111,969,1019,20.4,31.89,-107.58,422738,1234,-7
2022,6,3,21,30,104,948,902,32.69,31.89,-107.58,422738,1234,-7
2022,6,3,22,30,94,908,732,45.38,31.89,-107.58,422738,1234,-7
2022,6,3,23,30,83,839,527,58.05,31.89,-107.58,422738,1234,-7
2022,6,4,0,30,71,692,302,70.51,31.89,-107.58,422738,1234,-7
2022,6,4,1,30,40,408,93,82.53,31.89,-107.58,422738,1234,-7
2022,6,4,2,30,0,0,0,94.09,31.89,-107.58,422738,1234,-7
2022,6,4,3,30,0,0,0,104.62,31.89,-107.58,422738,1234,-7
2022,6,4,4,30,0,0,0,113.74,31.89,-107.58,422738,1234,-7
2022,6,4,5,30,0,0,0,120.76,31.89,-107.58,422738,1234,-7
2022,6,4,6,30,0,0,0,124.88,31.89,-107.58,422738,1234,-7
2022,6,4,7,30,0,0,0,125.42,31.89,-107.58,422738,1234,-7
2022,6,4,8,30,0,0,0,122.28,31.89,-107.58,422738,1234,-7
2022,6,4,9,30,0,0,0,116,31.89,-107.58,422738,1234,-7
2022,6,4,10,30,0,0,0,107.41,31.89,-107.58,422738,1234,-7
2022,6,4,11,30,0,0,0,97.22,31.89,-107.58,422738,1234,-7
2022,6,4,12,30,30,185,43,85.83,31.89,-107.58,422738,1234,-7
2022,6,4,13,30,67,601,233,74.01,31.89,-107.58,422738,1234,-7
2022,6,4,14,30,91,760,452,61.66,31.89,-107.58,422738,1234,-7
2022,6,4,15,30,110,844,663,49.03,31.89,-107.58,422738,1234,-7
2022,6,4,16,30,121,893,841,36.31,31.89,-107.58,422738,1234,-7
2022,6,4,17,30,123,930,974,23.81,31.89,-107.58,422738,1234,-7
2022,6,4,18,30,119,953,1049,12.74,31.89,-107.58,422738,1234,-7
2022,6,4,19,30,118,957,1059,10.51,31.89,-107.58,422738,1234,-7
2022,6,4,20,30,115,948,1004,20.3,31.89,-107.58,422738,1234,-7
2022,6,4,21,30,152,840,860,32.6,31.89,-107.58,422738,1234,-7
2022,6,4,22,30,104,874,719,45.3,31.89,-107.58,422738,1234,-7
2022,6,4,23,30,118,733,507,57.97,31.89,-107.58,422738,1234,-7
2022,6,5,0,30,101,558,288,70.42,31.89,-107.58,422738,1234,-7
2022,6,5,1,30,42,364,90,82.43,31.89,-107.58,422738,1234,-7
2022,6,5,2,30,0,0,0,93.99,31.89,-107.58,422738,1234,-7
2022,6,5,3,30,0,0,0,104.51,31.89,-107.58,422738,1234,-7
2022,6,5,4,30,0,0,0,113.62,31.89,-107.58,422738,1234,-7
2022,6,5,5,30,0,0,0,120.64,31.89,-107.58,422738,1234,-7
2022,6,5,6,30,0,0,0,124.76,31.89,-107.58,422738,1234,-7
2022,6,5,7,30,0,0,0,125.31,31.89,-107.58,422738,1234,-7
2022,6,5,8,30,0,0,0,122.19,31.89,-107.58,422738,1234,-7
2022,6,5,9,30,0,0,0,115.93,31.89,-107.58,422738,1234,-7
2022,6,5,10,30,0,0,0,107.35,31.89,-107.58,422738,1234,-7
2022,6,5,11,30,0,0,0,97.19,31.89,-107.58,422738,1234,-7
2022,6,5,12,30,30,179,43,85.81,31.89,-107.58,422738,1234,-7
2022,6,5,13,30,102,402,213,74,31.89,-107.58,422738,1234,-7
2022,6,5,14,30,95,755,454,61.65,31.89,-107.58,422738,1234,-7
2022,6,5,15,30,252,513,588,49.02,31.89,-107.58,422738,1234,-7
2022,6,5,16,30,129,883,841,36.3,31.89,-107.58,422738,1234,-7
2022,6,5,17,30,125,929,975,23.8,31.89,-107.58,422738,1234,-7
2022,6,5,18,30,193,776,950,12.69,31.89,-107.58,422738,1234,-7
2022,6,5,19,30,153,916,1054,10.4,31.89,-107.58,422738,1234,-7
2022,6,5,20,30,114,950,1006,20.21,31.89,-107.58,422738,1234,-7
2022,6,5,21,30,105,937,895,32.52,31.89,-107.58,422738,1234,-7
2022,6,5,22,30,96,897,728,45.22,31.89,-107.58,422738,1234,-7
2022,6,5,23,30,85,827,525,57.89,31.89,-107.58,422738,1234,-7
2022,6,6,0,30,68,695,302,70.33,31.89,-107.58,422738,1234,-7
2022,6,6,1,30,41,403,95,82.34,31.89,-107.58,422738,1234,-7
2022,6,6,2,30,0,0,0,93.89,31.89,-107.58,422738,1234,-7
2022,6,6,3,30,0,0,0,104.4,31.89,-107.58,422738,1234,-7
2022,6,6,4,30,0,0,0,113.51,31.89,-107.58,422738,1234,-7
2022,6,6,5,30,0,0,0,120.53,31.89,-107.58,422738,1234,-7
2022,6,6,6,30,0,0,0,124.65,31.89,-107.58,422738,1234,-7
2022,6,6,7,30,0,0,0,125.21,31.89,-107.58,422738,1234,-7
2022,6,6,8,30,0,0,0,122.1,31.89,-107.58,422738,1234,-7
2022,6,6,9,30,0,0,0,115.86,31.89,-107.58,422738,1234,-7
2022,6,6,10,30,0,0,0,107.3,31.89,-107.58,422738,1234,-7
2022,6,6,11,30,0,0,0,97.15,31.89,-107.58,422738,1234,-7
2022,6,6,12,30,28,228,45,85.79,31.89,-107.58,422738,1234,-7
2022,6,6,13,30,64,606,231,73.98,31.89,-107.58,422738,1234,-7
2022,6,6,14,30,85,768,450,61.64,31.89,-107.58,422738,1234,-7
2022,6,6,15,30,99,855,660,49.02,31.89,-107.58,422738,1234,-7
2022,6,6,16,30,108,907,839,36.3,31.89,-107.58,422738,1234,-7
2022,6,6,17,30,110,942,972,23.79,31.89,-107.58,422738,1234,-7
2022,6,6,18,30,109,962,1048,12.64,31.89,-107.58,422738,1234,-7
2022,6,6,19,30,109,965,1058,10.29,31.89,-107.58,422738,1234,-7
2022,6,6,20,30,109,951,1002,20.12,31.89,-107.58,422738,1234,-7
2022,6,6,21,30,108,924,888,32.44,31.89,-107.58,422738,1234,-7
2022,6,6,22,30,100,881,721,45.14,31.89,-107.58,422738,1234,-7
2022,6,6,23,30,89,807,519,57.81,31.89,-107.58,422738,1234,-7
2022,6,7,0,30,71,674,299,70.25,31.89,-107.58,422738,1234,-7
2022,6,7,1,30,42,389,94,82.26,31.89,-107.58,422738,1234,-7
2022,6,7,2,30,0,0,0,93.79,31.89,-107.58,422738,1234,-7
2022,6,7,3,30,0,0,0,104.3,31.89,-107.58,422738,1234,-7
2022,6,7,4,30,0,0,0,113.4,31.89,-107.58,422738,1234,-7
2022,6,7,5,30,0,0,0,120.42,31.89,-107.58,422738,1234,-7
2022,6,7,6,30,0,0,0,124.55,31.89,-107.58,422738,1234,-7
2022,6,7,7,30,0,0,0,125.12,31.89,-107.58,422738,1234,-7
2022,6,7,8,30,0,0,0,122.03,31.89,-107.58,422738,1234,-7
2022,6,7,9,30,0,0,0,115.8,31.89,-107.58,422738,1234,-7
2022,6,7,10,30,0,0,0,107.26,31.89,-107.58,422738,1234,-7
2022,6,7,11,30,0,0,0,97.12,31.89,-107.58,422738,1234,-7
2022,6,7,12,30,29,237,46,85.77,31.89,-107.58,422738,1234,-7
2022,6,7,13,30,63,614,233,73.97,31.89,-107.58,422738,1234,-7
2022,6,7,14,30,84,777,453,61.64,31.89,-107.58,422738,1234,-7
2022,6,7,15,30,98,863,664,49.02,31.89,-107.58,422738,1234,-7
2022,6,7,16,30,107,914,844,36.3,31.89,-107.58,422738,1234,-7
2022,6,7,17,30,115,941,976,23.78,31.89,-107.58,422738,1234,-7
2022,6,7,18,30,120,953,1050,12.59,31.89,-107.58,422738,1234,-7
2022,6,7,19,30,119,956,1060,10.18,31.89,-107.58,422738,1234,-7
2022,6,7,20,30,114,951,1007,20.03,31.89,-107.58,422738,1234,-7
2022,6,7,21,30,106,932,893,32.36,31.89,-107.58,422738,1234,-7
2022,6,7,22,30,98,889,726,45.06,31.89,-107.58,422738,1234,-7
2022,6,7,23,30,88,815,523,57.73,31.89,-107.58,422738,1234,-7
2022,6,8,0,30,86,632,300,70.17,31.89,-107.58,422738,1234,-7
2022,6,8,1,30,43,391,96,82.17,31.89,-107.58,422738,1234,-7
2022,6,8,2,30,0,0,0,93.7,31.89,-107.58,422738,1234,-7
2022,6,8,3,30,0,0,0,104.21,31.89,-107.58,422738,1234,-7
2022,6,8,4,30,0,0,0,113.3,31.89,-107.58,422738,1234,-7
2022,6,8,5,30,0,0,0,120.32,31.89,-107.58,422738,1234,-7
2022,6,8,6,30,0,0,0,124.45,31.89,-107.58,422738,1234,-7
2022,6,8,7,30,0,0,0,125.03,31.89,-107.58,422738,1234,-7
2022,6,8,8,30,0,0,0,121.95,31.89,-107.58,422738,1234,-7
2022,6,8,9,30,0,0,0,115.75,31.89,-107.58,422738,1234,-7
2022,6,8,10,30,0,0,0,107.22,31.89,-107.58,422738,1234,-7
2022,6,8,11,30,0,0,0,97.1,31.89,-107.58,422738,1234,-7
2022,6,8,12,30,29,198,44,85.76,31.89,-107.58,422738,1234,-7
2022,6,8,13,30,72,560,227,73.97,31.89,-107.58,422738,1234,-7
2022,6,8,14,30,98,727,443,61.64,31.89,-107.58,422738,1234,-7
2022,6,8,15,30,116,816,651,49.03,31.89,-107.58,422738,1234,-7
2022,6,8,16,30,127,872,830,36.31,31.89,-107.58,422738,1234,-7
2022,6,8,17,30,130,908,961,23.78,31.89,-107.58,422738,1234,-7
2022,6,8,18,30,126,933,1037,12.56,31.89,-107.58,422738,1234,-7
2022,6,8,19,30,123,939,1048,10.08,31.89,-107.58,422738,1234,-7
2022,6,8,20,30,120,930,994,19.95,31.89,-107.58,422738,1234,-7
2022,6,8,21,30,139,844,853,32.28,31.89,-107.58,422738,1234,-7
2022,6,8,22,30,125,820,705,44.98,31.89,-107.58,422738,1234,-7
2022,6,8,23,30,108,740,504,57.65,31.89,-107.58,422738,1234,-7
2022,6,9,0,30,84,600,288,70.09,31.89,-107.58,422738,1234,-7
2022,6,9,1,30,56,154,77,82.09,31.89,-107.58,422738,1234,-7
2022,6,9,2,30,0,0,0,93.61,31.89,-107.58,422738,1234,-7
2022,6,9,3,30,0,0,0,104.11,31.89,-107.58,422738,1234,-7
2022,6,9,4,30,0,0,0,113.21,31.89,-107.58,422738,1234,-7
2022,6,9,5,30,0,0,0,120.22,31.89,-107.58,422738,1234,-7
2022,6,9,6,30,0,0,0,124.36,31.89,-107.58,422738,1234,-7
2022,6,9,7,30,0,0,0,124.95,31.89,-107.58,422738,1234,-7
2022,6,9,8,30,0,0,0,121.89,31.89,-107.58,422738,1234,-7
2022,6,9,9,30,0,0,0,115.7,31.89,-107.58,422738,1234,-7
2022,6,9,10,30,0,0,0,107.19,31.89,-107.58,422738,1234,-7
2022,6,9,11,30,0,0,0,97.08,31.89,-107.58,422738,1234,-7
2022,6,9,12,30,17,0,17,85.75,31.89,-107.58,422738,1234,-7
2022,6,9,13,30,71,4,72,73.97,31.89,-107.58,422738,1234,-7
2022,6,9,14,30,25,0,25,61.65,31.89,-107.58,422738,1234,-7
2022,6,9,15,30,167,664,602,49.03,31.89,-107.58,422738,1234,-7
2022,6,9,16,30,155,798,798,36.32,31.89,-107.58,422738,1234,-7
2022,6,9,17,30,148,853,929,23.78,31.89,-107.58,422738,1234,-7
2022,6,9,18,30,161,832,973,12.53,31.89,-107.58,422738,1234,-7
2022,6,9,19,30,171,834,992,9.99,31.89,-107.58,422738,1234,-7
2022,6,9,20,30,117,916,978,19.87,31.89,-107.58,422738,1234,-7
2022,6,9,21,30,107,903,871,32.21,31.89,-107.58,422738,1234,-7
2022,6,9,22,30,168,726,682,44.91,31.89,-107.58,422738,1234,-7
2022,6,9,23,30,91,783,511,57.58,31.89,-107.58,422738,1234,-7
2022,6,10,0,30,133,272,226,70.01,31.89,-107.58,422738,1234,-7
2022,6,10,1,30,58,66,67,82.01,31.89,-107.58,422738,1234,-7
2022,6,10,2,30,0,0,0,93.53,31.89,-107.58,422738,1234,-7
2022,6,10,3,30,0,0,0,104.03,31.89,-107.58,422738,1234,-7
2022,6,10,4,30,0,0,0,113.12,31.89,-107.58,422738,1234,-7
2022,6,10,5,30,0,0,0,120.13,31.89,-107.58,422738,1234,-7
2022,6,10,6,30,0,0,0,124.27,31.89,-107.58,422738,1234,-7
2022,6,10,7,30,0,0,0,124.87,31.89,-107.58,422738,1234,-7
2022,6,10,8,30,0,0,0,121.83,31.89,-107.58,422738,1234,-7
2022,6,10,9,30,0,0,0,115.66,31.89,-107.58,422738,1234,-7
2022,6,10,10,30,0,0,0,107.17,31.89,-107.58,422738,1234,-7
2022,6,10,11,30,0,0,0,97.07,31.89,-107.58,422738,1234,-7
2022,6,10,12,30,27,210,43,85.74,31.89,-107.58,422738,1234,-7
2022,6,10,13,30,65,569,222,73.97,31.89,-107.58,422738,1234,-7
2022,6,10,14,30,87,734,436,61.65,31.89,-107.58,422738,1234,-7
2022,6,10,15,30,102,823,641,49.05,31.89,-107.58,422738,1234,-7
2022,6,10,16,30,112,875,817,36.33,31.89,-107.58,422738,1234,-7
2022,6,10,17,30,113,912,948,23.78,31.89,-107.58,422738,1234,-7
2022,6,10,18,30,109,937,1024,12.5,31.89,-107.58,422738,1234,-7
2022,6,10,19,30,109,941,1036,9.9,31.89,-107.58,422738,1234,-7
2022,6,10,20,30,108,930,983,19.79,31.89,-107.58,422738,1234,-7
2022,6,10,21,30,106,904,871,32.14,31.89,-107.58,422738,1234,-7
2022,6,10,22,30,97,866,711,44.84,31.89,-107.58,422738,1234,-7
2022,6,10,23,30,104,731,497,57.5,31.89,-107.58,422738,1234,-7
2022,6,11,0,30,71,660,297,69.93,31.89,-107.58,422738,1234,-7
2022,6,11,1,30,54,229,86,81.93,31.89,-107.58,422738,1234,-7
2022,6,11,2,30,0,0,0,93.45,31.89,-107.58,422738,1234,-7
2022,6,11,3,30,0,0,0,103.94,31.89,-107.58,422738,1234,-7
2022,6,11,4,30,0,0,0,113.03,31.89,-107.58,422738,1234,-7
2022,6,11,5,30,0,0,0,120.04,31.89,-107.58,422738,1234,-7
2022,6,11,6,30,0,0,0,124.19,31.89,-107.58,422738,1234,-7
2022,6,11,7,30,0,0,0,124.81,31.89,-107.58,422738,1234,-7
2022,6,11,8,30,0,0,0,121.78,31.89,-107.58,422738,1234,-7
2022,6,11,9,30,0,0,0,115.63,31.89,-107.58,422738,1234,-7
2022,6,11,10,30,0,0,0,107.14,31.89,-107.58,422738,1234,-7
2022,6,11,11,30,0,0,0,97.06,31.89,-107.58,422738,1234,-7
2022,6,11,12,30,28,187,42,85.75,31.89,-107.58,422738,1234,-7
2022,6,11,13,30,71,541,220,73.98,31.89,-107.58,422738,1234,-7
2022,6,11,14,30,97,706,432,61.67,31.89,-107.58,422738,1234,-7
2022,6,11,15,30,115,794,635,49.06,31.89,-107.58,422738,1234,-7
2022,6,11,16,30,129,845,810,36.34,31.89,-107.58,422738,1234,-7
2022,6,11,17,30,129,893,946,23.79,31.89,-107.58,422738,1234,-7
2022,6,11,18,30,116,932,1026,12.48,31.89,-107.58,422738,1234,-7
2022,6,11,19,30,116,937,1039,9.82,31.89,-107.58,422738,1234,-7
2022,6,11,20,30,112,929,987,19.72,31.89,-107.58,422738,1234,-7
2022,6,11,21,30,252,599,760,32.07,31.89,-107.58,422738,1234,-7
2022,6,11,22,30,133,785,690,44.77,31.89,-107.58,422738,1234,-7
2022,6,11,23,30,141,611,470,57.43,31.89,-107.58,422738,1234,-7
2022,6,12,0,30,70,668,300,69.86,31.89,-107.58,422738,1234,-7
2022,6,12,1,30,64,155,86,81.86,31.89,-107.58,422738,1234,-7
2022,6,12,2,30,0,0,0,93.37,31.89,-107.58,422738,1234,-7
2022,6,12,3,30,0,0,0,103.86,31.89,-107.58,422738,1234,-7
2022,6,12,4,30,0,0,0,112.95,31.89,-107.58,422738,1234,-7
2022,6,12,5,30,0,0,0,119.97,31.89,-107.58,422738,1234,-7
2022,6,12,6,30,0,0,0,124.12,31.89,-107.58,422738,1234,-7
2022,6,12,7,30,0,0,0,124.74,31.89,-107.58,422738,1234,-7
2022,6,12,8,30,0,0,0,121.73,31.89,-107.58,422738,1234,-7
2022,6,12,9,30,0,0,0,115.6,31.89,-107.58,422738,1234,-7
2022,6,12,10,30,0,0,0,107.13,31.89,-107.58,422738,1234,-7
2022,6,12,11,30,0,0,0,97.05,31.89,-107.58,422738,1234,-7
2022,6,12,12,30,32,76,38,85.75,31.89,-107.58,422738,1234,-7
2022,6,12,13,30,116,265,189,73.99,31.89,-107.58,422738,1234,-7
2022,6,12,14,30,213,132,276,61.68,31.89,-107.58,422738,1234,-7
2022,6,12,15,30,286,108,357,49.08,31.89,-107.58,422738,1234,-7
2022,6,12,16,30,295,428,640,36.36,31.89,-107.58,422738,1234,-7
2022,6,12,17,30,416,389,772,23.81,31.89,-107.58,422738,1234,-7
2022,6,12,18,30,423,243,660,12.47,31.89,-107.58,422738,1234,-7
2022,6,12,19,30,386,345,726,9.74,31.89,-107.58,422738,1234,-7
2022,6,12,20,30,359,342,681,19.64,31.89,-107.58,422738,1234,-7
2022,6,12,21,30,362,134,476,32,31.89,-107.58,422738,1234,-7
2022,6,12,22,30,194,634,645,44.7,31.89,-107.58,422738,1234,-7
2022,6,12,23,30,118,694,492,57.37,31.89,-107.58,422738,1234,-7
2022,6,13,0,30,109,399,247,69.79,31.89,-107.58,422738,1234,-7
2022,6,13,1,30,51,93,64,81.79,31.89,-107.58,422738,1234,-7
2022,6,13,2,30,0,0,0,93.3,31.89,-107.58,422738,1234,-7
2022,6,13,3,30,0,0,0,103.79,31.89,-107.58,422738,1234,-7
2022,6,13,4,30,0,0,0,112.87,31.89,-107.58,422738,1234,-7
2022,6,13,5,30,0,0,0,119.89,31.89,-107.58,422738,1234,-7
2022,6,13,6,30,0,0,0,124.05,31.89,-107.58,422738,1234,-7
2022,6,13,7,30,0,0,0,124.69,31.89,-107.58,422738,1234,-7
2022,6,13,8,30,0,0,0,121.69,31.89,-107.58,422738,1234,-7
2022,6,13,9,30,0,0,0,115.57,31.89,-107.58,422738,1234,-7
2022,6,13,10,30,0,0,0,107.12,31.89,-107.58,422738,1234,-7
2022,6,13,11,30,0,0,0,97.05,31.89,-107.58,422738,1234,-7
2022,6,13,12,30,30,62,35,85.76,31.89,-107.58,422738,1234,-7
2022,6,13,13,30,130,216,190,74.01,31.89,-107.58,422738,1234,-7
2022,6,13,14,30,110,665,425,61.7,31.89,-107.58,422738,1234,-7
2022,6,13,15,30,125,777,634,49.1,31.89,-107.58,422738,1234,-7
2022,6,13,16,30,135,842,813,36.38,31.89,-107.58,422738,1234,-7
2022,6,13,17,30,128,897,949,23.82,31.89,-107.58,422738,1234,-7
2022,6,13,18,30,115,937,1030,12.46,31.89,-107.58,422738,1234,-7
2022,6,13,19,30,222,736,948,9.67,31.89,-107.58,422738,1234,-7
2022,6,13,20,30,368,169,527,19.57,31.89,-107.58,422738,1234,-7
2022,6,13,21,30,288,14,300,31.93,31.89,-107.58,422738,1234,-7
2022,6,13,22,30,297,244,471,44.64,31.89,-107.58,422738,1234,-7
2022,6,13,23,30,235,216,352,57.3,31.89,-107.58,422738,1234,-7
2022,6,14,0,30,89,580,290,69.73,31.89,-107.58,422738,1234,-7
2022,6,14,1,30,59,60,68,81.72,31.89,-107.58,422738,1234,-7
2022,6,14,2,30,0,0,0,93.23,31.89,-107.58,422738,1234,-7
2022,6,14,3,30,0,0,0,103.72,31.89,-107.58,422738,1234,-7
2022,6,14,4,30,0,0,0,112.8,31.89,-107.58,422738,1234,-7
2022,6,14,5,30,0,0,0,119.82,31.89,-107.58,422738,1234,-7
2022,6,14,6,30,0,0,0,123.99,31.89,-107.58,422738,1234,-7
2022,6,14,7,30,0,0,0,124.64,31.89,-107.58,422738,1234,-7
2022,6,14,8,30,0,0,0,121.66,31.89,-107.58,422738,1234,-7
