Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,7,22,5,30,0,0,0,119.25,35.29,-106.82,439901,1851,-7
2022,7,22,6,30,0,0,0,123.5,35.29,-106.82,439901,1851,-7
2022,7,22,7,30,0,0,0,124.33,35.29,-106.82,439901,1851,-7
2022,7,22,8,30,0,0,0,121.6,35.29,-106.82,439901,1851,-7
2022,7,22,9,30,0,0,0,115.77,35.29,-106.82,439901,1851,-7
2022,7,22,10,30,0,0,0,107.59,35.29,-106.82,439901,1851,-7
2022,7,22,11,30,0,0,0,97.78,35.29,-106.82,439901,1851,-7
2022,7,22,12,30,21,222,34,86.72,35.29,-106.82,439901,1851,-7
2022,7,22,13,30,50,625,209,75.25,35.29,-106.82,439901,1851,-7
2022,7,22,14,30,66,785,419,63.26,35.29,-106.82,439901,1851,-7
2022,7,22,15,30,78,862,620,51.05,35.29,-106.82,439901,1851,-7
2022,7,22,16,30,87,904,790,38.91,35.29,-106.82,439901,1851,-7
2022,7,22,17,30,138,835,880,27.34,35.29,-106.82,439901,1851,-7
2022,7,22,18,30,102,926,983,17.92,35.29,-106.82,439901,1851,-7
2022,7,22,19,30,92,948,1005,15.54,35.29,-106.82,439901,1851,-7
2022,7,22,20,30,92,936,956,22.58,35.29,-106.82,439901,1851,-7
2022,7,22,21,30,231,628,755,33.5,35.29,-106.82,439901,1851,-7
2022,7,22,22,30,189,34,213,45.48,35.29,-106.82,439901,1851,-7
2022,7,22,23,30,129,9,134,57.71,35.29,-106.82,439901,1851,-7
2022,7,23,0,30,86,3,87,69.84,35.29,-106.82,439901,1851,-7
2022,7,23,1,30,43,8,44,81.63,35.29,-106.82,439901,1851,-7
2022,7,23,2,30,0,0,0,92.98,35.29,-106.82,439901,1851,-7
2022,7,23,3,30,0,0,0,103.36,35.29,-106.82,439901,1851,-7
2022,7,23,4,30,0,0,0,112.39,35.29,-106.82,439901,1851,-7
2022,7,23,5,30,0,0,0,119.43,35.29,-106.82,439901,1851,-7
2022,7,23,6,30,0,0,0,123.7,35.29,-106.82,439901,1851,-7
2022,7,23,7,30,0,0,0,124.54,35.29,-106.82,439901,1851,-7
2022,7,23,8,30,0,0,0,121.8,35.29,-106.82,439901,1851,-7
2022,7,23,9,30,0,0,0,115.95,35.29,-106.82,439901,1851,-7
2022,7,23,10,30,0,0,0,107.75,35.29,-106.82,439901,1851,-7
2022,7,23,11,30,0,0,0,97.92,35.29,-106.82,439901,1851,-7
2022,7,23,12,30,22,188,32,86.84,35.29,-106.82,439901,1851,-7
2022,7,23,13,30,55,587,203,75.37,35.29,-106.82,439901,1851,-7
2022,7,23,14,30,72,756,411,63.36,35.29,-106.82,439901,1851,-7
2022,7,23,15,30,83,842,611,51.15,35.29,-106.82,439901,1851,-7
2022,7,23,16,30,91,891,783,39.02,35.29,-106.82,439901,1851,-7
2022,7,23,17,30,91,926,913,27.47,35.29,-106.82,439901,1851,-7
2022,7,23,18,30,88,947,988,18.1,35.29,-106.82,439901,1851,-7
2022,7,23,19,30,91,944,1000,15.74,35.29,-106.82,439901,1851,-7
2022,7,23,20,30,92,931,951,22.73,35.29,-106.82,439901,1851,-7
2022,7,23,21,30,89,909,846,33.61,35.29,-106.82,439901,1851,-7
2022,7,23,22,30,83,872,693,45.58,35.29,-106.82,439901,1851,-7
2022,7,23,23,30,72,813,505,57.81,35.29,-106.82,439901,1851,-7
2022,7,24,0,30,58,704,299,69.95,35.29,-106.82,439901,1851,-7
2022,7,24,1,30,62,178,88,81.74,35.29,-106.82,439901,1851,-7
2022,7,24,2,30,0,0,0,93.1,35.29,-106.82,439901,1851,-7
2022,7,24,3,30,0,0,0,103.5,35.29,-106.82,439901,1851,-7
2022,7,24,4,30,0,0,0,112.56,35.29,-106.82,439901,1851,-7
2022,7,24,5,30,0,0,0,119.62,35.29,-106.82,439901,1851,-7
2022,7,24,6,30,0,0,0,123.9,35.29,-106.82,439901,1851,-7
2022,7,24,7,30,0,0,0,124.74,35.29,-106.82,439901,1851,-7
2022,7,24,8,30,0,0,0,122,35.29,-106.82,439901,1851,-7
2022,7,24,9,30,0,0,0,116.13,35.29,-106.82,439901,1851,-7
2022,7,24,10,30,0,0,0,107.91,35.29,-106.82,439901,1851,-7
2022,7,24,11,30,0,0,0,98.07,35.29,-106.82,439901,1851,-7
2022,7,24,12,30,21,2,21,86.97,35.29,-106.82,439901,1851,-7
2022,7,24,13,30,84,411,187,75.48,35.29,-106.82,439901,1851,-7
2022,7,24,14,30,129,407,311,63.47,35.29,-106.82,439901,1851,-7
2022,7,24,15,30,125,749,594,51.26,35.29,-106.82,439901,1851,-7
2022,7,24,16,30,91,890,781,39.13,35.29,-106.82,439901,1851,-7
2022,7,24,17,30,95,921,911,27.61,35.29,-106.82,439901,1851,-7
2022,7,24,18,30,190,751,903,18.28,35.29,-106.82,439901,1851,-7
2022,7,24,19,30,101,930,995,15.94,35.29,-106.82,439901,1851,-7
2022,7,24,20,30,98,923,948,22.88,35.29,-106.82,439901,1851,-7
2022,7,24,21,30,89,908,844,33.73,35.29,-106.82,439901,1851,-7
2022,7,24,22,30,84,869,691,45.68,35.29,-106.82,439901,1851,-7
2022,7,24,23,30,76,801,502,57.91,35.29,-106.82,439901,1851,-7
2022,7,25,0,30,63,678,294,70.05,35.29,-106.82,439901,1851,-7
2022,7,25,1,30,30,5,31,81.86,35.29,-106.82,439901,1851,-7
2022,7,25,2,30,0,0,0,93.24,35.29,-106.82,439901,1851,-7
2022,7,25,3,30,0,0,0,103.65,35.29,-106.82,439901,1851,-7
2022,7,25,4,30,0,0,0,112.73,35.29,-106.82,439901,1851,-7
2022,7,25,5,30,0,0,0,119.81,35.29,-106.82,439901,1851,-7
2022,7,25,6,30,0,0,0,124.11,35.29,-106.82,439901,1851,-7
2022,7,25,7,30,0,0,0,124.96,35.29,-106.82,439901,1851,-7
2022,7,25,8,30,0,0,0,122.2,35.29,-106.82,439901,1851,-7
2022,7,25,9,30,0,0,0,116.31,35.29,-106.82,439901,1851,-7
2022,7,25,10,30,0,0,0,108.08,35.29,-106.82,439901,1851,-7
2022,7,25,11,30,0,0,0,98.21,35.29,-106.82,439901,1851,-7
2022,7,25,12,30,21,180,30,87.09,35.29,-106.82,439901,1851,-7
2022,7,25,13,30,55,585,200,75.6,35.29,-106.82,439901,1851,-7
2022,7,25,14,30,72,757,409,63.59,35.29,-106.82,439901,1851,-7
2022,7,25,15,30,84,844,611,51.37,35.29,-106.82,439901,1851,-7
2022,7,25,16,30,93,893,785,39.25,35.29,-106.82,439901,1851,-7
2022,7,25,17,30,96,926,915,27.75,35.29,-106.82,439901,1851,-7
2022,7,25,18,30,95,946,992,18.47,35.29,-106.82,439901,1851,-7
2022,7,25,19,30,117,893,975,16.15,35.29,-106.82,439901,1851,-7
2022,7,25,20,30,137,841,911,23.03,35.29,-106.82,439901,1851,-7
2022,7,25,21,30,115,862,831,33.85,35.29,-106.82,439901,1851,-7
2022,7,25,22,30,176,655,633,45.79,35.29,-106.82,439901,1851,-7
2022,7,25,23,30,184,408,400,58.01,35.29,-106.82,439901,1851,-7
2022,7,26,0,30,130,51,147,70.16,35.29,-106.82,439901,1851,-7
2022,7,26,1,30,56,47,63,81.98,35.29,-106.82,439901,1851,-7
2022,7,26,2,30,0,0,0,93.37,35.29,-106.82,439901,1851,-7
2022,7,26,3,30,0,0,0,103.81,35.29,-106.82,439901,1851,-7
2022,7,26,4,30,0,0,0,112.9,35.29,-106.82,439901,1851,-7
2022,7,26,5,30,0,0,0,120.01,35.29,-106.82,439901,1851,-7
2022,7,26,6,30,0,0,0,124.32,35.29,-106.82,439901,1851,-7
2022,7,26,7,30,0,0,0,125.17,35.29,-106.82,439901,1851,-7
2022,7,26,8,30,0,0,0,122.41,35.29,-106.82,439901,1851,-7
2022,7,26,9,30,0,0,0,116.5,35.29,-106.82,439901,1851,-7
2022,7,26,10,30,0,0,0,108.24,35.29,-106.82,439901,1851,-7
2022,7,26,11,30,0,0,0,98.36,35.29,-106.82,439901,1851,-7
2022,7,26,12,30,19,94,24,87.22,35.29,-106.82,439901,1851,-7
2022,7,26,13,30,56,572,197,75.72,35.29,-106.82,439901,1851,-7
2022,7,26,14,30,76,734,401,63.7,35.29,-106.82,439901,1851,-7
2022,7,26,15,30,77,856,610,51.48,35.29,-106.82,439901,1851,-7
2022,7,26,16,30,86,902,783,39.37,35.29,-106.82,439901,1851,-7
2022,7,26,17,30,88,933,913,27.89,35.29,-106.82,439901,1851,-7
2022,7,26,18,30,87,950,987,18.67,35.29,-106.82,439901,1851,-7
2022,7,26,19,30,111,916,990,16.37,35.29,-106.82,439901,1851,-7
2022,7,26,20,30,113,895,936,23.2,35.29,-106.82,439901,1851,-7
2022,7,26,21,30,192,643,725,33.98,35.29,-106.82,439901,1851,-7
2022,7,26,22,30,247,352,492,45.91,35.29,-106.82,439901,1851,-7
2022,7,26,23,30,136,468,383,58.13,35.29,-106.82,439901,1851,-7
2022,7,27,0,30,73,439,221,70.28,35.29,-106.82,439901,1851,-7
2022,7,27,1,30,28,1,28,82.1,35.29,-106.82,439901,1851,-7
2022,7,27,2,30,0,0,0,93.51,35.29,-106.82,439901,1851,-7
2022,7,27,3,30,0,0,0,103.97,35.29,-106.82,439901,1851,-7
2022,7,27,4,30,0,0,0,113.09,35.29,-106.82,439901,1851,-7
2022,7,27,5,30,0,0,0,120.21,35.29,-106.82,439901,1851,-7
2022,7,27,6,30,0,0,0,124.54,35.29,-106.82,439901,1851,-7
2022,7,27,7,30,0,0,0,125.4,35.29,-106.82,439901,1851,-7
2022,7,27,8,30,0,0,0,122.62,35.29,-106.82,439901,1851,-7
2022,7,27,9,30,0,0,0,116.7,35.29,-106.82,439901,1851,-7
2022,7,27,10,30,0,0,0,108.41,35.29,-106.82,439901,1851,-7
2022,7,27,11,30,0,0,0,98.51,35.29,-106.82,439901,1851,-7
2022,7,27,12,30,18,196,27,87.34,35.29,-106.82,439901,1851,-7
2022,7,27,13,30,48,619,199,75.84,35.29,-106.82,439901,1851,-7
2022,7,27,14,30,65,780,409,63.81,35.29,-106.82,439901,1851,-7
2022,7,27,15,30,76,862,611,51.6,35.29,-106.82,439901,1851,-7
2022,7,27,16,30,84,907,784,39.49,35.29,-106.82,439901,1851,-7
2022,7,27,17,30,88,935,913,28.04,35.29,-106.82,439901,1851,-7
2022,7,27,18,30,104,918,973,18.86,35.29,-106.82,439901,1851,-7
2022,7,27,19,30,184,9,193,16.59,35.29,-106.82,439901,1851,-7
2022,7,27,20,30,364,462,788,23.37,35.29,-106.82,439901,1851,-7
2022,7,27,21,30,252,52,295,34.11,35.29,-106.82,439901,1851,-7
2022,7,27,22,30,248,310,463,46.02,35.29,-106.82,439901,1851,-7
2022,7,27,23,30,227,38,247,58.24,35.29,-106.82,439901,1851,-7
2022,7,28,0,30,136,24,144,70.4,35.29,-106.82,439901,1851,-7
2022,7,28,1,30,53,65,62,82.23,35.29,-106.82,439901,1851,-7
2022,7,28,2,30,0,0,0,93.66,35.29,-106.82,439901,1851,-7
2022,7,28,3,30,0,0,0,104.14,35.29,-106.82,439901,1851,-7
2022,7,28,4,30,0,0,0,113.27,35.29,-106.82,439901,1851,-7
2022,7,28,5,30,0,0,0,120.42,35.29,-106.82,439901,1851,-7
2022,7,28,6,30,0,0,0,124.77,35.29,-106.82,439901,1851,-7
2022,7,28,7,30,0,0,0,125.63,35.29,-106.82,439901,1851,-7
2022,7,28,8,30,0,0,0,122.84,35.29,-106.82,439901,1851,-7
2022,7,28,9,30,0,0,0,116.89,35.29,-106.82,439901,1851,-7
2022,7,28,10,30,0,0,0,108.59,35.29,-106.82,439901,1851,-7
2022,7,28,11,30,0,0,0,98.66,35.29,-106.82,439901,1851,-7
2022,7,28,12,30,14,0,14,87.47,35.29,-106.82,439901,1851,-7
2022,7,28,13,30,84,384,177,75.96,35.29,-106.82,439901,1851,-7
2022,7,28,14,30,65,776,406,63.93,35.29,-106.82,439901,1851,-7
2022,7,28,15,30,302,112,371,51.71,35.29,-106.82,439901,1851,-7
2022,7,28,16,30,392,92,463,39.61,35.29,-106.82,439901,1851,-7
2022,7,28,17,30,355,418,723,28.19,35.29,-106.82,439901,1851,-7
2022,7,28,18,30,225,601,793,19.06,35.29,-106.82,439901,1851,-7
2022,7,28,19,30,306,426,714,16.82,35.29,-106.82,439901,1851,-7
2022,7,28,20,30,140,834,905,23.54,35.29,-106.82,439901,1851,-7
2022,7,28,21,30,165,97,245,34.25,35.29,-106.82,439901,1851,-7
2022,7,28,22,30,271,151,376,46.15,35.29,-106.82,439901,1851,-7
2022,7,28,23,30,83,551,372,58.36,35.29,-106.82,439901,1851,-7
2022,7,29,0,30,58,402,192,70.53,35.29,-106.82,439901,1851,-7
2022,7,29,1,30,24,0,24,82.37,35.29,-106.82,439901,1851,-7
2022,7,29,2,30,0,0,0,93.81,35.29,-106.82,439901,1851,-7
2022,7,29,3,30,0,0,0,104.31,35.29,-106.82,439901,1851,-7
2022,7,29,4,30,0,0,0,113.47,35.29,-106.82,439901,1851,-7
2022,7,29,5,30,0,0,0,120.64,35.29,-106.82,439901,1851,-7
2022,7,29,6,30,0,0,0,125,35.29,-106.82,439901,1851,-7
2022,7,29,7,30,0,0,0,125.86,35.29,-106.82,439901,1851,-7
2022,7,29,8,30,0,0,0,123.06,35.29,-106.82,439901,1851,-7
2022,7,29,9,30,0,0,0,117.09,35.29,-106.82,439901,1851,-7
2022,7,29,10,30,0,0,0,108.76,35.29,-106.82,439901,1851,-7
2022,7,29,11,30,0,0,0,98.82,35.29,-106.82,439901,1851,-7
2022,7,29,12,30,9,0,9,87.6,35.29,-106.82,439901,1851,-7
2022,7,29,13,30,77,38,86,76.09,35.29,-106.82,439901,1851,-7
2022,7,29,14,30,101,2,102,64.04,35.29,-106.82,439901,1851,-7
2022,7,29,15,30,295,48,325,51.82,35.29,-106.82,439901,1851,-7
2022,7,29,16,30,314,423,639,39.73,35.29,-106.82,439901,1851,-7
2022,7,29,17,30,150,807,860,28.34,35.29,-106.82,439901,1851,-7
2022,7,29,18,30,99,928,975,19.27,35.29,-106.82,439901,1851,-7
2022,7,29,19,30,191,742,900,17.05,35.29,-106.82,439901,1851,-7
2022,7,29,20,30,319,404,689,23.72,35.29,-106.82,439901,1851,-7
2022,7,29,21,30,326,73,386,34.4,35.29,-106.82,439901,1851,-7
2022,7,29,22,30,265,423,557,46.28,35.29,-106.82,439901,1851,-7
2022,7,29,23,30,165,488,420,58.49,35.29,-106.82,439901,1851,-7
2022,7,30,0,30,66,571,255,70.66,35.29,-106.82,439901,1851,-7
2022,7,30,1,30,50,145,69,82.51,35.29,-106.82,439901,1851,-7
2022,7,30,2,30,0,0,0,93.97,35.29,-106.82,439901,1851,-7
2022,7,30,3,30,0,0,0,104.48,35.29,-106.82,439901,1851,-7
2022,7,30,4,30,0,0,0,113.67,35.29,-106.82,439901,1851,-7
2022,7,30,5,30,0,0,0,120.86,35.29,-106.82,439901,1851,-7
2022,7,30,6,30,0,0,0,125.23,35.29,-106.82,439901,1851,-7
2022,7,30,7,30,0,0,0,126.1,35.29,-106.82,439901,1851,-7
2022,7,30,8,30,0,0,0,123.28,35.29,-106.82,439901,1851,-7
2022,7,30,9,30,0,0,0,117.29,35.29,-106.82,439901,1851,-7
2022,7,30,10,30,0,0,0,108.94,35.29,-106.82,439901,1851,-7
2022,7,30,11,30,0,0,0,98.97,35.29,-106.82,439901,1851,-7
2022,7,30,12,30,16,122,21,87.73,35.29,-106.82,439901,1851,-7
2022,7,30,13,30,61,529,187,76.21,35.29,-106.82,439901,1851,-7
2022,7,30,14,30,224,157,292,64.16,35.29,-106.82,439901,1851,-7
2022,7,30,15,30,316,158,413,51.94,35.29,-106.82,439901,1851,-7
2022,7,30,16,30,189,667,701,39.86,35.29,-106.82,439901,1851,-7
2022,7,30,17,30,99,911,900,28.49,35.29,-106.82,439901,1851,-7
2022,7,30,18,30,158,832,942,19.48,35.29,-106.82,439901,1851,-7
2022,7,30,19,30,255,605,833,17.29,35.29,-106.82,439901,1851,-7
2022,7,30,20,30,257,593,799,23.91,35.29,-106.82,439901,1851,-7
2022,7,30,21,30,221,348,508,34.55,35.29,-106.82,439901,1851,-7
2022,7,30,22,30,44,0,44,46.41,35.29,-106.82,439901,1851,-7
2022,7,30,23,30,19,0,19,58.62,35.29,-106.82,439901,1851,-7
2022,7,31,0,30,25,0,25,70.8,35.29,-106.82,439901,1851,-7
2022,7,31,1,30,33,1,33,82.65,35.29,-106.82,439901,1851,-7
2022,7,31,2,30,0,0,0,94.13,35.29,-106.82,439901,1851,-7
2022,7,31,3,30,0,0,0,104.67,35.29,-106.82,439901,1851,-7
2022,7,31,4,30,0,0,0,113.87,35.29,-106.82,439901,1851,-7
2022,7,31,5,30,0,0,0,121.08,35.29,-106.82,439901,1851,-7
2022,7,31,6,30,0,0,0,125.48,35.29,-106.82,439901,1851,-7
2022,7,31,7,30,0,0,0,126.34,35.29,-106.82,439901,1851,-7
2022,7,31,8,30,0,0,0,123.51,35.29,-106.82,439901,1851,-7
2022,7,31,9,30,0,0,0,117.5,35.29,-106.82,439901,1851,-7
2022,7,31,10,30,0,0,0,109.11,35.29,-106.82,439901,1851,-7
2022,7,31,11,30,0,0,0,99.13,35.29,-106.82,439901,1851,-7
2022,7,31,12,30,17,145,22,87.86,35.29,-106.82,439901,1851,-7
2022,7,31,13,30,55,552,185,76.33,35.29,-106.82,439901,1851,-7
2022,7,31,14,30,105,603,367,64.27,35.29,-106.82,439901,1851,-7
2022,7,31,15,30,201,579,557,52.06,35.29,-106.82,439901,1851,-7
2022,7,31,16,30,105,858,762,39.99,35.29,-106.82,439901,1851,-7
2022,7,31,17,30,84,935,905,28.64,35.29,-106.82,439901,1851,-7
2022,7,31,18,30,84,953,981,19.69,35.29,-106.82,439901,1851,-7
2022,7,31,19,30,121,890,970,17.54,35.29,-106.82,439901,1851,-7
2022,7,31,20,30,332,442,735,24.11,35.29,-106.82,439901,1851,-7
2022,7,31,21,30,237,527,670,34.7,35.29,-106.82,439901,1851,-7
2022,7,31,22,30,157,686,629,46.55,35.29,-106.82,439901,1851,-7
2022,7,31,23,30,135,351,317,58.76,35.29,-106.82,439901,1851,-7
2022,8,1,0,30,88,249,169,70.94,35.29,-106.82,439901,1851,-7
2022,8,1,1,30,51,34,55,82.81,35.29,-106.82,439901,1851,-7
2022,8,1,2,30,0,0,0,94.3,35.29,-106.82,439901,1851,-7
2022,8,1,3,30,0,0,0,104.85,35.29,-106.82,439901,1851,-7
2022,8,1,4,30,0,0,0,114.08,35.29,-106.82,439901,1851,-7
2022,8,1,5,30,0,0,0,121.31,35.29,-106.82,439901,1851,-7
2022,8,1,6,30,0,0,0,125.72,35.29,-106.82,439901,1851,-7
2022,8,1,7,30,0,0,0,126.59,35.29,-106.82,439901,1851,-7
2022,8,1,8,30,0,0,0,123.74,35.29,-106.82,439901,1851,-7
2022,8,1,9,30,0,0,0,117.7,35.29,-106.82,439901,1851,-7
2022,8,1,10,30,0,0,0,109.3,35.29,-106.82,439901,1851,-7
2022,8,1,11,30,0,0,0,99.28,35.29,-106.82,439901,1851,-7
2022,8,1,12,30,7,0,7,87.99,35.29,-106.82,439901,1851,-7
2022,8,1,13,30,101,84,121,76.46,35.29,-106.82,439901,1851,-7
2022,8,1,14,30,178,346,328,64.39,35.29,-106.82,439901,1851,-7
2022,8,1,15,30,93,808,589,52.17,35.29,-106.82,439901,1851,-7
2022,8,1,16,30,86,896,771,40.11,35.29,-106.82,439901,1851,-7
2022,8,1,17,30,87,931,903,28.8,35.29,-106.82,439901,1851,-7
2022,8,1,18,30,84,953,980,19.91,35.29,-106.82,439901,1851,-7
2022,8,1,19,30,165,810,936,17.79,35.29,-106.82,439901,1851,-7
2022,8,1,20,30,271,506,732,24.31,35.29,-106.82,439901,1851,-7
2022,8,1,21,30,252,263,468,34.87,35.29,-106.82,439901,1851,-7
2022,8,1,22,30,312,81,368,46.7,35.29,-106.82,439901,1851,-7
2022,8,1,23,30,239,145,314,58.9,35.29,-106.82,439901,1851,-7
2022,8,2,0,30,92,291,186,71.09,35.29,-106.82,439901,1851,-7
2022,8,2,1,30,50,25,53,82.96,35.29,-106.82,439901,1851,-7
2022,8,2,2,30,0,0,0,94.47,35.29,-106.82,439901,1851,-7
2022,8,2,3,30,0,0,0,105.04,35.29,-106.82,439901,1851,-7
2022,8,2,4,30,0,0,0,114.3,35.29,-106.82,439901,1851,-7
2022,8,2,5,30,0,0,0,121.55,35.29,-106.82,439901,1851,-7
2022,8,2,6,30,0,0,0,125.98,35.29,-106.82,439901,1851,-7
2022,8,2,7,30,0,0,0,126.84,35.29,-106.82,439901,1851,-7
2022,8,2,8,30,0,0,0,123.98,35.29,-106.82,439901,1851,-7
2022,8,2,9,30,0,0,0,117.91,35.29,-106.82,439901,1851,-7
2022,8,2,10,30,0,0,0,109.48,35.29,-106.82,439901,1851,-7
2022,8,2,11,30,0,0,0,99.44,35.29,-106.82,439901,1851,-7
2022,8,2,12,30,13,25,14,88.13,35.29,-106.82,439901,1851,-7
2022,8,2,13,30,47,602,187,76.59,35.29,-106.82,439901,1851,-7
2022,8,2,14,30,64,772,396,64.51,35.29,-106.82,439901,1851,-7
2022,8,2,15,30,75,856,599,52.29,35.29,-106.82,439901,1851,-7
2022,8,2,16,30,83,905,774,40.24,35.29,-106.82,439901,1851,-7
2022,8,2,17,30,85,938,906,28.96,35.29,-106.82,439901,1851,-7
2022,8,2,18,30,82,959,982,20.13,35.29,-106.82,439901,1851,-7
2022,8,2,19,30,82,961,996,18.04,35.29,-106.82,439901,1851,-7
2022,8,2,20,30,82,953,949,24.51,35.29,-106.82,439901,1851,-7
2022,8,2,21,30,79,933,843,35.03,35.29,-106.82,439901,1851,-7
2022,8,2,22,30,72,900,688,46.85,35.29,-106.82,439901,1851,-7
2022,8,2,23,30,78,798,488,59.05,35.29,-106.82,439901,1851,-7
2022,8,3,0,30,51,728,285,71.24,35.29,-106.82,439901,1851,-7
2022,8,3,1,30,31,463,86,83.12,35.29,-106.82,439901,1851,-7
2022,8,3,2,30,0,0,0,94.65,35.29,-106.82,439901,1851,-7
2022,8,3,3,30,0,0,0,105.24,35.29,-106.82,439901,1851,-7
2022,8,3,4,30,0,0,0,114.52,35.29,-106.82,439901,1851,-7
2022,8,3,5,30,0,0,0,121.79,35.29,-106.82,439901,1851,-7
2022,8,3,6,30,0,0,0,126.23,35.29,-106.82,439901,1851,-7
2022,8,3,7,30,0,0,0,127.1,35.29,-106.82,439901,1851,-7
2022,8,3,8,30,0,0,0,124.22,35.29,-106.82,439901,1851,-7
2022,8,3,9,30,0,0,0,118.13,35.29,-106.82,439901,1851,-7
2022,8,3,10,30,0,0,0,109.66,35.29,-106.82,439901,1851,-7
2022,8,3,11,30,0,0,0,99.6,35.29,-106.82,439901,1851,-7
2022,8,3,12,30,14,158,19,88.26,35.29,-106.82,439901,1851,-7
2022,8,3,13,30,44,627,188,76.71,35.29,-106.82,439901,1851,-7
2022,8,3,14,30,59,791,398,64.63,35.29,-106.82,439901,1851,-7
2022,8,3,15,30,69,875,603,52.41,35.29,-106.82,439901,1851,-7
2022,8,3,16,30,76,923,779,40.38,35.29,-106.82,439901,1851,-7
2022,8,3,17,30,78,952,910,29.13,35.29,-106.82,439901,1851,-7
2022,8,3,18,30,80,965,985,20.36,35.29,-106.82,439901,1851,-7
2022,8,3,19,30,84,962,997,18.31,35.29,-106.82,439901,1851,-7
2022,8,3,20,30,85,948,946,24.73,35.29,-106.82,439901,1851,-7
2022,8,3,21,30,154,771,784,35.21,35.29,-106.82,439901,1851,-7
2022,8,3,22,30,289,288,485,47.01,35.29,-106.82,439901,1851,-7
2022,8,3,23,30,249,108,304,59.2,35.29,-106.82,439901,1851,-7
2022,8,4,0,30,137,25,145,71.39,35.29,-106.82,439901,1851,-7
2022,8,4,1,30,46,4,46,83.29,35.29,-106.82,439901,1851,-7
2022,8,4,2,30,0,0,0,94.83,35.29,-106.82,439901,1851,-7
2022,8,4,3,30,0,0,0,105.44,35.29,-106.82,439901,1851,-7
2022,8,4,4,30,0,0,0,114.74,35.29,-106.82,439901,1851,-7
2022,8,4,5,30,0,0,0,122.04,35.29,-106.82,439901,1851,-7
2022,8,4,6,30,0,0,0,126.5,35.29,-106.82,439901,1851,-7
2022,8,4,7,30,0,0,0,127.36,35.29,-106.82,439901,1851,-7
2022,8,4,8,30,0,0,0,124.46,35.29,-106.82,439901,1851,-7
2022,8,4,9,30,0,0,0,118.34,35.29,-106.82,439901,1851,-7
2022,8,4,10,30,0,0,0,109.85,35.29,-106.82,439901,1851,-7
2022,8,4,11,30,0,0,0,99.76,35.29,-106.82,439901,1851,-7
2022,8,4,12,30,11,1,11,88.39,35.29,-106.82,439901,1851,-7
2022,8,4,13,30,105,142,137,76.84,35.29,-106.82,439901,1851,-7
2022,8,4,14,30,176,321,313,64.75,35.29,-106.82,439901,1851,-7
2022,8,4,15,30,114,746,568,52.53,35.29,-106.82,439901,1851,-7
2022,8,4,16,30,76,917,773,40.51,35.29,-106.82,439901,1851,-7
2022,8,4,17,30,110,900,895,29.29,35.29,-106.82,439901,1851,-7
2022,8,4,18,30,85,953,977,20.59,35.29,-106.82,439901,1851,-7
2022,8,4,19,30,88,951,989,18.57,35.29,-106.82,439901,1851,-7
2022,8,4,20,30,89,937,939,24.95,35.29,-106.82,439901,1851,-7
2022,8,4,21,30,326,330,595,35.39,35.29,-106.82,439901,1851,-7
2022,8,4,22,30,317,247,485,47.17,35.29,-106.82,439901,1851,-7
2022,8,4,23,30,75,799,482,59.36,35.29,-106.82,439901,1851,-7
2022,8,5,0,30,118,400,245,71.56,35.29,-106.82,439901,1851,-7
2022,8,5,1,30,51,12,52,83.46,35.29,-106.82,439901,1851,-7
2022,8,5,2,30,0,0,0,95.02,35.29,-106.82,439901,1851,-7
2022,8,5,3,30,0,0,0,105.65,35.29,-106.82,439901,1851,-7
2022,8,5,4,30,0,0,0,114.97,35.29,-106.82,439901,1851,-7
2022,8,5,5,30,0,0,0,122.3,35.29,-106.82,439901,1851,-7
2022,8,5,6,30,0,0,0,126.77,35.29,-106.82,439901,1851,-7
2022,8,5,7,30,0,0,0,127.63,35.29,-106.82,439901,1851,-7
2022,8,5,8,30,0,0,0,124.71,35.29,-106.82,439901,1851,-7
2022,8,5,9,30,0,0,0,118.56,35.29,-106.82,439901,1851,-7
2022,8,5,10,30,0,0,0,110.04,35.29,-106.82,439901,1851,-7
2022,8,5,11,30,0,0,0,99.93,35.29,-106.82,439901,1851,-7
2022,8,5,12,30,11,1,11,88.52,35.29,-106.82,439901,1851,-7
2022,8,5,13,30,88,21,93,76.97,35.29,-106.82,439901,1851,-7
2022,8,5,14,30,196,118,246,64.87,35.29,-106.82,439901,1851,-7
2022,8,5,15,30,229,344,438,52.65,35.29,-106.82,439901,1851,-7
2022,8,5,16,30,344,232,520,40.64,35.29,-106.82,439901,1851,-7
2022,8,5,17,30,369,351,675,29.46,35.29,-106.82,439901,1851,-7
2022,8,5,18,30,391,352,720,20.82,35.29,-106.82,439901,1851,-7
2022,8,5,19,30,222,658,845,18.84,35.29,-106.82,439901,1851,-7
2022,8,5,20,30,134,854,907,25.17,35.29,-106.82,439901,1851,-7
2022,8,5,21,30,99,895,827,35.57,35.29,-106.82,439901,1851,-7
2022,8,5,22,30,91,855,670,47.34,35.29,-106.82,439901,1851,-7
2022,8,5,23,30,189,422,403,59.52,35.29,-106.82,439901,1851,-7
2022,8,6,0,30,106,228,178,71.72,35.29,-106.82,439901,1851,-7
2022,8,6,1,30,43,49,48,83.63,35.29,-106.82,439901,1851,-7
