Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,10,6,21,30,108,818,606,52.52,32.25,-106.9,438132,1305,-7
2022,10,6,22,30,92,733,422,63.25,32.25,-106.9,438132,1305,-7
2022,10,6,23,30,67,562,212,75.05,32.25,-106.9,438132,1305,-7
2022,10,7,0,30,21,141,28,87.29,32.25,-106.9,438132,1305,-7
2022,10,7,1,30,0,0,0,100.16,32.25,-106.9,438132,1305,-7
2022,10,7,2,30,0,0,0,112.82,32.25,-106.9,438132,1305,-7
2022,10,7,3,30,0,0,0,125.18,32.25,-106.9,438132,1305,-7
2022,10,7,4,30,0,0,0,136.78,32.25,-106.9,438132,1305,-7
2022,10,7,5,30,0,0,0,146.62,32.25,-106.9,438132,1305,-7
2022,10,7,6,30,0,0,0,152.62,32.25,-106.9,438132,1305,-7
2022,10,7,7,30,0,0,0,152.1,32.25,-106.9,438132,1305,-7
2022,10,7,8,30,0,0,0,145.38,32.25,-106.9,438132,1305,-7
2022,10,7,9,30,0,0,0,135.19,32.25,-106.9,438132,1305,-7
2022,10,7,10,30,0,0,0,123.44,32.25,-106.9,438132,1305,-7
2022,10,7,11,30,0,0,0,111.02,32.25,-106.9,438132,1305,-7
2022,10,7,12,30,0,0,0,98.37,32.25,-106.9,438132,1305,-7
2022,10,7,13,30,18,0,18,85.6,32.25,-106.9,438132,1305,-7
2022,10,7,14,30,66,14,70,73.39,32.25,-106.9,438132,1305,-7
2022,10,7,15,30,193,44,214,61.74,32.25,-106.9,438132,1305,-7
2022,10,7,16,30,212,18,223,51.29,32.25,-106.9,438132,1305,-7
2022,10,7,17,30,175,2,176,43.02,32.25,-106.9,438132,1305,-7
2022,10,7,18,30,258,6,263,38.41,32.25,-106.9,438132,1305,-7
2022,10,7,19,30,212,3,214,38.83,32.25,-106.9,438132,1305,-7
2022,10,7,20,30,189,2,190,44.14,32.25,-106.9,438132,1305,-7
2022,10,7,21,30,149,4,151,52.85,32.25,-106.9,438132,1305,-7
2022,10,7,22,30,172,408,354,63.55,32.25,-106.9,438132,1305,-7
2022,10,7,23,30,108,32,116,75.33,32.25,-106.9,438132,1305,-7
2022,10,8,0,30,13,0,13,87.55,32.25,-106.9,438132,1305,-7
2022,10,8,1,30,0,0,0,100.43,32.25,-106.9,438132,1305,-7
2022,10,8,2,30,0,0,0,113.09,32.25,-106.9,438132,1305,-7
2022,10,8,3,30,0,0,0,125.47,32.25,-106.9,438132,1305,-7
2022,10,8,4,30,0,0,0,137.09,32.25,-106.9,438132,1305,-7
2022,10,8,5,30,0,0,0,146.98,32.25,-106.9,438132,1305,-7
2022,10,8,6,30,0,0,0,153,32.25,-106.9,438132,1305,-7
2022,10,8,7,30,0,0,0,152.45,32.25,-106.9,438132,1305,-7
2022,10,8,8,30,0,0,0,145.64,32.25,-106.9,438132,1305,-7
2022,10,8,9,30,0,0,0,135.39,32.25,-106.9,438132,1305,-7
2022,10,8,10,30,0,0,0,123.6,32.25,-106.9,438132,1305,-7
2022,10,8,11,30,0,0,0,111.17,32.25,-106.9,438132,1305,-7
2022,10,8,12,30,0,0,0,98.51,32.25,-106.9,438132,1305,-7
2022,10,8,13,30,10,0,10,85.74,32.25,-106.9,438132,1305,-7
2022,10,8,14,30,6,0,6,73.56,32.25,-106.9,438132,1305,-7
2022,10,8,15,30,41,0,41,61.94,32.25,-106.9,438132,1305,-7
2022,10,8,16,30,207,12,214,51.54,32.25,-106.9,438132,1305,-7
2022,10,8,17,30,323,57,364,43.33,32.25,-106.9,438132,1305,-7
2022,10,8,18,30,138,27,159,38.78,32.25,-106.9,438132,1305,-7
2022,10,8,19,30,304,356,580,39.22,32.25,-106.9,438132,1305,-7
2022,10,8,20,30,316,253,496,44.5,32.25,-106.9,438132,1305,-7
2022,10,8,21,30,202,546,529,53.18,32.25,-106.9,438132,1305,-7
2022,10,8,22,30,86,756,419,63.85,32.25,-106.9,438132,1305,-7
2022,10,8,23,30,69,128,101,75.61,32.25,-106.9,438132,1305,-7
2022,10,9,0,30,18,97,22,87.8,32.25,-106.9,438132,1305,-7
2022,10,9,1,30,0,0,0,100.69,32.25,-106.9,438132,1305,-7
2022,10,9,2,30,0,0,0,113.35,32.25,-106.9,438132,1305,-7
2022,10,9,3,30,0,0,0,125.74,32.25,-106.9,438132,1305,-7
2022,10,9,4,30,0,0,0,137.4,32.25,-106.9,438132,1305,-7
2022,10,9,5,30,0,0,0,147.33,32.25,-106.9,438132,1305,-7
2022,10,9,6,30,0,0,0,153.39,32.25,-106.9,438132,1305,-7
2022,10,9,7,30,0,0,0,152.8,32.25,-106.9,438132,1305,-7
2022,10,9,8,30,0,0,0,145.9,32.25,-106.9,438132,1305,-7
2022,10,9,9,30,0,0,0,135.58,32.25,-106.9,438132,1305,-7
2022,10,9,10,30,0,0,0,123.77,32.25,-106.9,438132,1305,-7
2022,10,9,11,30,0,0,0,111.31,32.25,-106.9,438132,1305,-7
2022,10,9,12,30,0,0,0,98.65,32.25,-106.9,438132,1305,-7
2022,10,9,13,30,16,0,16,85.89,32.25,-106.9,438132,1305,-7
2022,10,9,14,30,97,14,101,73.73,32.25,-106.9,438132,1305,-7
2022,10,9,15,30,194,15,201,62.15,32.25,-106.9,438132,1305,-7
2022,10,9,16,30,46,0,46,51.79,32.25,-106.9,438132,1305,-7
2022,10,9,17,30,148,50,184,43.64,32.25,-106.9,438132,1305,-7
2022,10,9,18,30,172,10,180,39.14,32.25,-106.9,438132,1305,-7
2022,10,9,19,30,384,242,570,39.61,32.25,-106.9,438132,1305,-7
2022,10,9,20,30,172,749,703,44.87,32.25,-106.9,438132,1305,-7
2022,10,9,21,30,135,754,583,53.51,32.25,-106.9,438132,1305,-7
2022,10,9,22,30,95,713,406,64.15,32.25,-106.9,438132,1305,-7
2022,10,9,23,30,66,544,199,75.88,32.25,-106.9,438132,1305,-7
2022,10,10,0,30,16,107,20,88.04,32.25,-106.9,438132,1305,-7
2022,10,10,1,30,0,0,0,100.94,32.25,-106.9,438132,1305,-7
2022,10,10,2,30,0,0,0,113.61,32.25,-106.9,438132,1305,-7
2022,10,10,3,30,0,0,0,126.02,32.25,-106.9,438132,1305,-7
2022,10,10,4,30,0,0,0,137.71,32.25,-106.9,438132,1305,-7
2022,10,10,5,30,0,0,0,147.68,32.25,-106.9,438132,1305,-7
2022,10,10,6,30,0,0,0,153.78,32.25,-106.9,438132,1305,-7
2022,10,10,7,30,0,0,0,153.14,32.25,-106.9,438132,1305,-7
2022,10,10,8,30,0,0,0,146.16,32.25,-106.9,438132,1305,-7
2022,10,10,9,30,0,0,0,135.78,32.25,-106.9,438132,1305,-7
2022,10,10,10,30,0,0,0,123.93,32.25,-106.9,438132,1305,-7
2022,10,10,11,30,0,0,0,111.46,32.25,-106.9,438132,1305,-7
2022,10,10,12,30,0,0,0,98.79,32.25,-106.9,438132,1305,-7
2022,10,10,13,30,26,91,32,86.03,32.25,-106.9,438132,1305,-7
2022,10,10,14,30,96,448,220,73.9,32.25,-106.9,438132,1305,-7
2022,10,10,15,30,116,686,434,62.35,32.25,-106.9,438132,1305,-7
2022,10,10,16,30,273,188,389,52.04,32.25,-106.9,438132,1305,-7
2022,10,10,17,30,241,73,294,43.95,32.25,-106.9,438132,1305,-7
2022,10,10,18,30,136,860,800,39.51,32.25,-106.9,438132,1305,-7
2022,10,10,19,30,125,882,801,39.99,32.25,-106.9,438132,1305,-7
2022,10,10,20,30,110,882,731,45.23,32.25,-106.9,438132,1305,-7
2022,10,10,21,30,90,865,600,53.84,32.25,-106.9,438132,1305,-7
2022,10,10,22,30,74,790,415,64.44,32.25,-106.9,438132,1305,-7
2022,10,10,23,30,54,623,203,76.16,32.25,-106.9,438132,1305,-7
2022,10,11,0,30,16,144,20,88.29,32.25,-106.9,438132,1305,-7
2022,10,11,1,30,0,0,0,101.2,32.25,-106.9,438132,1305,-7
2022,10,11,2,30,0,0,0,113.87,32.25,-106.9,438132,1305,-7
2022,10,11,3,30,0,0,0,126.29,32.25,-106.9,438132,1305,-7
2022,10,11,4,30,0,0,0,138.01,32.25,-106.9,438132,1305,-7
2022,10,11,5,30,0,0,0,148.03,32.25,-106.9,438132,1305,-7
2022,10,11,6,30,0,0,0,154.16,32.25,-106.9,438132,1305,-7
2022,10,11,7,30,0,0,0,153.48,32.25,-106.9,438132,1305,-7
2022,10,11,8,30,0,0,0,146.41,32.25,-106.9,438132,1305,-7
2022,10,11,9,30,0,0,0,135.97,32.25,-106.9,438132,1305,-7
2022,10,11,10,30,0,0,0,124.09,32.25,-106.9,438132,1305,-7
2022,10,11,11,30,0,0,0,111.6,32.25,-106.9,438132,1305,-7
2022,10,11,12,30,0,0,0,98.93,32.25,-106.9,438132,1305,-7
2022,10,11,13,30,25,286,44,86.18,32.25,-106.9,438132,1305,-7
2022,10,11,14,30,55,690,244,74.07,32.25,-106.9,438132,1305,-7
2022,10,11,15,30,70,834,454,62.55,32.25,-106.9,438132,1305,-7
2022,10,11,16,30,79,904,632,52.29,32.25,-106.9,438132,1305,-7
2022,10,11,17,30,86,940,759,44.26,32.25,-106.9,438132,1305,-7
2022,10,11,18,30,87,957,821,39.87,32.25,-106.9,438132,1305,-7
2022,10,11,19,30,86,957,815,40.37,32.25,-106.9,438132,1305,-7
2022,10,11,20,30,85,935,739,45.59,32.25,-106.9,438132,1305,-7
2022,10,11,21,30,82,889,602,54.17,32.25,-106.9,438132,1305,-7
2022,10,11,22,30,69,810,415,64.74,32.25,-106.9,438132,1305,-7
2022,10,11,23,30,52,637,201,76.43,32.25,-106.9,438132,1305,-7
2022,10,12,0,30,15,142,19,88.53,32.25,-106.9,438132,1305,-7
2022,10,12,1,30,0,0,0,101.45,32.25,-106.9,438132,1305,-7
2022,10,12,2,30,0,0,0,114.12,32.25,-106.9,438132,1305,-7
2022,10,12,3,30,0,0,0,126.56,32.25,-106.9,438132,1305,-7
2022,10,12,4,30,0,0,0,138.31,32.25,-106.9,438132,1305,-7
2022,10,12,5,30,0,0,0,148.37,32.25,-106.9,438132,1305,-7
2022,10,12,6,30,0,0,0,154.54,32.25,-106.9,438132,1305,-7
2022,10,12,7,30,0,0,0,153.82,32.25,-106.9,438132,1305,-7
2022,10,12,8,30,0,0,0,146.67,32.25,-106.9,438132,1305,-7
2022,10,12,9,30,0,0,0,136.17,32.25,-106.9,438132,1305,-7
2022,10,12,10,30,0,0,0,124.25,32.25,-106.9,438132,1305,-7
2022,10,12,11,30,0,0,0,111.75,32.25,-106.9,438132,1305,-7
2022,10,12,12,30,0,0,0,99.08,32.25,-106.9,438132,1305,-7
2022,10,12,13,30,24,323,45,86.33,32.25,-106.9,438132,1305,-7
2022,10,12,14,30,50,737,250,74.24,32.25,-106.9,438132,1305,-7
2022,10,12,15,30,63,877,464,62.76,32.25,-106.9,438132,1305,-7
2022,10,12,16,30,71,945,646,52.54,32.25,-106.9,438132,1305,-7
2022,10,12,17,30,76,981,775,44.57,32.25,-106.9,438132,1305,-7
2022,10,12,18,30,78,997,839,40.24,32.25,-106.9,438132,1305,-7
2022,10,12,19,30,77,996,832,40.75,32.25,-106.9,438132,1305,-7
2022,10,12,20,30,76,977,755,45.95,32.25,-106.9,438132,1305,-7
2022,10,12,21,30,69,941,616,54.49,32.25,-106.9,438132,1305,-7
2022,10,12,22,30,61,865,426,65.03,32.25,-106.9,438132,1305,-7
2022,10,12,23,30,45,699,206,76.7,32.25,-106.9,438132,1305,-7
2022,10,13,0,30,15,173,19,88.77,32.25,-106.9,438132,1305,-7
2022,10,13,1,30,0,0,0,101.7,32.25,-106.9,438132,1305,-7
2022,10,13,2,30,0,0,0,114.37,32.25,-106.9,438132,1305,-7
2022,10,13,3,30,0,0,0,126.83,32.25,-106.9,438132,1305,-7
2022,10,13,4,30,0,0,0,138.6,32.25,-106.9,438132,1305,-7
2022,10,13,5,30,0,0,0,148.71,32.25,-106.9,438132,1305,-7
2022,10,13,6,30,0,0,0,154.92,32.25,-106.9,438132,1305,-7
2022,10,13,7,30,0,0,0,154.16,32.25,-106.9,438132,1305,-7
2022,10,13,8,30,0,0,0,146.92,32.25,-106.9,438132,1305,-7
2022,10,13,9,30,0,0,0,136.36,32.25,-106.9,438132,1305,-7
2022,10,13,10,30,0,0,0,124.4,32.25,-106.9,438132,1305,-7
2022,10,13,11,30,0,0,0,111.89,32.25,-106.9,438132,1305,-7
2022,10,13,12,30,0,0,0,99.22,32.25,-106.9,438132,1305,-7
2022,10,13,13,30,25,3,25,86.48,32.25,-106.9,438132,1305,-7
2022,10,13,14,30,128,91,152,74.42,32.25,-106.9,438132,1305,-7
2022,10,13,15,30,220,289,351,62.97,32.25,-106.9,438132,1305,-7
2022,10,13,16,30,97,871,624,52.8,32.25,-106.9,438132,1305,-7
2022,10,13,17,30,111,906,753,44.88,32.25,-106.9,438132,1305,-7
2022,10,13,18,30,83,983,829,40.6,32.25,-106.9,438132,1305,-7
2022,10,13,19,30,82,981,821,41.13,32.25,-106.9,438132,1305,-7
2022,10,13,20,30,78,962,743,46.31,32.25,-106.9,438132,1305,-7
2022,10,13,21,30,74,921,605,54.81,32.25,-106.9,438132,1305,-7
2022,10,13,22,30,64,840,415,65.32,32.25,-106.9,438132,1305,-7
2022,10,13,23,30,48,663,198,76.96,32.25,-106.9,438132,1305,-7
2022,10,14,0,30,12,122,14,89,32.25,-106.9,438132,1305,-7
2022,10,14,1,30,0,0,0,101.94,32.25,-106.9,438132,1305,-7
2022,10,14,2,30,0,0,0,114.62,32.25,-106.9,438132,1305,-7
2022,10,14,3,30,0,0,0,127.09,32.25,-106.9,438132,1305,-7
2022,10,14,4,30,0,0,0,138.89,32.25,-106.9,438132,1305,-7
2022,10,14,5,30,0,0,0,149.05,32.25,-106.9,438132,1305,-7
2022,10,14,6,30,0,0,0,155.3,32.25,-106.9,438132,1305,-7
2022,10,14,7,30,0,0,0,154.5,32.25,-106.9,438132,1305,-7
2022,10,14,8,30,0,0,0,147.17,32.25,-106.9,438132,1305,-7
2022,10,14,9,30,0,0,0,136.55,32.25,-106.9,438132,1305,-7
2022,10,14,10,30,0,0,0,124.56,32.25,-106.9,438132,1305,-7
2022,10,14,11,30,0,0,0,112.04,32.25,-106.9,438132,1305,-7
2022,10,14,12,30,0,0,0,99.37,32.25,-106.9,438132,1305,-7
2022,10,14,13,30,26,120,33,86.63,32.25,-106.9,438132,1305,-7
2022,10,14,14,30,131,143,169,74.59,32.25,-106.9,438132,1305,-7
2022,10,14,15,30,232,71,264,63.17,32.25,-106.9,438132,1305,-7
2022,10,14,16,30,251,393,487,53.05,32.25,-106.9,438132,1305,-7
2022,10,14,17,30,271,469,602,45.19,32.25,-106.9,438132,1305,-7
2022,10,14,18,30,386,225,556,40.96,32.25,-106.9,438132,1305,-7
2022,10,14,19,30,383,220,548,41.51,32.25,-106.9,438132,1305,-7
2022,10,14,20,30,339,66,384,46.66,32.25,-106.9,438132,1305,-7
2022,10,14,21,30,288,136,366,55.13,32.25,-106.9,438132,1305,-7
2022,10,14,22,30,151,170,221,65.61,32.25,-106.9,438132,1305,-7
2022,10,14,23,30,63,65,77,77.22,32.25,-106.9,438132,1305,-7
2022,10,15,0,30,7,0,7,89.22,32.25,-106.9,438132,1305,-7
2022,10,15,1,30,0,0,0,102.18,32.25,-106.9,438132,1305,-7
2022,10,15,2,30,0,0,0,114.87,32.25,-106.9,438132,1305,-7
2022,10,15,3,30,0,0,0,127.34,32.25,-106.9,438132,1305,-7
2022,10,15,4,30,0,0,0,139.17,32.25,-106.9,438132,1305,-7
2022,10,15,5,30,0,0,0,149.38,32.25,-106.9,438132,1305,-7
2022,10,15,6,30,0,0,0,155.67,32.25,-106.9,438132,1305,-7
2022,10,15,7,30,0,0,0,154.83,32.25,-106.9,438132,1305,-7
2022,10,15,8,30,0,0,0,147.42,32.25,-106.9,438132,1305,-7
2022,10,15,9,30,0,0,0,136.74,32.25,-106.9,438132,1305,-7
2022,10,15,10,30,0,0,0,124.72,32.25,-106.9,438132,1305,-7
2022,10,15,11,30,0,0,0,112.18,32.25,-106.9,438132,1305,-7
2022,10,15,12,30,0,0,0,99.51,32.25,-106.9,438132,1305,-7
2022,10,15,13,30,20,2,20,86.78,32.25,-106.9,438132,1305,-7
2022,10,15,14,30,75,261,144,74.77,32.25,-106.9,438132,1305,-7
2022,10,15,15,30,155,345,310,63.38,32.25,-106.9,438132,1305,-7
2022,10,15,16,30,219,416,468,53.31,32.25,-106.9,438132,1305,-7
2022,10,15,17,30,227,572,628,45.5,32.25,-106.9,438132,1305,-7
2022,10,15,18,30,305,366,580,41.32,32.25,-106.9,438132,1305,-7
2022,10,15,19,30,253,482,612,41.88,32.25,-106.9,438132,1305,-7
2022,10,15,20,30,264,433,559,47.01,32.25,-106.9,438132,1305,-7
2022,10,15,21,30,164,595,501,55.45,32.25,-106.9,438132,1305,-7
2022,10,15,22,30,80,728,377,65.89,32.25,-106.9,438132,1305,-7
2022,10,15,23,30,57,526,171,77.49,32.25,-106.9,438132,1305,-7
2022,10,16,0,30,9,62,10,89.44,32.25,-106.9,438132,1305,-7
2022,10,16,1,30,0,0,0,102.42,32.25,-106.9,438132,1305,-7
2022,10,16,2,30,0,0,0,115.11,32.25,-106.9,438132,1305,-7
2022,10,16,3,30,0,0,0,127.6,32.25,-106.9,438132,1305,-7
2022,10,16,4,30,0,0,0,139.46,32.25,-106.9,438132,1305,-7
2022,10,16,5,30,0,0,0,149.71,32.25,-106.9,438132,1305,-7
2022,10,16,6,30,0,0,0,156.04,32.25,-106.9,438132,1305,-7
2022,10,16,7,30,0,0,0,155.16,32.25,-106.9,438132,1305,-7
2022,10,16,8,30,0,0,0,147.67,32.25,-106.9,438132,1305,-7
2022,10,16,9,30,0,0,0,136.93,32.25,-106.9,438132,1305,-7
2022,10,16,10,30,0,0,0,124.88,32.25,-106.9,438132,1305,-7
2022,10,16,11,30,0,0,0,112.33,32.25,-106.9,438132,1305,-7
2022,10,16,12,30,0,0,0,99.66,32.25,-106.9,438132,1305,-7
2022,10,16,13,30,17,0,17,86.93,32.25,-106.9,438132,1305,-7
2022,10,16,14,30,61,613,220,74.95,32.25,-106.9,438132,1305,-7
2022,10,16,15,30,74,800,430,63.6,32.25,-106.9,438132,1305,-7
2022,10,16,16,30,89,868,605,53.56,32.25,-106.9,438132,1305,-7
2022,10,16,17,30,99,904,729,45.81,32.25,-106.9,438132,1305,-7
2022,10,16,18,30,145,820,757,41.68,32.25,-106.9,438132,1305,-7
2022,10,16,19,30,112,885,767,42.25,32.25,-106.9,438132,1305,-7
2022,10,16,20,30,165,401,437,47.36,32.25,-106.9,438132,1305,-7
2022,10,16,21,30,210,117,276,55.76,32.25,-106.9,438132,1305,-7
2022,10,16,22,30,54,54,76,66.18,32.25,-106.9,438132,1305,-7
2022,10,16,23,30,49,124,75,77.74,32.25,-106.9,438132,1305,-7
2022,10,17,0,30,4,0,4,89.65,32.25,-106.9,438132,1305,-7
2022,10,17,1,30,0,0,0,102.66,32.25,-106.9,438132,1305,-7
2022,10,17,2,30,0,0,0,115.34,32.25,-106.9,438132,1305,-7
2022,10,17,3,30,0,0,0,127.85,32.25,-106.9,438132,1305,-7
2022,10,17,4,30,0,0,0,139.73,32.25,-106.9,438132,1305,-7
2022,10,17,5,30,0,0,0,150.04,32.25,-106.9,438132,1305,-7
2022,10,17,6,30,0,0,0,156.41,32.25,-106.9,438132,1305,-7
2022,10,17,7,30,0,0,0,155.49,32.25,-106.9,438132,1305,-7
2022,10,17,8,30,0,0,0,147.91,32.25,-106.9,438132,1305,-7
2022,10,17,9,30,0,0,0,137.11,32.25,-106.9,438132,1305,-7
2022,10,17,10,30,0,0,0,125.04,32.25,-106.9,438132,1305,-7
2022,10,17,11,30,0,0,0,112.47,32.25,-106.9,438132,1305,-7
2022,10,17,12,30,0,0,0,99.8,32.25,-106.9,438132,1305,-7
2022,10,17,13,30,12,22,13,87.08,32.25,-106.9,438132,1305,-7
2022,10,17,14,30,28,20,33,75.12,32.25,-106.9,438132,1305,-7
2022,10,17,15,30,89,2,90,63.81,32.25,-106.9,438132,1305,-7
2022,10,17,16,30,172,0,172,53.82,32.25,-106.9,438132,1305,-7
2022,10,17,17,30,236,2,237,46.12,32.25,-106.9,438132,1305,-7
2022,10,17,18,30,292,16,304,42.03,32.25,-106.9,438132,1305,-7
2022,10,17,19,30,280,7,285,42.62,32.25,-106.9,438132,1305,-7
2022,10,17,20,30,239,2,240,47.71,32.25,-106.9,438132,1305,-7
2022,10,17,21,30,138,2,139,56.07,32.25,-106.9,438132,1305,-7
2022,10,17,22,30,165,17,172,66.45,32.25,-106.9,438132,1305,-7
2022,10,17,23,30,77,29,83,77.99,32.25,-106.9,438132,1305,-7
2022,10,18,0,30,5,0,5,89.85,32.25,-106.9,438132,1305,-7
2022,10,18,1,30,0,0,0,102.89,32.25,-106.9,438132,1305,-7
2022,10,18,2,30,0,0,0,115.57,32.25,-106.9,438132,1305,-7
2022,10,18,3,30,0,0,0,128.09,32.25,-106.9,438132,1305,-7
2022,10,18,4,30,0,0,0,140.01,32.25,-106.9,438132,1305,-7
2022,10,18,5,30,0,0,0,150.36,32.25,-106.9,438132,1305,-7
2022,10,18,6,30,0,0,0,156.78,32.25,-106.9,438132,1305,-7
2022,10,18,7,30,0,0,0,155.82,32.25,-106.9,438132,1305,-7
2022,10,18,8,30,0,0,0,148.16,32.25,-106.9,438132,1305,-7
2022,10,18,9,30,0,0,0,137.3,32.25,-106.9,438132,1305,-7
2022,10,18,10,30,0,0,0,125.19,32.25,-106.9,438132,1305,-7
2022,10,18,11,30,0,0,0,112.62,32.25,-106.9,438132,1305,-7
2022,10,18,12,30,0,0,0,99.95,32.25,-106.9,438132,1305,-7
2022,10,18,13,30,21,164,29,87.23,32.25,-106.9,438132,1305,-7
2022,10,18,14,30,129,127,161,75.3,32.25,-106.9,438132,1305,-7
2022,10,18,15,30,193,344,344,64.02,32.25,-106.9,438132,1305,-7
2022,10,18,16,30,285,330,479,54.08,32.25,-106.9,438132,1305,-7
2022,10,18,17,30,218,596,629,46.43,32.25,-106.9,438132,1305,-7
2022,10,18,18,30,319,262,513,42.39,32.25,-106.9,438132,1305,-7
2022,10,18,19,30,416,130,511,42.98,32.25,-106.9,438132,1305,-7
2022,10,18,20,30,346,55,383,48.05,32.25,-106.9,438132,1305,-7
2022,10,18,21,30,287,288,446,56.38,32.25,-106.9,438132,1305,-7
2022,10,18,22,30,62,820,386,66.73,32.25,-106.9,438132,1305,-7
2022,10,18,23,30,45,634,174,78.25,32.25,-106.9,438132,1305,-7
2022,10,19,0,30,7,71,7,90.05,32.25,-106.9,438132,1305,-7
2022,10,19,1,30,0,0,0,103.12,32.25,-106.9,438132,1305,-7
2022,10,19,2,30,0,0,0,115.8,32.25,-106.9,438132,1305,-7
2022,10,19,3,30,0,0,0,128.33,32.25,-106.9,438132,1305,-7
2022,10,19,4,30,0,0,0,140.27,32.25,-106.9,438132,1305,-7
2022,10,19,5,30,0,0,0,150.67,32.25,-106.9,438132,1305,-7
2022,10,19,6,30,0,0,0,157.14,32.25,-106.9,438132,1305,-7
2022,10,19,7,30,0,0,0,156.15,32.25,-106.9,438132,1305,-7
2022,10,19,8,30,0,0,0,148.4,32.25,-106.9,438132,1305,-7
2022,10,19,9,30,0,0,0,137.48,32.25,-106.9,438132,1305,-7
2022,10,19,10,30,0,0,0,125.35,32.25,-106.9,438132,1305,-7
2022,10,19,11,30,0,0,0,112.77,32.25,-106.9,438132,1305,-7
2022,10,19,12,30,0,0,0,100.1,32.25,-106.9,438132,1305,-7
2022,10,19,13,30,20,230,31,87.38,32.25,-106.9,438132,1305,-7
2022,10,19,14,30,52,702,228,75.48,32.25,-106.9,438132,1305,-7
2022,10,19,15,30,67,864,443,64.23,32.25,-106.9,438132,1305,-7
2022,10,19,16,30,75,940,623,54.34,32.25,-106.9,438132,1305,-7
2022,10,19,17,30,79,979,750,46.74,32.25,-106.9,438132,1305,-7
2022,10,19,18,30,80,996,812,42.74,32.25,-106.9,438132,1305,-7
2022,10,19,19,30,79,996,803,43.35,32.25,-106.9,438132,1305,-7
2022,10,19,20,30,75,981,726,48.39,32.25,-106.9,438132,1305,-7
2022,10,19,21,30,68,944,586,56.69,32.25,-106.9,438132,1305,-7
2022,10,19,22,30,57,862,394,67,32.25,-106.9,438132,1305,-7
2022,10,19,23,30,42,679,177,78.49,32.25,-106.9,438132,1305,-7
2022,10,20,0,30,6,61,6,90.25,32.25,-106.9,438132,1305,-7
2022,10,20,1,30,0,0,0,103.34,32.25,-106.9,438132,1305,-7
2022,10,20,2,30,0,0,0,116.03,32.25,-106.9,438132,1305,-7
2022,10,20,3,30,0,0,0,128.57,32.25,-106.9,438132,1305,-7
2022,10,20,4,30,0,0,0,140.54,32.25,-106.9,438132,1305,-7
2022,10,20,5,30,0,0,0,150.99,32.25,-106.9,438132,1305,-7
2022,10,20,6,30,0,0,0,157.5,32.25,-106.9,438132,1305,-7
2022,10,20,7,30,0,0,0,156.47,32.25,-106.9,438132,1305,-7
2022,10,20,8,30,0,0,0,148.63,32.25,-106.9,438132,1305,-7
2022,10,20,9,30,0,0,0,137.67,32.25,-106.9,438132,1305,-7
2022,10,20,10,30,0,0,0,125.51,32.25,-106.9,438132,1305,-7
2022,10,20,11,30,0,0,0,112.91,32.25,-106.9,438132,1305,-7
2022,10,20,12,30,0,0,0,100.25,32.25,-106.9,438132,1305,-7
2022,10,20,13,30,20,267,32,87.53,32.25,-106.9,438132,1305,-7
2022,10,20,14,30,46,748,231,75.67,32.25,-106.9,438132,1305,-7
2022,10,20,15,30,59,898,446,64.45,32.25,-106.9,438132,1305,-7
2022,10,20,16,30,66,968,627,54.6,32.25,-106.9,438132,1305,-7
2022,10,20,17,30,70,1004,754,47.05,32.25,-106.9,438132,1305,-7
2022,10,20,18,30,73,1018,816,43.09,32.25,-106.9,438132,1305,-7
2022,10,20,19,30,72,1016,806,43.71,32.25,-106.9,438132,1305,-7
2022,10,20,20,30,71,994,727,48.73,32.25,-106.9,438132,1305,-7
2022,10,20,21,30,68,942,581,56.99,32.25,-106.9,438132,1305,-7
2022,10,20,22,30,58,857,389,67.27,32.25,-106.9,438132,1305,-7
2022,10,20,23,30,42,664,172,78.74,32.25,-106.9,438132,1305,-7
2022,10,21,0,30,7,73,6,91,32.25,-106.9,438132,1305,-7
2022,10,21,1,30,0,0,0,103.56,32.25,-106.9,438132,1305,-7
2022,10,21,2,30,0,0,0,116.25,32.25,-106.9,438132,1305,-7
2022,10,21,3,30,0,0,0,128.8,32.25,-106.9,438132,1305,-7
2022,10,21,4,30,0,0,0,140.79,32.25,-106.9,438132,1305,-7
2022,10,21,5,30,0,0,0,151.29,32.25,-106.9,438132,1305,-7
2022,10,21,6,30,0,0,0,157.86,32.25,-106.9,438132,1305,-7
2022,10,21,7,30,0,0,0,156.79,32.25,-106.9,438132,1305,-7
2022,10,21,8,30,0,0,0,148.87,32.25,-106.9,438132,1305,-7
2022,10,21,9,30,0,0,0,137.85,32.25,-106.9,438132,1305,-7
2022,10,21,10,30,0,0,0,125.66,32.25,-106.9,438132,1305,-7
2022,10,21,11,30,0,0,0,113.06,32.25,-106.9,438132,1305,-7
2022,10,21,12,30,0,0,0,100.4,32.25,-106.9,438132,1305,-7
2022,10,21,13,30,19,235,28,87.69,32.25,-106.9,438132,1305,-7
2022,10,21,14,30,47,706,220,75.85,32.25,-106.9,438132,1305,-7
2022,10,21,15,30,62,861,430,64.67,32.25,-106.9,438132,1305,-7
2022,10,21,16,30,71,932,607,54.86,32.25,-106.9,438132,1305,-7
2022,10,21,17,30,75,966,729,47.36,32.25,-106.9,438132,1305,-7
