Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,10,29,5,30,0,0,0,154.05,32.05,-106.34,451308,1224,-7
2022,10,29,6,30,0,0,0,160.91,32.05,-106.34,451308,1224,-7
2022,10,29,7,30,0,0,0,159.21,32.05,-106.34,451308,1224,-7
2022,10,29,8,30,0,0,0,150.4,32.05,-106.34,451308,1224,-7
2022,10,29,9,30,0,0,0,138.87,32.05,-106.34,451308,1224,-7
2022,10,29,10,30,0,0,0,126.45,32.05,-106.34,451308,1224,-7
2022,10,29,11,30,0,0,0,113.77,32.05,-106.34,451308,1224,-7
2022,10,29,12,30,0,0,0,101.12,32.05,-106.34,451308,1224,-7
2022,10,29,13,30,16,174,21,88.45,32.05,-106.34,451308,1224,-7
2022,10,29,14,30,49,694,207,76.84,32.05,-106.34,451308,1224,-7
2022,10,29,15,30,64,866,417,65.92,32.05,-106.34,451308,1224,-7
2022,10,29,16,30,71,945,593,56.47,32.05,-106.34,451308,1224,-7
2022,10,29,17,30,76,983,716,49.41,32.05,-106.34,451308,1224,-7
2022,10,29,18,30,78,999,773,45.88,32.05,-106.34,451308,1224,-7
2022,10,29,19,30,76,998,760,46.7,32.05,-106.34,451308,1224,-7
2022,10,29,20,30,73,975,678,51.67,32.05,-106.34,451308,1224,-7
2022,10,29,21,30,68,924,534,59.74,32.05,-106.34,451308,1224,-7
2022,10,29,22,30,57,827,342,69.83,32.05,-106.34,451308,1224,-7
2022,10,29,23,30,38,595,130,81.11,32.05,-106.34,451308,1224,-7
2022,10,30,0,30,0,0,0,93.28,32.05,-106.34,451308,1224,-7
2022,10,30,1,30,0,0,0,105.79,32.05,-106.34,451308,1224,-7
2022,10,30,2,30,0,0,0,118.49,32.05,-106.34,451308,1224,-7
2022,10,30,3,30,0,0,0,131.14,32.05,-106.34,451308,1224,-7
2022,10,30,4,30,0,0,0,143.37,32.05,-106.34,451308,1224,-7
2022,10,30,5,30,0,0,0,154.3,32.05,-106.34,451308,1224,-7
2022,10,30,6,30,0,0,0,161.24,32.05,-106.34,451308,1224,-7
2022,10,30,7,30,0,0,0,159.5,32.05,-106.34,451308,1224,-7
2022,10,30,8,30,0,0,0,150.61,32.05,-106.34,451308,1224,-7
2022,10,30,9,30,0,0,0,139.04,32.05,-106.34,451308,1224,-7
2022,10,30,10,30,0,0,0,126.6,32.05,-106.34,451308,1224,-7
2022,10,30,11,30,0,0,0,113.92,32.05,-106.34,451308,1224,-7
2022,10,30,12,30,0,0,0,101.28,32.05,-106.34,451308,1224,-7
2022,10,30,13,30,11,15,11,88.61,32.05,-106.34,451308,1224,-7
2022,10,30,14,30,131,45,141,77.03,32.05,-106.34,451308,1224,-7
2022,10,30,15,30,219,231,312,66.14,32.05,-106.34,451308,1224,-7
2022,10,30,16,30,91,878,573,56.73,32.05,-106.34,451308,1224,-7
2022,10,30,17,30,126,844,672,49.71,32.05,-106.34,451308,1224,-7
2022,10,30,18,30,210,631,647,46.21,32.05,-106.34,451308,1224,-7
2022,10,30,19,30,335,361,581,47.03,32.05,-106.34,451308,1224,-7
2022,10,30,20,30,185,624,569,51.97,32.05,-106.34,451308,1224,-7
2022,10,30,21,30,80,870,515,60,32.05,-106.34,451308,1224,-7
2022,10,30,22,30,78,704,318,70.06,32.05,-106.34,451308,1224,-7
2022,10,30,23,30,79,166,104,81.32,32.05,-106.34,451308,1224,-7
2022,10,31,0,30,0,0,0,93.47,32.05,-106.34,451308,1224,-7
2022,10,31,1,30,0,0,0,105.96,32.05,-106.34,451308,1224,-7
2022,10,31,2,30,0,0,0,118.66,32.05,-106.34,451308,1224,-7
2022,10,31,3,30,0,0,0,131.32,32.05,-106.34,451308,1224,-7
2022,10,31,4,30,0,0,0,143.57,32.05,-106.34,451308,1224,-7
2022,10,31,5,30,0,0,0,154.56,32.05,-106.34,451308,1224,-7
2022,10,31,6,30,0,0,0,161.56,32.05,-106.34,451308,1224,-7
2022,10,31,7,30,0,0,0,159.79,32.05,-106.34,451308,1224,-7
2022,10,31,8,30,0,0,0,150.82,32.05,-106.34,451308,1224,-7
2022,10,31,9,30,0,0,0,139.21,32.05,-106.34,451308,1224,-7
2022,10,31,10,30,0,0,0,126.76,32.05,-106.34,451308,1224,-7
2022,10,31,11,30,0,0,0,114.07,32.05,-106.34,451308,1224,-7
2022,10,31,12,30,0,0,0,101.43,32.05,-106.34,451308,1224,-7
2022,10,31,13,30,10,0,10,88.77,32.05,-106.34,451308,1224,-7
2022,10,31,14,30,106,140,137,77.22,32.05,-106.34,451308,1224,-7
2022,10,31,15,30,84,762,389,66.37,32.05,-106.34,451308,1224,-7
2022,10,31,16,30,248,322,423,56.99,32.05,-106.34,451308,1224,-7
2022,10,31,17,30,344,109,414,50.01,32.05,-106.34,451308,1224,-7
2022,10,31,18,30,321,385,586,46.53,32.05,-106.34,451308,1224,-7
2022,10,31,19,30,86,958,735,47.35,32.05,-106.34,451308,1224,-7
2022,10,31,20,30,81,939,656,52.26,32.05,-106.34,451308,1224,-7
2022,10,31,21,30,73,890,514,60.26,32.05,-106.34,451308,1224,-7
2022,10,31,22,30,60,789,326,70.28,32.05,-106.34,451308,1224,-7
2022,10,31,23,30,38,546,119,81.51,32.05,-106.34,451308,1224,-7
2022,11,1,0,30,0,0,0,93.65,32.05,-106.34,451308,1224,-7
2022,11,1,1,30,0,0,0,106.13,32.05,-106.34,451308,1224,-7
2022,11,1,2,30,0,0,0,118.82,32.05,-106.34,451308,1224,-7
2022,11,1,3,30,0,0,0,131.49,32.05,-106.34,451308,1224,-7
2022,11,1,4,30,0,0,0,143.77,32.05,-106.34,451308,1224,-7
2022,11,1,5,30,0,0,0,154.8,32.05,-106.34,451308,1224,-7
2022,11,1,6,30,0,0,0,161.87,32.05,-106.34,451308,1224,-7
2022,11,1,7,30,0,0,0,160.08,32.05,-106.34,451308,1224,-7
2022,11,1,8,30,0,0,0,151.03,32.05,-106.34,451308,1224,-7
2022,11,1,9,30,0,0,0,139.38,32.05,-106.34,451308,1224,-7
2022,11,1,10,30,0,0,0,126.91,32.05,-106.34,451308,1224,-7
2022,11,1,11,30,0,0,0,114.21,32.05,-106.34,451308,1224,-7
2022,11,1,12,30,0,0,0,101.59,32.05,-106.34,451308,1224,-7
2022,11,1,13,30,15,167,18,88.92,32.05,-106.34,451308,1224,-7
2022,11,1,14,30,46,694,197,77.41,32.05,-106.34,451308,1224,-7
2022,11,1,15,30,61,865,405,66.59,32.05,-106.34,451308,1224,-7
2022,11,1,16,30,75,911,568,57.25,32.05,-106.34,451308,1224,-7
2022,11,1,17,30,75,982,702,50.3,32.05,-106.34,451308,1224,-7
2022,11,1,18,30,200,661,652,46.84,32.05,-106.34,451308,1224,-7
2022,11,1,19,30,87,965,737,47.66,32.05,-106.34,451308,1224,-7
2022,11,1,20,30,142,742,593,52.55,32.05,-106.34,451308,1224,-7
2022,11,1,21,30,191,456,415,60.51,32.05,-106.34,451308,1224,-7
2022,11,1,22,30,104,300,204,70.5,32.05,-106.34,451308,1224,-7
2022,11,1,23,30,58,341,107,81.71,32.05,-106.34,451308,1224,-7
2022,11,2,0,30,0,0,0,93.82,32.05,-106.34,451308,1224,-7
2022,11,2,1,30,0,0,0,106.29,32.05,-106.34,451308,1224,-7
2022,11,2,2,30,0,0,0,118.98,32.05,-106.34,451308,1224,-7
2022,11,2,3,30,0,0,0,131.65,32.05,-106.34,451308,1224,-7
2022,11,2,4,30,0,0,0,143.96,32.05,-106.34,451308,1224,-7
2022,11,2,5,30,0,0,0,155.04,32.05,-106.34,451308,1224,-7
2022,11,2,6,30,0,0,0,162.18,32.05,-106.34,451308,1224,-7
2022,11,2,7,30,0,0,0,160.36,32.05,-106.34,451308,1224,-7
2022,11,2,8,30,0,0,0,151.24,32.05,-106.34,451308,1224,-7
2022,11,2,9,30,0,0,0,139.55,32.05,-106.34,451308,1224,-7
2022,11,2,10,30,0,0,0,127.06,32.05,-106.34,451308,1224,-7
2022,11,2,11,30,0,0,0,114.36,32.05,-106.34,451308,1224,-7
2022,11,2,12,30,0,0,0,101.75,32.05,-106.34,451308,1224,-7
2022,11,2,13,30,12,129,14,89.07,32.05,-106.34,451308,1224,-7
2022,11,2,14,30,45,675,190,77.61,32.05,-106.34,451308,1224,-7
2022,11,2,15,30,60,844,392,66.81,32.05,-106.34,451308,1224,-7
2022,11,2,16,30,69,920,563,57.51,32.05,-106.34,451308,1224,-7
2022,11,2,17,30,73,956,680,50.59,32.05,-106.34,451308,1224,-7
2022,11,2,18,30,75,972,736,47.16,32.05,-106.34,451308,1224,-7
2022,11,2,19,30,74,966,721,47.97,32.05,-106.34,451308,1224,-7
2022,11,2,20,30,71,943,641,52.83,32.05,-106.34,451308,1224,-7
2022,11,2,21,30,64,894,501,60.76,32.05,-106.34,451308,1224,-7
2022,11,2,22,30,54,793,316,70.71,32.05,-106.34,451308,1224,-7
2022,11,2,23,30,46,398,102,81.89,32.05,-106.34,451308,1224,-7
2022,11,3,0,30,0,0,0,93.99,32.05,-106.34,451308,1224,-7
2022,11,3,1,30,0,0,0,106.45,32.05,-106.34,451308,1224,-7
2022,11,3,2,30,0,0,0,119.13,32.05,-106.34,451308,1224,-7
2022,11,3,3,30,0,0,0,131.81,32.05,-106.34,451308,1224,-7
2022,11,3,4,30,0,0,0,144.14,32.05,-106.34,451308,1224,-7
2022,11,3,5,30,0,0,0,155.27,32.05,-106.34,451308,1224,-7
2022,11,3,6,30,0,0,0,162.49,32.05,-106.34,451308,1224,-7
2022,11,3,7,30,0,0,0,160.64,32.05,-106.34,451308,1224,-7
2022,11,3,8,30,0,0,0,151.44,32.05,-106.34,451308,1224,-7
2022,11,3,9,30,0,0,0,139.71,32.05,-106.34,451308,1224,-7
2022,11,3,10,30,0,0,0,127.21,32.05,-106.34,451308,1224,-7
2022,11,3,11,30,0,0,0,114.51,32.05,-106.34,451308,1224,-7
2022,11,3,12,30,0,0,0,101.9,32.05,-106.34,451308,1224,-7
2022,11,3,13,30,11,85,12,89.23,32.05,-106.34,451308,1224,-7
2022,11,3,14,30,52,590,177,77.8,32.05,-106.34,451308,1224,-7
2022,11,3,15,30,70,790,378,67.03,32.05,-106.34,451308,1224,-7
2022,11,3,16,30,77,890,552,57.76,32.05,-106.34,451308,1224,-7
2022,11,3,17,30,128,817,643,50.88,32.05,-106.34,451308,1224,-7
2022,11,3,18,30,91,937,724,47.47,32.05,-106.34,451308,1224,-7
2022,11,3,19,30,81,957,718,48.28,32.05,-106.34,451308,1224,-7
2022,11,3,20,30,78,932,637,53.11,32.05,-106.34,451308,1224,-7
2022,11,3,21,30,71,880,498,61,32.05,-106.34,451308,1224,-7
2022,11,3,22,30,58,777,312,70.92,32.05,-106.34,451308,1224,-7
2022,11,3,23,30,38,514,109,82.08,32.05,-106.34,451308,1224,-7
2022,11,4,0,30,0,0,0,94.16,32.05,-106.34,451308,1224,-7
2022,11,4,1,30,0,0,0,106.61,32.05,-106.34,451308,1224,-7
2022,11,4,2,30,0,0,0,119.28,32.05,-106.34,451308,1224,-7
2022,11,4,3,30,0,0,0,131.96,32.05,-106.34,451308,1224,-7
2022,11,4,4,30,0,0,0,144.31,32.05,-106.34,451308,1224,-7
2022,11,4,5,30,0,0,0,155.49,32.05,-106.34,451308,1224,-7
2022,11,4,6,30,0,0,0,162.79,32.05,-106.34,451308,1224,-7
2022,11,4,7,30,0,0,0,160.91,32.05,-106.34,451308,1224,-7
2022,11,4,8,30,0,0,0,151.64,32.05,-106.34,451308,1224,-7
2022,11,4,9,30,0,0,0,139.88,32.05,-106.34,451308,1224,-7
2022,11,4,10,30,0,0,0,127.36,32.05,-106.34,451308,1224,-7
2022,11,4,11,30,0,0,0,114.66,32.05,-106.34,451308,1224,-7
2022,11,4,12,30,0,0,0,102.06,32.05,-106.34,451308,1224,-7
2022,11,4,13,30,12,130,13,89.37,32.05,-106.34,451308,1224,-7
2022,11,4,14,30,44,705,191,77.99,32.05,-106.34,451308,1224,-7
2022,11,4,15,30,59,884,401,67.25,32.05,-106.34,451308,1224,-7
2022,11,4,16,30,68,963,578,58.02,32.05,-106.34,451308,1224,-7
2022,11,4,17,30,73,1000,700,51.17,32.05,-106.34,451308,1224,-7
2022,11,4,18,30,75,1007,752,47.77,32.05,-106.34,451308,1224,-7
2022,11,4,19,30,74,1005,739,48.58,32.05,-106.34,451308,1224,-7
2022,11,4,20,30,71,983,657,53.38,32.05,-106.34,451308,1224,-7
2022,11,4,21,30,64,934,513,61.24,32.05,-106.34,451308,1224,-7
2022,11,4,22,30,54,833,323,71.13,32.05,-106.34,451308,1224,-7
2022,11,4,23,30,34,583,113,82.25,32.05,-106.34,451308,1224,-7
2022,11,5,0,30,0,0,0,94.32,32.05,-106.34,451308,1224,-7
2022,11,5,1,30,0,0,0,106.75,32.05,-106.34,451308,1224,-7
2022,11,5,2,30,0,0,0,119.43,32.05,-106.34,451308,1224,-7
2022,11,5,3,30,0,0,0,132.11,32.05,-106.34,451308,1224,-7
2022,11,5,4,30,0,0,0,144.48,32.05,-106.34,451308,1224,-7
2022,11,5,5,30,0,0,0,155.71,32.05,-106.34,451308,1224,-7
2022,11,5,6,30,0,0,0,163.09,32.05,-106.34,451308,1224,-7
2022,11,5,7,30,0,0,0,161.19,32.05,-106.34,451308,1224,-7
2022,11,5,8,30,0,0,0,151.85,32.05,-106.34,451308,1224,-7
2022,11,5,9,30,0,0,0,140.04,32.05,-106.34,451308,1224,-7
2022,11,5,10,30,0,0,0,127.51,32.05,-106.34,451308,1224,-7
2022,11,5,11,30,0,0,0,114.81,32.05,-106.34,451308,1224,-7
2022,11,5,12,30,0,0,0,102.22,32.05,-106.34,451308,1224,-7
2022,11,5,13,30,12,155,13,89.52,32.05,-106.34,451308,1224,-7
2022,11,5,14,30,35,731,185,78.18,32.05,-106.34,451308,1224,-7
2022,11,5,15,30,47,889,388,67.47,32.05,-106.34,451308,1224,-7
2022,11,5,16,30,57,959,561,58.27,32.05,-106.34,451308,1224,-7
2022,11,5,17,30,181,645,583,51.45,32.05,-106.34,451308,1224,-7
2022,11,5,18,30,334,276,518,48.08,32.05,-106.34,451308,1224,-7
2022,11,5,19,30,154,785,670,48.87,32.05,-106.34,451308,1224,-7
2022,11,5,20,30,74,952,638,53.65,32.05,-106.34,451308,1224,-7
2022,11,5,21,30,69,895,496,61.47,32.05,-106.34,451308,1224,-7
2022,11,5,22,30,101,572,284,71.33,32.05,-106.34,451308,1224,-7
2022,11,5,23,30,58,262,93,82.42,32.05,-106.34,451308,1224,-7
2022,11,6,0,30,0,0,0,94.47,32.05,-106.34,451308,1224,-7
2022,11,6,1,30,0,0,0,106.9,32.05,-106.34,451308,1224,-7
2022,11,6,2,30,0,0,0,119.56,32.05,-106.34,451308,1224,-7
2022,11,6,3,30,0,0,0,132.25,32.05,-106.34,451308,1224,-7
2022,11,6,4,30,0,0,0,144.64,32.05,-106.34,451308,1224,-7
2022,11,6,5,30,0,0,0,155.92,32.05,-106.34,451308,1224,-7
2022,11,6,6,30,0,0,0,163.38,32.05,-106.34,451308,1224,-7
2022,11,6,7,30,0,0,0,161.45,32.05,-106.34,451308,1224,-7
2022,11,6,8,30,0,0,0,152.04,32.05,-106.34,451308,1224,-7
2022,11,6,9,30,0,0,0,140.2,32.05,-106.34,451308,1224,-7
2022,11,6,10,30,0,0,0,127.66,32.05,-106.34,451308,1224,-7
2022,11,6,11,30,0,0,0,114.96,32.05,-106.34,451308,1224,-7
2022,11,6,12,30,0,0,0,102.38,32.05,-106.34,451308,1224,-7
2022,11,6,13,30,10,114,11,89.68,32.05,-106.34,451308,1224,-7
2022,11,6,14,30,37,736,185,78.38,32.05,-106.34,451308,1224,-7
2022,11,6,15,30,48,903,391,67.69,32.05,-106.34,451308,1224,-7
2022,11,6,16,30,55,977,565,58.52,32.05,-106.34,451308,1224,-7
2022,11,6,17,30,62,1009,687,51.74,32.05,-106.34,451308,1224,-7
2022,11,6,18,30,67,1019,744,48.38,32.05,-106.34,451308,1224,-7
2022,11,6,19,30,67,1016,731,49.16,32.05,-106.34,451308,1224,-7
2022,11,6,20,30,64,994,650,53.91,32.05,-106.34,451308,1224,-7
2022,11,6,21,30,59,944,507,61.7,32.05,-106.34,451308,1224,-7
2022,11,6,22,30,50,841,317,71.52,32.05,-106.34,451308,1224,-7
2022,11,6,23,30,33,584,108,82.59,32.05,-106.34,451308,1224,-7
2022,11,7,0,30,0,0,0,94.62,32.05,-106.34,451308,1224,-7
2022,11,7,1,30,0,0,0,107.03,32.05,-106.34,451308,1224,-7
2022,11,7,2,30,0,0,0,119.69,32.05,-106.34,451308,1224,-7
2022,11,7,3,30,0,0,0,132.39,32.05,-106.34,451308,1224,-7
2022,11,7,4,30,0,0,0,144.79,32.05,-106.34,451308,1224,-7
2022,11,7,5,30,0,0,0,156.13,32.05,-106.34,451308,1224,-7
2022,11,7,6,30,0,0,0,163.66,32.05,-106.34,451308,1224,-7
2022,11,7,7,30,0,0,0,161.72,32.05,-106.34,451308,1224,-7
2022,11,7,8,30,0,0,0,152.24,32.05,-106.34,451308,1224,-7
2022,11,7,9,30,0,0,0,140.37,32.05,-106.34,451308,1224,-7
2022,11,7,10,30,0,0,0,127.81,32.05,-106.34,451308,1224,-7
2022,11,7,11,30,0,0,0,115.11,32.05,-106.34,451308,1224,-7
2022,11,7,12,30,0,0,0,102.54,32.05,-106.34,451308,1224,-7
2022,11,7,13,30,11,115,11,89.83,32.05,-106.34,451308,1224,-7
2022,11,7,14,30,60,22,64,78.57,32.05,-106.34,451308,1224,-7
2022,11,7,15,30,126,464,300,67.91,32.05,-106.34,451308,1224,-7
2022,11,7,16,30,323,210,432,58.77,32.05,-106.34,451308,1224,-7
2022,11,7,17,30,298,273,466,52.01,32.05,-106.34,451308,1224,-7
2022,11,7,18,30,340,68,385,48.67,32.05,-106.34,451308,1224,-7
2022,11,7,19,30,331,83,385,49.45,32.05,-106.34,451308,1224,-7
2022,11,7,20,30,248,34,268,54.17,32.05,-106.34,451308,1224,-7
2022,11,7,21,30,139,9,143,61.92,32.05,-106.34,451308,1224,-7
2022,11,7,22,30,90,254,170,71.71,32.05,-106.34,451308,1224,-7
2022,11,7,23,30,43,6,44,82.75,32.05,-106.34,451308,1224,-7
2022,11,8,0,30,0,0,0,94.77,32.05,-106.34,451308,1224,-7
2022,11,8,1,30,0,0,0,107.16,32.05,-106.34,451308,1224,-7
2022,11,8,2,30,0,0,0,119.82,32.05,-106.34,451308,1224,-7
2022,11,8,3,30,0,0,0,132.52,32.05,-106.34,451308,1224,-7
2022,11,8,4,30,0,0,0,144.94,32.05,-106.34,451308,1224,-7
2022,11,8,5,30,0,0,0,156.32,32.05,-106.34,451308,1224,-7
2022,11,8,6,30,0,0,0,163.94,32.05,-106.34,451308,1224,-7
2022,11,8,7,30,0,0,0,161.98,32.05,-106.34,451308,1224,-7
2022,11,8,8,30,0,0,0,152.44,32.05,-106.34,451308,1224,-7
2022,11,8,9,30,0,0,0,140.53,32.05,-106.34,451308,1224,-7
2022,11,8,10,30,0,0,0,127.96,32.05,-106.34,451308,1224,-7
2022,11,8,11,30,0,0,0,115.27,32.05,-106.34,451308,1224,-7
2022,11,8,12,30,0,0,0,102.69,32.05,-106.34,451308,1224,-7
2022,11,8,13,30,5,24,5,89.98,32.05,-106.34,451308,1224,-7
2022,11,8,14,30,70,288,126,78.76,32.05,-106.34,451308,1224,-7
2022,11,8,15,30,106,610,333,68.13,32.05,-106.34,451308,1224,-7
2022,11,8,16,30,75,900,538,59.02,32.05,-106.34,451308,1224,-7
2022,11,8,17,30,75,957,660,52.29,32.05,-106.34,451308,1224,-7
2022,11,8,18,30,76,978,718,48.96,32.05,-106.34,451308,1224,-7
2022,11,8,19,30,75,981,709,49.73,32.05,-106.34,451308,1224,-7
2022,11,8,20,30,71,957,628,54.42,32.05,-106.34,451308,1224,-7
2022,11,8,21,30,66,908,490,62.14,32.05,-106.34,451308,1224,-7
2022,11,8,22,30,54,801,303,71.9,32.05,-106.34,451308,1224,-7
2022,11,8,23,30,33,532,99,82.91,32.05,-106.34,451308,1224,-7
2022,11,9,0,30,0,0,0,94.9,32.05,-106.34,451308,1224,-7
2022,11,9,1,30,0,0,0,107.29,32.05,-106.34,451308,1224,-7
2022,11,9,2,30,0,0,0,119.94,32.05,-106.34,451308,1224,-7
2022,11,9,3,30,0,0,0,132.64,32.05,-106.34,451308,1224,-7
2022,11,9,4,30,0,0,0,145.08,32.05,-106.34,451308,1224,-7
2022,11,9,5,30,0,0,0,156.51,32.05,-106.34,451308,1224,-7
2022,11,9,6,30,0,0,0,164.21,32.05,-106.34,451308,1224,-7
2022,11,9,7,30,0,0,0,162.24,32.05,-106.34,451308,1224,-7
2022,11,9,8,30,0,0,0,152.63,32.05,-106.34,451308,1224,-7
2022,11,9,9,30,0,0,0,140.69,32.05,-106.34,451308,1224,-7
2022,11,9,10,30,0,0,0,128.11,32.05,-106.34,451308,1224,-7
2022,11,9,11,30,0,0,0,115.42,32.05,-106.34,451308,1224,-7
2022,11,9,12,30,0,0,0,102.85,32.05,-106.34,451308,1224,-7
2022,11,9,13,30,7,81,7,90.13,32.05,-106.34,451308,1224,-7
2022,11,9,14,30,41,663,168,78.95,32.05,-106.34,451308,1224,-7
2022,11,9,15,30,58,846,370,68.35,32.05,-106.34,451308,1224,-7
2022,11,9,16,30,67,928,541,59.27,32.05,-106.34,451308,1224,-7
2022,11,9,17,30,72,969,661,52.56,32.05,-106.34,451308,1224,-7
2022,11,9,18,30,73,991,720,49.25,32.05,-106.34,451308,1224,-7
2022,11,9,19,30,72,990,708,50.01,32.05,-106.34,451308,1224,-7
2022,11,9,20,30,67,970,628,54.67,32.05,-106.34,451308,1224,-7
2022,11,9,21,30,60,920,487,62.35,32.05,-106.34,451308,1224,-7
2022,11,9,22,30,50,816,301,72.08,32.05,-106.34,451308,1224,-7
2022,11,9,23,30,31,552,98,83.06,32.05,-106.34,451308,1224,-7
2022,11,10,0,30,0,0,0,95.04,32.05,-106.34,451308,1224,-7
2022,11,10,1,30,0,0,0,107.41,32.05,-106.34,451308,1224,-7
2022,11,10,2,30,0,0,0,120.05,32.05,-106.34,451308,1224,-7
2022,11,10,3,30,0,0,0,132.75,32.05,-106.34,451308,1224,-7
2022,11,10,4,30,0,0,0,145.21,32.05,-106.34,451308,1224,-7
2022,11,10,5,30,0,0,0,156.69,32.05,-106.34,451308,1224,-7
2022,11,10,6,30,0,0,0,164.48,32.05,-106.34,451308,1224,-7
2022,11,10,7,30,0,0,0,162.5,32.05,-106.34,451308,1224,-7
2022,11,10,8,30,0,0,0,152.82,32.05,-106.34,451308,1224,-7
2022,11,10,9,30,0,0,0,140.85,32.05,-106.34,451308,1224,-7
2022,11,10,10,30,0,0,0,128.26,32.05,-106.34,451308,1224,-7
2022,11,10,11,30,0,0,0,115.57,32.05,-106.34,451308,1224,-7
2022,11,10,12,30,0,0,0,103.01,32.05,-106.34,451308,1224,-7
2022,11,10,13,30,5,46,5,90.27,32.05,-106.34,451308,1224,-7
2022,11,10,14,30,50,533,150,79.14,32.05,-106.34,451308,1224,-7
2022,11,10,15,30,48,883,371,68.57,32.05,-106.34,451308,1224,-7
2022,11,10,16,30,54,959,541,59.51,32.05,-106.34,451308,1224,-7
2022,11,10,17,30,62,989,660,52.83,32.05,-106.34,451308,1224,-7
2022,11,10,18,30,88,952,706,49.53,32.05,-106.34,451308,1224,-7
2022,11,10,19,30,92,927,684,50.28,32.05,-106.34,451308,1224,-7
2022,11,10,20,30,69,957,619,54.91,32.05,-106.34,451308,1224,-7
2022,11,10,21,30,66,892,477,62.56,32.05,-106.34,451308,1224,-7
2022,11,10,22,30,55,775,291,72.25,32.05,-106.34,451308,1224,-7
2022,11,10,23,30,33,496,92,83.21,32.05,-106.34,451308,1224,-7
2022,11,11,0,30,0,0,0,95.17,32.05,-106.34,451308,1224,-7
2022,11,11,1,30,0,0,0,107.52,32.05,-106.34,451308,1224,-7
2022,11,11,2,30,0,0,0,120.16,32.05,-106.34,451308,1224,-7
2022,11,11,3,30,0,0,0,132.86,32.05,-106.34,451308,1224,-7
2022,11,11,4,30,0,0,0,145.34,32.05,-106.34,451308,1224,-7
2022,11,11,5,30,0,0,0,156.86,32.05,-106.34,451308,1224,-7
2022,11,11,6,30,0,0,0,164.74,32.05,-106.34,451308,1224,-7
2022,11,11,7,30,0,0,0,162.75,32.05,-106.34,451308,1224,-7
2022,11,11,8,30,0,0,0,153.01,32.05,-106.34,451308,1224,-7
2022,11,11,9,30,0,0,0,141.01,32.05,-106.34,451308,1224,-7
2022,11,11,10,30,0,0,0,128.41,32.05,-106.34,451308,1224,-7
2022,11,11,11,30,0,0,0,115.72,32.05,-106.34,451308,1224,-7
2022,11,11,12,30,0,0,0,103.17,32.05,-106.34,451308,1224,-7
2022,11,11,13,30,3,0,3,90.98,32.05,-106.34,451308,1224,-7
2022,11,11,14,30,91,11,93,79.33,32.05,-106.34,451308,1224,-7
2022,11,11,15,30,78,782,361,68.78,32.05,-106.34,451308,1224,-7
2022,11,11,16,30,62,967,549,59.75,32.05,-106.34,451308,1224,-7
2022,11,11,17,30,65,1011,672,53.1,32.05,-106.34,451308,1224,-7
2022,11,11,18,30,66,1034,733,49.8,32.05,-106.34,451308,1224,-7
2022,11,11,19,30,64,1032,720,50.54,32.05,-106.34,451308,1224,-7
2022,11,11,20,30,62,1010,639,55.14,32.05,-106.34,451308,1224,-7
2022,11,11,21,30,57,972,502,62.76,32.05,-106.34,451308,1224,-7
2022,11,11,22,30,48,868,310,72.42,32.05,-106.34,451308,1224,-7
2022,11,11,23,30,37,518,97,83.35,32.05,-106.34,451308,1224,-7
2022,11,12,0,30,0,0,0,95.29,32.05,-106.34,451308,1224,-7
2022,11,12,1,30,0,0,0,107.63,32.05,-106.34,451308,1224,-7
2022,11,12,2,30,0,0,0,120.26,32.05,-106.34,451308,1224,-7
2022,11,12,3,30,0,0,0,132.97,32.05,-106.34,451308,1224,-7
2022,11,12,4,30,0,0,0,145.46,32.05,-106.34,451308,1224,-7
2022,11,12,5,30,0,0,0,157.03,32.05,-106.34,451308,1224,-7
2022,11,12,6,30,0,0,0,165,32.05,-106.34,451308,1224,-7
2022,11,12,7,30,0,0,0,163,32.05,-106.34,451308,1224,-7
2022,11,12,8,30,0,0,0,153.2,32.05,-106.34,451308,1224,-7
2022,11,12,9,30,0,0,0,141.17,32.05,-106.34,451308,1224,-7
2022,11,12,10,30,0,0,0,128.56,32.05,-106.34,451308,1224,-7
2022,11,12,11,30,0,0,0,115.87,32.05,-106.34,451308,1224,-7
2022,11,12,12,30,0,0,0,103.33,32.05,-106.34,451308,1224,-7
2022,11,12,13,30,8,76,6,91.16,32.05,-106.34,451308,1224,-7
2022,11,12,14,30,41,678,164,79.52,32.05,-106.34,451308,1224,-7
2022,11,12,15,30,55,870,367,68.99,32.05,-106.34,451308,1224,-7
2022,11,12,16,30,67,942,538,59.99,32.05,-106.34,451308,1224,-7
2022,11,12,17,30,215,575,558,53.36,32.05,-106.34,451308,1224,-7
2022,11,12,18,30,233,577,603,50.08,32.05,-106.34,451308,1224,-7
2022,11,12,19,30,208,655,622,50.8,32.05,-106.34,451308,1224,-7
2022,11,12,20,30,85,931,614,55.37,32.05,-106.34,451308,1224,-7
2022,11,12,21,30,67,905,479,62.95,32.05,-106.34,451308,1224,-7
2022,11,12,22,30,55,791,292,72.58,32.05,-106.34,451308,1224,-7
2022,11,12,23,30,34,504,91,83.48,32.05,-106.34,451308,1224,-7
2022,11,13,0,30,0,0,0,95.41,32.05,-106.34,451308,1224,-7
2022,11,13,1,30,0,0,0,107.74,32.05,-106.34,451308,1224,-7
