Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,5,28,23,30,71,879,521,59.21,35.89,-106.3,452164,2222,-7
2022,5,29,0,30,99,611,296,71.17,35.89,-106.3,452164,2222,-7
2022,5,29,1,30,63,188,87,82.69,35.89,-106.3,452164,2222,-7
2022,5,29,2,30,0,0,0,93.71,35.89,-106.3,452164,2222,-7
2022,5,29,3,30,0,0,0,103.65,35.89,-106.3,452164,2222,-7
2022,5,29,4,30,0,0,0,112.11,35.89,-106.3,452164,2222,-7
2022,5,29,5,30,0,0,0,118.46,35.89,-106.3,452164,2222,-7
2022,5,29,6,30,0,0,0,121.96,35.89,-106.3,452164,2222,-7
2022,5,29,7,30,0,0,0,122.11,35.89,-106.3,452164,2222,-7
2022,5,29,8,30,0,0,0,118.86,35.89,-106.3,452164,2222,-7
2022,5,29,9,30,0,0,0,112.72,35.89,-106.3,452164,2222,-7
2022,5,29,10,30,0,0,0,104.4,35.89,-106.3,452164,2222,-7
2022,5,29,11,30,0,0,0,94.57,35.89,-106.3,452164,2222,-7
2022,5,29,12,30,42,263,71,83.6,35.89,-106.3,452164,2222,-7
2022,5,29,13,30,73,640,269,72.13,35.89,-106.3,452164,2222,-7
2022,5,29,14,30,91,792,485,60.2,35.89,-106.3,452164,2222,-7
2022,5,29,15,30,328,167,440,48.07,35.89,-106.3,452164,2222,-7
2022,5,29,16,30,112,922,858,36.04,35.89,-106.3,452164,2222,-7
2022,5,29,17,30,116,950,979,24.66,35.89,-106.3,452164,2222,-7
2022,5,29,18,30,171,888,1025,15.88,35.89,-106.3,452164,2222,-7
2022,5,29,19,30,145,875,989,15.39,35.89,-106.3,452164,2222,-7
2022,5,29,20,30,337,389,693,23.72,35.89,-106.3,452164,2222,-7
2022,5,29,21,30,193,697,764,34.98,35.89,-106.3,452164,2222,-7
2022,5,29,22,30,132,810,685,46.99,35.89,-106.3,452164,2222,-7
2022,5,29,23,30,96,786,500,59.11,35.89,-106.3,452164,2222,-7
2022,5,30,0,30,65,701,293,71.06,35.89,-106.3,452164,2222,-7
2022,5,30,1,30,39,424,94,82.58,35.89,-106.3,452164,2222,-7
2022,5,30,2,30,0,0,0,93.59,35.89,-106.3,452164,2222,-7
2022,5,30,3,30,0,0,0,103.51,35.89,-106.3,452164,2222,-7
2022,5,30,4,30,0,0,0,111.97,35.89,-106.3,452164,2222,-7
2022,5,30,5,30,0,0,0,118.3,35.89,-106.3,452164,2222,-7
2022,5,30,6,30,0,0,0,121.81,35.89,-106.3,452164,2222,-7
2022,5,30,7,30,0,0,0,121.96,35.89,-106.3,452164,2222,-7
2022,5,30,8,30,0,0,0,118.73,35.89,-106.3,452164,2222,-7
2022,5,30,9,30,0,0,0,112.61,35.89,-106.3,452164,2222,-7
2022,5,30,10,30,0,0,0,104.31,35.89,-106.3,452164,2222,-7
2022,5,30,11,30,0,0,0,94.49,35.89,-106.3,452164,2222,-7
2022,5,30,12,30,34,432,83,83.54,35.89,-106.3,452164,2222,-7
2022,5,30,13,30,55,764,290,72.07,35.89,-106.3,452164,2222,-7
2022,5,30,14,30,68,888,510,60.15,35.89,-106.3,452164,2222,-7
2022,5,30,15,30,78,950,713,48.03,35.89,-106.3,452164,2222,-7
2022,5,30,16,30,85,987,884,35.98,35.89,-106.3,452164,2222,-7
2022,5,30,17,30,90,1009,1007,24.59,35.89,-106.3,452164,2222,-7
2022,5,30,18,30,91,1020,1073,15.76,35.89,-106.3,452164,2222,-7
2022,5,30,19,30,93,1018,1075,15.24,35.89,-106.3,452164,2222,-7
2022,5,30,20,30,90,1010,1016,23.6,35.89,-106.3,452164,2222,-7
2022,5,30,21,30,84,992,898,34.88,35.89,-106.3,452164,2222,-7
2022,5,30,22,30,78,955,731,46.89,35.89,-106.3,452164,2222,-7
2022,5,30,23,30,69,894,529,59.01,35.89,-106.3,452164,2222,-7
2022,5,31,0,30,57,772,309,70.95,35.89,-106.3,452164,2222,-7
2022,5,31,1,30,36,486,100,82.47,35.89,-106.3,452164,2222,-7
2022,5,31,2,30,0,0,0,93.46,35.89,-106.3,452164,2222,-7
2022,5,31,3,30,0,0,0,103.38,35.89,-106.3,452164,2222,-7
2022,5,31,4,30,0,0,0,111.83,35.89,-106.3,452164,2222,-7
2022,5,31,5,30,0,0,0,118.16,35.89,-106.3,452164,2222,-7
2022,5,31,6,30,0,0,0,121.66,35.89,-106.3,452164,2222,-7
2022,5,31,7,30,0,0,0,121.82,35.89,-106.3,452164,2222,-7
2022,5,31,8,30,0,0,0,118.6,35.89,-106.3,452164,2222,-7
2022,5,31,9,30,0,0,0,112.5,35.89,-106.3,452164,2222,-7
2022,5,31,10,30,0,0,0,104.22,35.89,-106.3,452164,2222,-7
2022,5,31,11,30,0,0,0,94.42,35.89,-106.3,452164,2222,-7
2022,5,31,12,30,34,428,83,83.48,35.89,-106.3,452164,2222,-7
2022,5,31,13,30,57,742,286,72.03,35.89,-106.3,452164,2222,-7
2022,5,31,14,30,70,874,506,60.11,35.89,-106.3,452164,2222,-7
2022,5,31,15,30,81,942,711,47.99,35.89,-106.3,452164,2222,-7
2022,5,31,16,30,89,979,882,35.94,35.89,-106.3,452164,2222,-7
2022,5,31,17,30,94,1002,1006,24.52,35.89,-106.3,452164,2222,-7
2022,5,31,18,30,98,1010,1071,15.64,35.89,-106.3,452164,2222,-7
2022,5,31,19,30,106,999,1071,15.1,35.89,-106.3,452164,2222,-7
2022,5,31,20,30,105,988,1011,23.48,35.89,-106.3,452164,2222,-7
2022,5,31,21,30,99,967,893,34.77,35.89,-106.3,452164,2222,-7
2022,5,31,22,30,96,911,720,46.79,35.89,-106.3,452164,2222,-7
2022,5,31,23,30,86,836,518,58.91,35.89,-106.3,452164,2222,-7
2022,6,1,0,30,72,693,299,70.85,35.89,-106.3,452164,2222,-7
2022,6,1,1,30,43,396,96,82.36,35.89,-106.3,452164,2222,-7
2022,6,1,2,30,0,0,0,93.35,35.89,-106.3,452164,2222,-7
2022,6,1,3,30,0,0,0,103.26,35.89,-106.3,452164,2222,-7
2022,6,1,4,30,0,0,0,111.69,35.89,-106.3,452164,2222,-7
2022,6,1,5,30,0,0,0,118.01,35.89,-106.3,452164,2222,-7
2022,6,1,6,30,0,0,0,121.52,35.89,-106.3,452164,2222,-7
2022,6,1,7,30,0,0,0,121.69,35.89,-106.3,452164,2222,-7
2022,6,1,8,30,0,0,0,118.49,35.89,-106.3,452164,2222,-7
2022,6,1,9,30,0,0,0,112.4,35.89,-106.3,452164,2222,-7
2022,6,1,10,30,0,0,0,104.14,35.89,-106.3,452164,2222,-7
2022,6,1,11,30,0,0,0,94.35,35.89,-106.3,452164,2222,-7
2022,6,1,12,30,36,391,81,83.43,35.89,-106.3,452164,2222,-7
2022,6,1,13,30,62,708,281,71.98,35.89,-106.3,452164,2222,-7
2022,6,1,14,30,76,848,499,60.07,35.89,-106.3,452164,2222,-7
2022,6,1,15,30,86,920,702,47.95,35.89,-106.3,452164,2222,-7
2022,6,1,16,30,95,958,871,35.9,35.89,-106.3,452164,2222,-7
2022,6,1,17,30,102,974,989,24.46,35.89,-106.3,452164,2222,-7
2022,6,1,18,30,110,978,1052,15.54,35.89,-106.3,452164,2222,-7
2022,6,1,19,30,117,965,1049,14.96,35.89,-106.3,452164,2222,-7
2022,6,1,20,30,112,958,991,23.36,35.89,-106.3,452164,2222,-7
2022,6,1,21,30,205,697,778,34.67,35.89,-106.3,452164,2222,-7
2022,6,1,22,30,101,882,706,46.69,35.89,-106.3,452164,2222,-7
2022,6,1,23,30,85,823,511,58.81,35.89,-106.3,452164,2222,-7
2022,6,2,0,30,68,694,297,70.75,35.89,-106.3,452164,2222,-7
2022,6,2,1,30,41,414,97,82.25,35.89,-106.3,452164,2222,-7
2022,6,2,2,30,0,0,0,93.23,35.89,-106.3,452164,2222,-7
2022,6,2,3,30,0,0,0,103.13,35.89,-106.3,452164,2222,-7
2022,6,2,4,30,0,0,0,111.56,35.89,-106.3,452164,2222,-7
2022,6,2,5,30,0,0,0,117.88,35.89,-106.3,452164,2222,-7
2022,6,2,6,30,0,0,0,121.38,35.89,-106.3,452164,2222,-7
2022,6,2,7,30,0,0,0,121.56,35.89,-106.3,452164,2222,-7
2022,6,2,8,30,0,0,0,118.38,35.89,-106.3,452164,2222,-7
2022,6,2,9,30,0,0,0,112.31,35.89,-106.3,452164,2222,-7
2022,6,2,10,30,0,0,0,104.07,35.89,-106.3,452164,2222,-7
2022,6,2,11,30,0,0,0,94.29,35.89,-106.3,452164,2222,-7
2022,6,2,12,30,38,222,64,83.38,35.89,-106.3,452164,2222,-7
2022,6,2,13,30,52,66,72,71.95,35.89,-106.3,452164,2222,-7
2022,6,2,14,30,264,70,299,60.04,35.89,-106.3,452164,2222,-7
2022,6,2,15,30,115,848,683,47.92,35.89,-106.3,452164,2222,-7
2022,6,2,16,30,94,946,861,35.86,35.89,-106.3,452164,2222,-7
2022,6,2,17,30,98,972,983,24.41,35.89,-106.3,452164,2222,-7
2022,6,2,18,30,100,985,1049,15.44,35.89,-106.3,452164,2222,-7
2022,6,2,19,30,101,984,1052,14.83,35.89,-106.3,452164,2222,-7
2022,6,2,20,30,98,974,993,23.25,35.89,-106.3,452164,2222,-7
2022,6,2,21,30,94,951,877,34.57,35.89,-106.3,452164,2222,-7
2022,6,2,22,30,98,888,708,46.6,35.89,-106.3,452164,2222,-7
2022,6,2,23,30,178,529,453,58.72,35.89,-106.3,452164,2222,-7
2022,6,3,0,30,83,603,283,70.65,35.89,-106.3,452164,2222,-7
2022,6,3,1,30,59,150,79,82.15,35.89,-106.3,452164,2222,-7
2022,6,3,2,30,0,0,0,93.12,35.89,-106.3,452164,2222,-7
2022,6,3,3,30,0,0,0,103.01,35.89,-106.3,452164,2222,-7
2022,6,3,4,30,0,0,0,111.43,35.89,-106.3,452164,2222,-7
2022,6,3,5,30,0,0,0,117.75,35.89,-106.3,452164,2222,-7
2022,6,3,6,30,0,0,0,121.25,35.89,-106.3,452164,2222,-7
2022,6,3,7,30,0,0,0,121.44,35.89,-106.3,452164,2222,-7
2022,6,3,8,30,0,0,0,118.27,35.89,-106.3,452164,2222,-7
2022,6,3,9,30,0,0,0,112.22,35.89,-106.3,452164,2222,-7
2022,6,3,10,30,0,0,0,104,35.89,-106.3,452164,2222,-7
2022,6,3,11,30,0,0,0,94.24,35.89,-106.3,452164,2222,-7
2022,6,3,12,30,40,327,78,83.34,35.89,-106.3,452164,2222,-7
2022,6,3,13,30,72,638,270,71.91,35.89,-106.3,452164,2222,-7
2022,6,3,14,30,88,790,483,60.01,35.89,-106.3,452164,2222,-7
2022,6,3,15,30,99,873,684,47.9,35.89,-106.3,452164,2222,-7
2022,6,3,16,30,104,922,852,35.83,35.89,-106.3,452164,2222,-7
2022,6,3,17,30,108,949,973,24.36,35.89,-106.3,452164,2222,-7
2022,6,3,18,30,112,960,1038,15.34,35.89,-106.3,452164,2222,-7
2022,6,3,19,30,117,951,1037,14.7,35.89,-106.3,452164,2222,-7
2022,6,3,20,30,115,938,978,23.14,35.89,-106.3,452164,2222,-7
2022,6,3,21,30,123,890,857,34.47,35.89,-106.3,452164,2222,-7
2022,6,3,22,30,106,870,705,46.5,35.89,-106.3,452164,2222,-7
2022,6,3,23,30,95,797,510,58.62,35.89,-106.3,452164,2222,-7
2022,6,4,0,30,75,677,300,70.55,35.89,-106.3,452164,2222,-7
2022,6,4,1,30,64,227,95,82.05,35.89,-106.3,452164,2222,-7
2022,6,4,2,30,0,0,0,93.01,35.89,-106.3,452164,2222,-7
2022,6,4,3,30,0,0,0,102.9,35.89,-106.3,452164,2222,-7
2022,6,4,4,30,0,0,0,111.31,35.89,-106.3,452164,2222,-7
2022,6,4,5,30,0,0,0,117.62,35.89,-106.3,452164,2222,-7
2022,6,4,6,30,0,0,0,121.13,35.89,-106.3,452164,2222,-7
2022,6,4,7,30,0,0,0,121.32,35.89,-106.3,452164,2222,-7
2022,6,4,8,30,0,0,0,118.17,35.89,-106.3,452164,2222,-7
2022,6,4,9,30,0,0,0,112.14,35.89,-106.3,452164,2222,-7
2022,6,4,10,30,0,0,0,103.94,35.89,-106.3,452164,2222,-7
2022,6,4,11,30,0,0,0,94.19,35.89,-106.3,452164,2222,-7
2022,6,4,12,30,49,7,50,83.3,35.89,-106.3,452164,2222,-7
2022,6,4,13,30,69,658,274,71.88,35.89,-106.3,452164,2222,-7
2022,6,4,14,30,87,805,490,59.99,35.89,-106.3,452164,2222,-7
2022,6,4,15,30,98,887,693,47.87,35.89,-106.3,452164,2222,-7
2022,6,4,16,30,105,933,862,35.81,35.89,-106.3,452164,2222,-7
2022,6,4,17,30,113,956,984,24.32,35.89,-106.3,452164,2222,-7
2022,6,4,18,30,183,854,1007,15.26,35.89,-106.3,452164,2222,-7
2022,6,4,19,30,198,824,995,14.58,35.89,-106.3,452164,2222,-7
2022,6,4,20,30,259,704,907,23.04,35.89,-106.3,452164,2222,-7
2022,6,4,21,30,111,927,876,34.38,35.89,-106.3,452164,2222,-7
2022,6,4,22,30,116,853,704,46.41,35.89,-106.3,452164,2222,-7
2022,6,4,23,30,128,731,510,58.53,35.89,-106.3,452164,2222,-7
2022,6,5,0,30,154,133,198,70.46,35.89,-106.3,452164,2222,-7
2022,6,5,1,30,62,113,78,81.95,35.89,-106.3,452164,2222,-7
2022,6,5,2,30,0,0,0,92.91,35.89,-106.3,452164,2222,-7
2022,6,5,3,30,0,0,0,102.79,35.89,-106.3,452164,2222,-7
2022,6,5,4,30,0,0,0,111.19,35.89,-106.3,452164,2222,-7
2022,6,5,5,30,0,0,0,117.5,35.89,-106.3,452164,2222,-7
2022,6,5,6,30,0,0,0,121.01,35.89,-106.3,452164,2222,-7
2022,6,5,7,30,0,0,0,121.22,35.89,-106.3,452164,2222,-7
2022,6,5,8,30,0,0,0,118.08,35.89,-106.3,452164,2222,-7
2022,6,5,9,30,0,0,0,112.07,35.89,-106.3,452164,2222,-7
2022,6,5,10,30,0,0,0,103.88,35.89,-106.3,452164,2222,-7
2022,6,5,11,30,0,0,0,94.15,35.89,-106.3,452164,2222,-7
2022,6,5,12,30,40,5,41,83.27,35.89,-106.3,452164,2222,-7
2022,6,5,13,30,111,440,248,71.86,35.89,-106.3,452164,2222,-7
2022,6,5,14,30,84,795,482,59.97,35.89,-106.3,452164,2222,-7
2022,6,5,15,30,97,868,679,47.86,35.89,-106.3,452164,2222,-7
2022,6,5,16,30,245,592,725,35.79,35.89,-106.3,452164,2222,-7
2022,6,5,17,30,341,481,779,24.28,35.89,-106.3,452164,2222,-7
2022,6,5,18,30,305,539,825,15.18,35.89,-106.3,452164,2222,-7
2022,6,5,19,30,177,828,979,14.46,35.89,-106.3,452164,2222,-7
2022,6,5,20,30,109,936,971,22.94,35.89,-106.3,452164,2222,-7
2022,6,5,21,30,100,920,860,34.29,35.89,-106.3,452164,2222,-7
2022,6,5,22,30,97,867,696,46.32,35.89,-106.3,452164,2222,-7
2022,6,5,23,30,179,542,463,58.44,35.89,-106.3,452164,2222,-7
2022,6,6,0,30,141,325,250,70.37,35.89,-106.3,452164,2222,-7
2022,6,6,1,30,61,235,94,81.85,35.89,-106.3,452164,2222,-7
2022,6,6,2,30,0,0,0,92.8,35.89,-106.3,452164,2222,-7
2022,6,6,3,30,0,0,0,102.68,35.89,-106.3,452164,2222,-7
2022,6,6,4,30,0,0,0,111.08,35.89,-106.3,452164,2222,-7
2022,6,6,5,30,0,0,0,117.39,35.89,-106.3,452164,2222,-7
2022,6,6,6,30,0,0,0,120.9,35.89,-106.3,452164,2222,-7
2022,6,6,7,30,0,0,0,121.12,35.89,-106.3,452164,2222,-7
2022,6,6,8,30,0,0,0,117.99,35.89,-106.3,452164,2222,-7
2022,6,6,9,30,0,0,0,112,35.89,-106.3,452164,2222,-7
2022,6,6,10,30,0,0,0,103.83,35.89,-106.3,452164,2222,-7
2022,6,6,11,30,0,0,0,94.11,35.89,-106.3,452164,2222,-7
2022,6,6,12,30,32,440,84,83.24,35.89,-106.3,452164,2222,-7
2022,6,6,13,30,53,728,280,71.84,35.89,-106.3,452164,2222,-7
2022,6,6,14,30,66,850,492,59.95,35.89,-106.3,452164,2222,-7
2022,6,6,15,30,75,916,690,47.84,35.89,-106.3,452164,2222,-7
2022,6,6,16,30,82,955,857,35.77,35.89,-106.3,452164,2222,-7
2022,6,6,17,30,83,981,977,24.25,35.89,-106.3,452164,2222,-7
2022,6,6,18,30,81,994,1041,15.11,35.89,-106.3,452164,2222,-7
2022,6,6,19,30,83,993,1045,14.35,35.89,-106.3,452164,2222,-7
2022,6,6,20,30,82,983,988,22.84,35.89,-106.3,452164,2222,-7
2022,6,6,21,30,77,967,877,34.2,35.89,-106.3,452164,2222,-7
2022,6,6,22,30,70,935,717,46.24,35.89,-106.3,452164,2222,-7
2022,6,6,23,30,63,875,522,58.36,35.89,-106.3,452164,2222,-7
2022,6,7,0,30,91,521,267,70.28,35.89,-106.3,452164,2222,-7
2022,6,7,1,30,37,498,108,81.76,35.89,-106.3,452164,2222,-7
2022,6,7,2,30,0,0,0,92.71,35.89,-106.3,452164,2222,-7
2022,6,7,3,30,0,0,0,102.57,35.89,-106.3,452164,2222,-7
2022,6,7,4,30,0,0,0,110.97,35.89,-106.3,452164,2222,-7
2022,6,7,5,30,0,0,0,117.28,35.89,-106.3,452164,2222,-7
2022,6,7,6,30,0,0,0,120.8,35.89,-106.3,452164,2222,-7
2022,6,7,7,30,0,0,0,121.02,35.89,-106.3,452164,2222,-7
2022,6,7,8,30,0,0,0,117.92,35.89,-106.3,452164,2222,-7
2022,6,7,9,30,0,0,0,111.94,35.89,-106.3,452164,2222,-7
2022,6,7,10,30,0,0,0,103.78,35.89,-106.3,452164,2222,-7
2022,6,7,11,30,0,0,0,94.07,35.89,-106.3,452164,2222,-7
2022,6,7,12,30,34,426,84,83.22,35.89,-106.3,452164,2222,-7
2022,6,7,13,30,55,714,278,71.82,35.89,-106.3,452164,2222,-7
2022,6,7,14,30,69,840,490,59.94,35.89,-106.3,452164,2222,-7
2022,6,7,15,30,79,908,688,47.84,35.89,-106.3,452164,2222,-7
2022,6,7,16,30,86,947,854,35.76,35.89,-106.3,452164,2222,-7
2022,6,7,17,30,90,971,975,24.23,35.89,-106.3,452164,2222,-7
2022,6,7,18,30,128,912,1009,15.04,35.89,-106.3,452164,2222,-7
2022,6,7,19,30,93,981,1044,14.24,35.89,-106.3,452164,2222,-7
2022,6,7,20,30,179,810,926,22.74,35.89,-106.3,452164,2222,-7
2022,6,7,21,30,89,950,876,34.11,35.89,-106.3,452164,2222,-7
2022,6,7,22,30,136,777,674,46.15,35.89,-106.3,452164,2222,-7
2022,6,7,23,30,91,791,507,58.27,35.89,-106.3,452164,2222,-7
2022,6,8,0,30,120,281,215,70.19,35.89,-106.3,452164,2222,-7
2022,6,8,1,30,42,428,104,81.67,35.89,-106.3,452164,2222,-7
2022,6,8,2,30,0,0,0,92.61,35.89,-106.3,452164,2222,-7
2022,6,8,3,30,0,0,0,102.48,35.89,-106.3,452164,2222,-7
2022,6,8,4,30,0,0,0,110.87,35.89,-106.3,452164,2222,-7
2022,6,8,5,30,0,0,0,117.17,35.89,-106.3,452164,2222,-7
2022,6,8,6,30,0,0,0,120.7,35.89,-106.3,452164,2222,-7
2022,6,8,7,30,0,0,0,120.93,35.89,-106.3,452164,2222,-7
2022,6,8,8,30,0,0,0,117.84,35.89,-106.3,452164,2222,-7
2022,6,8,9,30,0,0,0,111.88,35.89,-106.3,452164,2222,-7
2022,6,8,10,30,0,0,0,103.74,35.89,-106.3,452164,2222,-7
2022,6,8,11,30,0,0,0,94.05,35.89,-106.3,452164,2222,-7
2022,6,8,12,30,35,426,85,83.2,35.89,-106.3,452164,2222,-7
2022,6,8,13,30,57,724,283,71.81,35.89,-106.3,452164,2222,-7
2022,6,8,14,30,70,854,498,59.94,35.89,-106.3,452164,2222,-7
2022,6,8,15,30,79,923,699,47.83,35.89,-106.3,452164,2222,-7
2022,6,8,16,30,86,960,865,35.75,35.89,-106.3,452164,2222,-7
2022,6,8,17,30,90,983,987,24.21,35.89,-106.3,452164,2222,-7
2022,6,8,18,30,92,995,1053,14.98,35.89,-106.3,452164,2222,-7
2022,6,8,19,30,107,966,1044,14.14,35.89,-106.3,452164,2222,-7
2022,6,8,20,30,292,619,863,22.65,35.89,-106.3,452164,2222,-7
2022,6,8,21,30,191,4,194,34.03,35.89,-106.3,452164,2222,-7
2022,6,8,22,30,303,113,381,46.07,35.89,-106.3,452164,2222,-7
2022,6,8,23,30,83,1,84,58.19,35.89,-106.3,452164,2222,-7
2022,6,9,0,30,92,9,95,70.11,35.89,-106.3,452164,2222,-7
2022,6,9,1,30,55,7,56,81.58,35.89,-106.3,452164,2222,-7
2022,6,9,2,30,0,0,0,92.52,35.89,-106.3,452164,2222,-7
2022,6,9,3,30,0,0,0,102.38,35.89,-106.3,452164,2222,-7
2022,6,9,4,30,0,0,0,110.77,35.89,-106.3,452164,2222,-7
2022,6,9,5,30,0,0,0,117.08,35.89,-106.3,452164,2222,-7
2022,6,9,6,30,0,0,0,120.61,35.89,-106.3,452164,2222,-7
2022,6,9,7,30,0,0,0,120.85,35.89,-106.3,452164,2222,-7
2022,6,9,8,30,0,0,0,117.78,35.89,-106.3,452164,2222,-7
2022,6,9,9,30,0,0,0,111.83,35.89,-106.3,452164,2222,-7
2022,6,9,10,30,0,0,0,103.7,35.89,-106.3,452164,2222,-7
2022,6,9,11,30,0,0,0,94.02,35.89,-106.3,452164,2222,-7
2022,6,9,12,30,41,312,78,83.19,35.89,-106.3,452164,2222,-7
2022,6,9,13,30,72,627,268,71.81,35.89,-106.3,452164,2222,-7
2022,6,9,14,30,96,754,474,59.94,35.89,-106.3,452164,2222,-7
2022,6,9,15,30,116,823,669,47.83,35.89,-106.3,452164,2222,-7
2022,6,9,16,30,151,819,816,35.75,35.89,-106.3,452164,2222,-7
2022,6,9,17,30,269,647,859,24.19,35.89,-106.3,452164,2222,-7
2022,6,9,18,30,107,963,1037,14.93,35.89,-106.3,452164,2222,-7
2022,6,9,19,30,107,964,1042,14.05,35.89,-106.3,452164,2222,-7
2022,6,9,20,30,352,299,628,22.57,35.89,-106.3,452164,2222,-7
2022,6,9,21,30,270,377,583,33.95,35.89,-106.3,452164,2222,-7
2022,6,9,22,30,160,664,621,46,35.89,-106.3,452164,2222,-7
2022,6,9,23,30,178,338,357,58.11,35.89,-106.3,452164,2222,-7
2022,6,10,0,30,92,525,271,70.03,35.89,-106.3,452164,2222,-7
2022,6,10,1,30,59,249,96,81.5,35.89,-106.3,452164,2222,-7
2022,6,10,2,30,0,0,0,92.43,35.89,-106.3,452164,2222,-7
2022,6,10,3,30,0,0,0,102.29,35.89,-106.3,452164,2222,-7
2022,6,10,4,30,0,0,0,110.68,35.89,-106.3,452164,2222,-7
2022,6,10,5,30,0,0,0,116.99,35.89,-106.3,452164,2222,-7
2022,6,10,6,30,0,0,0,120.52,35.89,-106.3,452164,2222,-7
2022,6,10,7,30,0,0,0,120.78,35.89,-106.3,452164,2222,-7
2022,6,10,8,30,0,0,0,117.72,35.89,-106.3,452164,2222,-7
2022,6,10,9,30,0,0,0,111.79,35.89,-106.3,452164,2222,-7
2022,6,10,10,30,0,0,0,103.67,35.89,-106.3,452164,2222,-7
2022,6,10,11,30,0,0,0,94,35.89,-106.3,452164,2222,-7
2022,6,10,12,30,35,440,87,83.18,35.89,-106.3,452164,2222,-7
2022,6,10,13,30,57,738,288,71.8,35.89,-106.3,452164,2222,-7
2022,6,10,14,30,71,864,504,59.94,35.89,-106.3,452164,2222,-7
2022,6,10,15,30,82,927,704,47.83,35.89,-106.3,452164,2222,-7
2022,6,10,16,30,91,964,873,35.75,35.89,-106.3,452164,2222,-7
2022,6,10,17,30,98,979,991,24.18,35.89,-106.3,452164,2222,-7
2022,6,10,18,30,104,984,1055,14.89,35.89,-106.3,452164,2222,-7
2022,6,10,19,30,112,972,1055,13.96,35.89,-106.3,452164,2222,-7
2022,6,10,20,30,107,964,998,22.48,35.89,-106.3,452164,2222,-7
2022,6,10,21,30,96,953,887,33.87,35.89,-106.3,452164,2222,-7
2022,6,10,22,30,91,908,723,45.92,35.89,-106.3,452164,2222,-7
2022,6,10,23,30,83,838,527,58.04,35.89,-106.3,452164,2222,-7
2022,6,11,0,30,71,701,311,69.95,35.89,-106.3,452164,2222,-7
2022,6,11,1,30,48,400,108,81.42,35.89,-106.3,452164,2222,-7
2022,6,11,2,30,0,0,0,92.35,35.89,-106.3,452164,2222,-7
2022,6,11,3,30,0,0,0,102.21,35.89,-106.3,452164,2222,-7
2022,6,11,4,30,0,0,0,110.6,35.89,-106.3,452164,2222,-7
2022,6,11,5,30,0,0,0,116.9,35.89,-106.3,452164,2222,-7
2022,6,11,6,30,0,0,0,120.44,35.89,-106.3,452164,2222,-7
2022,6,11,7,30,0,0,0,120.71,35.89,-106.3,452164,2222,-7
2022,6,11,8,30,0,0,0,117.67,35.89,-106.3,452164,2222,-7
2022,6,11,9,30,0,0,0,111.75,35.89,-106.3,452164,2222,-7
2022,6,11,10,30,0,0,0,103.65,35.89,-106.3,452164,2222,-7
2022,6,11,11,30,0,0,0,93.99,35.89,-106.3,452164,2222,-7
2022,6,11,12,30,38,359,81,83.18,35.89,-106.3,452164,2222,-7
2022,6,11,13,30,67,662,274,71.81,35.89,-106.3,452164,2222,-7
2022,6,11,14,30,85,805,488,59.94,35.89,-106.3,452164,2222,-7
2022,6,11,15,30,97,879,687,47.84,35.89,-106.3,452164,2222,-7
2022,6,11,16,30,112,911,851,35.76,35.89,-106.3,452164,2222,-7
2022,6,11,17,30,132,911,963,24.18,35.89,-106.3,452164,2222,-7
2022,6,11,18,30,141,909,1020,14.85,35.89,-106.3,452164,2222,-7
2022,6,11,19,30,397,230,620,13.88,35.89,-106.3,452164,2222,-7
2022,6,11,20,30,333,62,390,22.4,35.89,-106.3,452164,2222,-7
2022,6,11,21,30,378,107,467,33.8,35.89,-106.3,452164,2222,-7
2022,6,11,22,30,331,237,496,45.85,35.89,-106.3,452164,2222,-7
2022,6,11,23,30,213,389,419,57.96,35.89,-106.3,452164,2222,-7
2022,6,12,0,30,87,194,154,69.87,35.89,-106.3,452164,2222,-7
2022,6,12,1,30,72,150,95,81.35,35.89,-106.3,452164,2222,-7
2022,6,12,2,30,0,0,0,92.27,35.89,-106.3,452164,2222,-7
2022,6,12,3,30,0,0,0,102.13,35.89,-106.3,452164,2222,-7
2022,6,12,4,30,0,0,0,110.51,35.89,-106.3,452164,2222,-7
2022,6,12,5,30,0,0,0,116.82,35.89,-106.3,452164,2222,-7
2022,6,12,6,30,0,0,0,120.37,35.89,-106.3,452164,2222,-7
2022,6,12,7,30,0,0,0,120.65,35.89,-106.3,452164,2222,-7
2022,6,12,8,30,0,0,0,117.62,35.89,-106.3,452164,2222,-7
2022,6,12,9,30,0,0,0,111.72,35.89,-106.3,452164,2222,-7
2022,6,12,10,30,0,0,0,103.63,35.89,-106.3,452164,2222,-7
2022,6,12,11,30,0,0,0,93.98,35.89,-106.3,452164,2222,-7
2022,6,12,12,30,36,386,82,83.18,35.89,-106.3,452164,2222,-7
2022,6,12,13,30,58,696,275,71.81,35.89,-106.3,452164,2222,-7
2022,6,12,14,30,70,830,486,59.95,35.89,-106.3,452164,2222,-7
2022,6,12,15,30,82,900,686,47.85,35.89,-106.3,452164,2222,-7
2022,6,12,16,30,172,736,769,35.76,35.89,-106.3,452164,2222,-7
2022,6,12,17,30,430,237,646,24.18,35.89,-106.3,452164,2222,-7
2022,6,12,18,30,404,316,710,14.81,35.89,-106.3,452164,2222,-7
