Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Solar Zenith Angle,Latitude,Longitude,Location ID,Elevation,Local Time Zone
2022,9,20,5,30,0,0,0,137.33,36.33,-106.18,455003,2092,-7
2022,9,20,6,30,0,0,0,142.03,36.33,-106.18,455003,2092,-7
2022,9,20,7,30,0,0,0,141.9,36.33,-106.18,455003,2092,-7
2022,9,20,8,30,0,0,0,136.98,36.33,-106.18,455003,2092,-7
2022,9,20,9,30,0,0,0,128.66,36.33,-106.18,455003,2092,-7
2022,9,20,10,30,0,0,0,118.36,36.33,-106.18,455003,2092,-7
2022,9,20,11,30,0,0,0,106.99,36.33,-106.18,455003,2092,-7
2022,9,20,12,30,0,0,0,95.09,36.33,-106.18,455003,2092,-7
2022,9,20,13,30,49,226,77,82.93,36.33,-106.18,455003,2092,-7
2022,9,20,14,30,138,292,233,71.05,36.33,-106.18,455003,2092,-7
2022,9,20,15,30,80,801,485,59.63,36.33,-106.18,455003,2092,-7
2022,9,20,16,30,272,360,507,49.25,36.33,-106.18,455003,2092,-7
2022,9,20,17,30,270,490,641,40.87,36.33,-106.18,455003,2092,-7
2022,9,20,18,30,313,411,645,36.02,36.33,-106.18,455003,2092,-7
2022,9,20,19,30,173,680,722,36.21,36.33,-106.18,455003,2092,-7
2022,9,20,20,30,198,646,683,41.36,36.33,-106.18,455003,2092,-7
2022,9,20,21,30,114,816,639,49.93,36.33,-106.18,455003,2092,-7
2022,9,20,22,30,145,377,331,60.41,36.33,-106.18,455003,2092,-7
2022,9,20,23,30,60,368,174,71.89,36.33,-106.18,455003,2092,-7
2022,9,21,0,30,35,38,39,83.79,36.33,-106.18,455003,2092,-7
2022,9,21,1,30,0,0,0,95.98,36.33,-106.18,455003,2092,-7
2022,9,21,2,30,0,0,0,107.88,36.33,-106.18,455003,2092,-7
2022,9,21,3,30,0,0,0,119.24,36.33,-106.18,455003,2092,-7
2022,9,21,4,30,0,0,0,129.5,36.33,-106.18,455003,2092,-7
2022,9,21,5,30,0,0,0,137.71,36.33,-106.18,455003,2092,-7
2022,9,21,6,30,0,0,0,142.43,36.33,-106.18,455003,2092,-7
2022,9,21,7,30,0,0,0,142.26,36.33,-106.18,455003,2092,-7
2022,9,21,8,30,0,0,0,137.28,36.33,-106.18,455003,2092,-7
2022,9,21,9,30,0,0,0,128.9,36.33,-106.18,455003,2092,-7
2022,9,21,10,30,0,0,0,118.56,36.33,-106.18,455003,2092,-7
2022,9,21,11,30,0,0,0,107.16,36.33,-106.18,455003,2092,-7
2022,9,21,12,30,0,0,0,95.25,36.33,-106.18,455003,2092,-7
2022,9,21,13,30,52,115,66,83.09,36.33,-106.18,455003,2092,-7
2022,9,21,14,30,98,13,102,71.23,36.33,-106.18,455003,2092,-7
2022,9,21,15,30,188,45,211,59.83,36.33,-106.18,455003,2092,-7
2022,9,21,16,30,289,196,416,49.49,36.33,-106.18,455003,2092,-7
2022,9,21,17,30,300,51,338,41.17,36.33,-106.18,455003,2092,-7
2022,9,21,18,30,245,7,251,36.39,36.33,-106.18,455003,2092,-7
2022,9,21,19,30,183,6,188,36.61,36.33,-106.18,455003,2092,-7
2022,9,21,20,30,143,2,144,41.74,36.33,-106.18,455003,2092,-7
2022,9,21,21,30,211,534,552,50.28,36.33,-106.18,455003,2092,-7
2022,9,21,22,30,156,519,410,60.74,36.33,-106.18,455003,2092,-7
2022,9,21,23,30,116,228,186,72.2,36.33,-106.18,455003,2092,-7
2022,9,22,0,30,36,5,37,84.09,36.33,-106.18,455003,2092,-7
2022,9,22,1,30,0,0,0,96.29,36.33,-106.18,455003,2092,-7
2022,9,22,2,30,0,0,0,108.2,36.33,-106.18,455003,2092,-7
2022,9,22,3,30,0,0,0,119.57,36.33,-106.18,455003,2092,-7
2022,9,22,4,30,0,0,0,129.86,36.33,-106.18,455003,2092,-7
2022,9,22,5,30,0,0,0,138.1,36.33,-106.18,455003,2092,-7
2022,9,22,6,30,0,0,0,142.82,36.33,-106.18,455003,2092,-7
2022,9,22,7,30,0,0,0,142.63,36.33,-106.18,455003,2092,-7
2022,9,22,8,30,0,0,0,137.58,36.33,-106.18,455003,2092,-7
2022,9,22,9,30,0,0,0,129.14,36.33,-106.18,455003,2092,-7
2022,9,22,10,30,0,0,0,118.76,36.33,-106.18,455003,2092,-7
2022,9,22,11,30,0,0,0,107.33,36.33,-106.18,455003,2092,-7
2022,9,22,12,30,0,0,0,95.41,36.33,-106.18,455003,2092,-7
2022,9,22,13,30,33,438,85,83.24,36.33,-106.18,455003,2092,-7
2022,9,22,14,30,96,520,262,71.4,36.33,-106.18,455003,2092,-7
2022,9,22,15,30,64,857,492,60.03,36.33,-106.18,455003,2092,-7
2022,9,22,16,30,101,847,648,49.74,36.33,-106.18,455003,2092,-7
2022,9,22,17,30,238,328,484,41.48,36.33,-106.18,455003,2092,-7
2022,9,22,18,30,98,70,154,36.76,36.33,-106.18,455003,2092,-7
2022,9,22,19,30,161,583,627,37,36.33,-106.18,455003,2092,-7
2022,9,22,20,30,193,90,260,42.13,36.33,-106.18,455003,2092,-7
2022,9,22,21,30,262,84,315,50.63,36.33,-106.18,455003,2092,-7
2022,9,22,22,30,145,16,153,61.07,36.33,-106.18,455003,2092,-7
2022,9,22,23,30,66,50,81,72.51,36.33,-106.18,455003,2092,-7
2022,9,23,0,30,28,2,28,84.39,36.33,-106.18,455003,2092,-7
2022,9,23,1,30,0,0,0,96.59,36.33,-106.18,455003,2092,-7
2022,9,23,2,30,0,0,0,108.51,36.33,-106.18,455003,2092,-7
2022,9,23,3,30,0,0,0,119.9,36.33,-106.18,455003,2092,-7
2022,9,23,4,30,0,0,0,130.22,36.33,-106.18,455003,2092,-7
2022,9,23,5,30,0,0,0,138.49,36.33,-106.18,455003,2092,-7
2022,9,23,6,30,0,0,0,143.22,36.33,-106.18,455003,2092,-7
2022,9,23,7,30,0,0,0,142.99,36.33,-106.18,455003,2092,-7
2022,9,23,8,30,0,0,0,137.89,36.33,-106.18,455003,2092,-7
2022,9,23,9,30,0,0,0,129.39,36.33,-106.18,455003,2092,-7
2022,9,23,10,30,0,0,0,118.96,36.33,-106.18,455003,2092,-7
2022,9,23,11,30,0,0,0,107.51,36.33,-106.18,455003,2092,-7
2022,9,23,12,30,0,0,0,95.57,36.33,-106.18,455003,2092,-7
2022,9,23,13,30,32,470,86,83.4,36.33,-106.18,455003,2092,-7
2022,9,23,14,30,51,770,294,71.57,36.33,-106.18,455003,2092,-7
2022,9,23,15,30,59,892,502,60.23,36.33,-106.18,455003,2092,-7
2022,9,23,16,30,65,954,678,49.98,36.33,-106.18,455003,2092,-7
2022,9,23,17,30,91,948,798,41.79,36.33,-106.18,455003,2092,-7
2022,9,23,18,30,360,435,707,37.13,36.33,-106.18,455003,2092,-7
2022,9,23,19,30,165,825,820,37.4,36.33,-106.18,455003,2092,-7
2022,9,23,20,30,118,873,762,42.51,36.33,-106.18,455003,2092,-7
2022,9,23,21,30,65,953,665,50.99,36.33,-106.18,455003,2092,-7
2022,9,23,22,30,58,894,486,61.4,36.33,-106.18,455003,2092,-7
2022,9,23,23,30,46,774,275,72.82,36.33,-106.18,455003,2092,-7
2022,9,24,0,30,47,34,50,84.68,36.33,-106.18,455003,2092,-7
2022,9,24,1,30,0,0,0,96.89,36.33,-106.18,455003,2092,-7
2022,9,24,2,30,0,0,0,108.82,36.33,-106.18,455003,2092,-7
2022,9,24,3,30,0,0,0,120.23,36.33,-106.18,455003,2092,-7
2022,9,24,4,30,0,0,0,130.57,36.33,-106.18,455003,2092,-7
2022,9,24,5,30,0,0,0,138.88,36.33,-106.18,455003,2092,-7
2022,9,24,6,30,0,0,0,143.62,36.33,-106.18,455003,2092,-7
2022,9,24,7,30,0,0,0,143.36,36.33,-106.18,455003,2092,-7
2022,9,24,8,30,0,0,0,138.19,36.33,-106.18,455003,2092,-7
2022,9,24,9,30,0,0,0,129.63,36.33,-106.18,455003,2092,-7
2022,9,24,10,30,0,0,0,119.15,36.33,-106.18,455003,2092,-7
2022,9,24,11,30,0,0,0,107.68,36.33,-106.18,455003,2092,-7
2022,9,24,12,30,0,0,0,95.73,36.33,-106.18,455003,2092,-7
2022,9,24,13,30,28,550,90,83.56,36.33,-106.18,455003,2092,-7
2022,9,24,14,30,45,832,306,71.75,36.33,-106.18,455003,2092,-7
2022,9,24,15,30,56,935,517,60.44,36.33,-106.18,455003,2092,-7
2022,9,24,16,30,61,990,694,50.23,36.33,-106.18,455003,2092,-7
2022,9,24,17,30,63,1020,820,42.1,36.33,-106.18,455003,2092,-7
2022,9,24,18,30,64,1034,884,37.5,36.33,-106.18,455003,2092,-7
2022,9,24,19,30,63,1031,878,37.8,36.33,-106.18,455003,2092,-7
2022,9,24,20,30,63,1013,805,42.9,36.33,-106.18,455003,2092,-7
2022,9,24,21,30,61,980,673,51.34,36.33,-106.18,455003,2092,-7
2022,9,24,22,30,54,921,490,61.72,36.33,-106.18,455003,2092,-7
2022,9,24,23,30,43,802,276,73.13,36.33,-106.18,455003,2092,-7
2022,9,25,0,30,25,475,67,84.98,36.33,-106.18,455003,2092,-7
2022,9,25,1,30,0,0,0,97.19,36.33,-106.18,455003,2092,-7
2022,9,25,2,30,0,0,0,109.13,36.33,-106.18,455003,2092,-7
2022,9,25,3,30,0,0,0,120.56,36.33,-106.18,455003,2092,-7
2022,9,25,4,30,0,0,0,130.93,36.33,-106.18,455003,2092,-7
2022,9,25,5,30,0,0,0,139.26,36.33,-106.18,455003,2092,-7
2022,9,25,6,30,0,0,0,144.02,36.33,-106.18,455003,2092,-7
2022,9,25,7,30,0,0,0,143.72,36.33,-106.18,455003,2092,-7
2022,9,25,8,30,0,0,0,138.49,36.33,-106.18,455003,2092,-7
2022,9,25,9,30,0,0,0,129.87,36.33,-106.18,455003,2092,-7
2022,9,25,10,30,0,0,0,119.35,36.33,-106.18,455003,2092,-7
2022,9,25,11,30,0,0,0,107.85,36.33,-106.18,455003,2092,-7
2022,9,25,12,30,0,0,0,95.9,36.33,-106.18,455003,2092,-7
2022,9,25,13,30,31,469,82,83.72,36.33,-106.18,455003,2092,-7
2022,9,25,14,30,53,762,289,71.93,36.33,-106.18,455003,2092,-7
2022,9,25,15,30,66,875,495,60.64,36.33,-106.18,455003,2092,-7
2022,9,25,16,30,74,933,668,50.48,36.33,-106.18,455003,2092,-7
2022,9,25,17,30,78,964,790,42.41,36.33,-106.18,455003,2092,-7
2022,9,25,18,30,80,978,852,37.87,36.33,-106.18,455003,2092,-7
2022,9,25,19,30,83,970,845,38.2,36.33,-106.18,455003,2092,-7
2022,9,25,20,30,85,942,771,43.28,36.33,-106.18,455003,2092,-7
2022,9,25,21,30,198,562,546,51.7,36.33,-106.18,455003,2092,-7
2022,9,25,22,30,79,805,456,62.05,36.33,-106.18,455003,2092,-7
2022,9,25,23,30,89,494,230,73.44,36.33,-106.18,455003,2092,-7
2022,9,26,0,30,25,0,25,85.27,36.33,-106.18,455003,2092,-7
2022,9,26,1,30,0,0,0,97.49,36.33,-106.18,455003,2092,-7
2022,9,26,2,30,0,0,0,109.44,36.33,-106.18,455003,2092,-7
2022,9,26,3,30,0,0,0,120.89,36.33,-106.18,455003,2092,-7
2022,9,26,4,30,0,0,0,131.28,36.33,-106.18,455003,2092,-7
2022,9,26,5,30,0,0,0,139.65,36.33,-106.18,455003,2092,-7
2022,9,26,6,30,0,0,0,144.42,36.33,-106.18,455003,2092,-7
2022,9,26,7,30,0,0,0,144.09,36.33,-106.18,455003,2092,-7
2022,9,26,8,30,0,0,0,138.79,36.33,-106.18,455003,2092,-7
2022,9,26,9,30,0,0,0,130.11,36.33,-106.18,455003,2092,-7
2022,9,26,10,30,0,0,0,119.55,36.33,-106.18,455003,2092,-7
2022,9,26,11,30,0,0,0,108.02,36.33,-106.18,455003,2092,-7
2022,9,26,12,30,0,0,0,96.06,36.33,-106.18,455003,2092,-7
2022,9,26,13,30,33,402,76,83.89,36.33,-106.18,455003,2092,-7
2022,9,26,14,30,59,719,280,72.1,36.33,-106.18,455003,2092,-7
2022,9,26,15,30,72,850,486,60.85,36.33,-106.18,455003,2092,-7
2022,9,26,16,30,80,918,661,50.73,36.33,-106.18,455003,2092,-7
2022,9,26,17,30,81,959,786,42.72,36.33,-106.18,455003,2092,-7
2022,9,26,18,30,79,980,849,38.24,36.33,-106.18,455003,2092,-7
2022,9,26,19,30,79,976,842,38.6,36.33,-106.18,455003,2092,-7
2022,9,26,20,30,78,958,771,43.66,36.33,-106.18,455003,2092,-7
2022,9,26,21,30,75,919,640,52.05,36.33,-106.18,455003,2092,-7
2022,9,26,22,30,68,843,459,62.38,36.33,-106.18,455003,2092,-7
2022,9,26,23,30,93,492,231,73.75,36.33,-106.18,455003,2092,-7
2022,9,27,0,30,33,38,36,85.57,36.33,-106.18,455003,2092,-7
2022,9,27,1,30,0,0,0,97.79,36.33,-106.18,455003,2092,-7
2022,9,27,2,30,0,0,0,109.75,36.33,-106.18,455003,2092,-7
2022,9,27,3,30,0,0,0,121.22,36.33,-106.18,455003,2092,-7
2022,9,27,4,30,0,0,0,131.64,36.33,-106.18,455003,2092,-7
2022,9,27,5,30,0,0,0,140.03,36.33,-106.18,455003,2092,-7
2022,9,27,6,30,0,0,0,144.82,36.33,-106.18,455003,2092,-7
2022,9,27,7,30,0,0,0,144.45,36.33,-106.18,455003,2092,-7
2022,9,27,8,30,0,0,0,139.08,36.33,-106.18,455003,2092,-7
2022,9,27,9,30,0,0,0,130.34,36.33,-106.18,455003,2092,-7
2022,9,27,10,30,0,0,0,119.74,36.33,-106.18,455003,2092,-7
2022,9,27,11,30,0,0,0,108.2,36.33,-106.18,455003,2092,-7
2022,9,27,12,30,0,0,0,96.22,36.33,-106.18,455003,2092,-7
2022,9,27,13,30,30,455,77,84.05,36.33,-106.18,455003,2092,-7
2022,9,27,14,30,50,761,282,72.28,36.33,-106.18,455003,2092,-7
2022,9,27,15,30,61,884,489,61.06,36.33,-106.18,455003,2092,-7
2022,9,27,16,30,69,945,664,50.99,36.33,-106.18,455003,2092,-7
2022,9,27,17,30,73,977,787,43.03,36.33,-106.18,455003,2092,-7
2022,9,27,18,30,74,989,847,38.62,36.33,-106.18,455003,2092,-7
2022,9,27,19,30,76,984,841,39,36.33,-106.18,455003,2092,-7
2022,9,27,20,30,81,954,767,44.05,36.33,-106.18,455003,2092,-7
2022,9,27,21,30,129,797,615,52.41,36.33,-106.18,455003,2092,-7
2022,9,27,22,30,80,800,447,62.71,36.33,-106.18,455003,2092,-7
2022,9,27,23,30,79,352,176,74.06,36.33,-106.18,455003,2092,-7
2022,9,28,0,30,32,56,36,85.86,36.33,-106.18,455003,2092,-7
2022,9,28,1,30,0,0,0,98.09,36.33,-106.18,455003,2092,-7
2022,9,28,2,30,0,0,0,110.06,36.33,-106.18,455003,2092,-7
2022,9,28,3,30,0,0,0,121.54,36.33,-106.18,455003,2092,-7
2022,9,28,4,30,0,0,0,131.99,36.33,-106.18,455003,2092,-7
2022,9,28,5,30,0,0,0,140.42,36.33,-106.18,455003,2092,-7
2022,9,28,6,30,0,0,0,145.21,36.33,-106.18,455003,2092,-7
2022,9,28,7,30,0,0,0,144.82,36.33,-106.18,455003,2092,-7
2022,9,28,8,30,0,0,0,139.38,36.33,-106.18,455003,2092,-7
2022,9,28,9,30,0,0,0,130.58,36.33,-106.18,455003,2092,-7
2022,9,28,10,30,0,0,0,119.94,36.33,-106.18,455003,2092,-7
2022,9,28,11,30,0,0,0,108.37,36.33,-106.18,455003,2092,-7
2022,9,28,12,30,0,0,0,96.38,36.33,-106.18,455003,2092,-7
2022,9,28,13,30,35,316,67,84.21,36.33,-106.18,455003,2092,-7
2022,9,28,14,30,59,699,270,72.46,36.33,-106.18,455003,2092,-7
2022,9,28,15,30,74,832,474,61.27,36.33,-106.18,455003,2092,-7
2022,9,28,16,30,82,902,647,51.24,36.33,-106.18,455003,2092,-7
2022,9,28,17,30,86,940,770,43.35,36.33,-106.18,455003,2092,-7
2022,9,28,18,30,86,959,831,38.99,36.33,-106.18,455003,2092,-7
2022,9,28,19,30,87,956,826,39.4,36.33,-106.18,455003,2092,-7
2022,9,28,20,30,154,801,726,44.43,36.33,-106.18,455003,2092,-7
2022,9,28,21,30,78,900,623,52.76,36.33,-106.18,455003,2092,-7
2022,9,28,22,30,84,778,437,63.03,36.33,-106.18,455003,2092,-7
2022,9,28,23,30,93,448,214,74.37,36.33,-106.18,455003,2092,-7
2022,9,29,0,30,30,78,35,86.15,36.33,-106.18,455003,2092,-7
2022,9,29,1,30,0,0,0,98.39,36.33,-106.18,455003,2092,-7
2022,9,29,2,30,0,0,0,110.36,36.33,-106.18,455003,2092,-7
2022,9,29,3,30,0,0,0,121.86,36.33,-106.18,455003,2092,-7
2022,9,29,4,30,0,0,0,132.34,36.33,-106.18,455003,2092,-7
2022,9,29,5,30,0,0,0,140.8,36.33,-106.18,455003,2092,-7
2022,9,29,6,30,0,0,0,145.61,36.33,-106.18,455003,2092,-7
2022,9,29,7,30,0,0,0,145.18,36.33,-106.18,455003,2092,-7
2022,9,29,8,30,0,0,0,139.68,36.33,-106.18,455003,2092,-7
2022,9,29,9,30,0,0,0,130.82,36.33,-106.18,455003,2092,-7
2022,9,29,10,30,0,0,0,120.13,36.33,-106.18,455003,2092,-7
2022,9,29,11,30,0,0,0,108.54,36.33,-106.18,455003,2092,-7
2022,9,29,12,30,0,0,0,96.55,36.33,-106.18,455003,2092,-7
2022,9,29,13,30,35,313,66,84.38,36.33,-106.18,455003,2092,-7
2022,9,29,14,30,73,658,269,72.65,36.33,-106.18,455003,2092,-7
2022,9,29,15,30,87,808,473,61.48,36.33,-106.18,455003,2092,-7
2022,9,29,16,30,74,937,657,51.5,36.33,-106.18,455003,2092,-7
2022,9,29,17,30,76,973,780,43.67,36.33,-106.18,455003,2092,-7
2022,9,29,18,30,173,809,798,39.36,36.33,-106.18,455003,2092,-7
2022,9,29,19,30,181,723,737,39.79,36.33,-106.18,455003,2092,-7
2022,9,29,20,30,187,696,681,44.81,36.33,-106.18,455003,2092,-7
2022,9,29,21,30,89,885,620,53.11,36.33,-106.18,455003,2092,-7
2022,9,29,22,30,75,822,444,63.36,36.33,-106.18,455003,2092,-7
2022,9,29,23,30,54,688,236,74.67,36.33,-106.18,455003,2092,-7
2022,9,30,0,30,29,73,34,86.44,36.33,-106.18,455003,2092,-7
2022,9,30,1,30,0,0,0,98.69,36.33,-106.18,455003,2092,-7
2022,9,30,2,30,0,0,0,110.67,36.33,-106.18,455003,2092,-7
2022,9,30,3,30,0,0,0,122.19,36.33,-106.18,455003,2092,-7
2022,9,30,4,30,0,0,0,132.69,36.33,-106.18,455003,2092,-7
2022,9,30,5,30,0,0,0,141.18,36.33,-106.18,455003,2092,-7
2022,9,30,6,30,0,0,0,146.01,36.33,-106.18,455003,2092,-7
2022,9,30,7,30,0,0,0,145.54,36.33,-106.18,455003,2092,-7
2022,9,30,8,30,0,0,0,139.97,36.33,-106.18,455003,2092,-7
2022,9,30,9,30,0,0,0,131.05,36.33,-106.18,455003,2092,-7
2022,9,30,10,30,0,0,0,120.33,36.33,-106.18,455003,2092,-7
2022,9,30,11,30,0,0,0,108.71,36.33,-106.18,455003,2092,-7
2022,9,30,12,30,0,0,0,96.71,36.33,-106.18,455003,2092,-7
2022,9,30,13,30,29,437,71,84.54,36.33,-106.18,455003,2092,-7
2022,9,30,14,30,52,759,276,72.83,36.33,-106.18,455003,2092,-7
2022,9,30,15,30,65,883,484,61.69,36.33,-106.18,455003,2092,-7
2022,9,30,16,30,73,940,655,51.76,36.33,-106.18,455003,2092,-7
2022,9,30,17,30,77,975,779,43.98,36.33,-106.18,455003,2092,-7
2022,9,30,18,30,78,988,838,39.74,36.33,-106.18,455003,2092,-7
2022,9,30,19,30,79,983,830,40.19,36.33,-106.18,455003,2092,-7
2022,9,30,20,30,78,961,755,45.2,36.33,-106.18,455003,2092,-7
2022,9,30,21,30,74,920,622,53.47,36.33,-106.18,455003,2092,-7
2022,9,30,22,30,69,838,440,63.69,36.33,-106.18,455003,2092,-7
2022,9,30,23,30,55,673,229,74.98,36.33,-106.18,455003,2092,-7
2022,10,1,0,30,24,234,37,86.73,36.33,-106.18,455003,2092,-7
2022,10,1,1,30,0,0,0,98.98,36.33,-106.18,455003,2092,-7
2022,10,1,2,30,0,0,0,110.97,36.33,-106.18,455003,2092,-7
2022,10,1,3,30,0,0,0,122.51,36.33,-106.18,455003,2092,-7
2022,10,1,4,30,0,0,0,133.04,36.33,-106.18,455003,2092,-7
2022,10,1,5,30,0,0,0,141.56,36.33,-106.18,455003,2092,-7
2022,10,1,6,30,0,0,0,146.4,36.33,-106.18,455003,2092,-7
2022,10,1,7,30,0,0,0,145.9,36.33,-106.18,455003,2092,-7
2022,10,1,8,30,0,0,0,140.26,36.33,-106.18,455003,2092,-7
2022,10,1,9,30,0,0,0,131.28,36.33,-106.18,455003,2092,-7
2022,10,1,10,30,0,0,0,120.52,36.33,-106.18,455003,2092,-7
2022,10,1,11,30,0,0,0,108.88,36.33,-106.18,455003,2092,-7
2022,10,1,12,30,0,0,0,96.87,36.33,-106.18,455003,2092,-7
2022,10,1,13,30,40,98,49,84.71,36.33,-106.18,455003,2092,-7
2022,10,1,14,30,65,667,260,73.01,36.33,-106.18,455003,2092,-7
2022,10,1,15,30,77,820,463,61.91,36.33,-106.18,455003,2092,-7
2022,10,1,16,30,86,890,634,52.02,36.33,-106.18,455003,2092,-7
2022,10,1,17,30,89,930,755,44.3,36.33,-106.18,455003,2092,-7
2022,10,1,18,30,88,952,816,40.11,36.33,-106.18,455003,2092,-7
2022,10,1,19,30,125,849,770,40.59,36.33,-106.18,455003,2092,-7
2022,10,1,20,30,246,351,492,45.58,36.33,-106.18,455003,2092,-7
2022,10,1,21,30,169,31,187,53.82,36.33,-106.18,455003,2092,-7
2022,10,1,22,30,114,33,128,64.01,36.33,-106.18,455003,2092,-7
2022,10,1,23,30,103,308,181,75.29,36.33,-106.18,455003,2092,-7
2022,10,2,0,30,18,0,18,87.02,36.33,-106.18,455003,2092,-7
2022,10,2,1,30,0,0,0,99.28,36.33,-106.18,455003,2092,-7
2022,10,2,2,30,0,0,0,111.27,36.33,-106.18,455003,2092,-7
2022,10,2,3,30,0,0,0,122.83,36.33,-106.18,455003,2092,-7
2022,10,2,4,30,0,0,0,133.39,36.33,-106.18,455003,2092,-7
2022,10,2,5,30,0,0,0,141.94,36.33,-106.18,455003,2092,-7
2022,10,2,6,30,0,0,0,146.8,36.33,-106.18,455003,2092,-7
2022,10,2,7,30,0,0,0,146.26,36.33,-106.18,455003,2092,-7
2022,10,2,8,30,0,0,0,140.56,36.33,-106.18,455003,2092,-7
2022,10,2,9,30,0,0,0,131.52,36.33,-106.18,455003,2092,-7
2022,10,2,10,30,0,0,0,120.72,36.33,-106.18,455003,2092,-7
2022,10,2,11,30,0,0,0,109.06,36.33,-106.18,455003,2092,-7
2022,10,2,12,30,0,0,0,97.04,36.33,-106.18,455003,2092,-7
2022,10,2,13,30,34,8,35,84.87,36.33,-106.18,455003,2092,-7
2022,10,2,14,30,79,19,84,73.2,36.33,-106.18,455003,2092,-7
2022,10,2,15,30,10,0,10,62.12,36.33,-106.18,455003,2092,-7
2022,10,2,16,30,13,0,13,52.28,36.33,-106.18,455003,2092,-7
2022,10,2,17,30,35,0,35,44.62,36.33,-106.18,455003,2092,-7
2022,10,2,18,30,97,0,97,40.48,36.33,-106.18,455003,2092,-7
2022,10,2,19,30,120,0,120,40.98,36.33,-106.18,455003,2092,-7
2022,10,2,20,30,186,18,199,45.96,36.33,-106.18,455003,2092,-7
2022,10,2,21,30,204,476,483,54.17,36.33,-106.18,455003,2092,-7
2022,10,2,22,30,177,134,235,64.34,36.33,-106.18,455003,2092,-7
2022,10,2,23,30,77,219,132,75.59,36.33,-106.18,455003,2092,-7
2022,10,3,0,30,18,1,18,87.3,36.33,-106.18,455003,2092,-7
2022,10,3,1,30,0,0,0,99.57,36.33,-106.18,455003,2092,-7
2022,10,3,2,30,0,0,0,111.57,36.33,-106.18,455003,2092,-7
2022,10,3,3,30,0,0,0,123.14,36.33,-106.18,455003,2092,-7
2022,10,3,4,30,0,0,0,133.73,36.33,-106.18,455003,2092,-7
2022,10,3,5,30,0,0,0,142.32,36.33,-106.18,455003,2092,-7
2022,10,3,6,30,0,0,0,147.19,36.33,-106.18,455003,2092,-7
2022,10,3,7,30,0,0,0,146.62,36.33,-106.18,455003,2092,-7
2022,10,3,8,30,0,0,0,140.85,36.33,-106.18,455003,2092,-7
2022,10,3,9,30,0,0,0,131.75,36.33,-106.18,455003,2092,-7
2022,10,3,10,30,0,0,0,120.91,36.33,-106.18,455003,2092,-7
2022,10,3,11,30,0,0,0,109.23,36.33,-106.18,455003,2092,-7
2022,10,3,12,30,0,0,0,97.2,36.33,-106.18,455003,2092,-7
2022,10,3,13,30,32,49,36,85.04,36.33,-106.18,455003,2092,-7
2022,10,3,14,30,117,49,131,73.39,36.33,-106.18,455003,2092,-7
2022,10,3,15,30,123,22,133,62.34,36.33,-106.18,455003,2092,-7
2022,10,3,16,30,64,1,65,52.54,36.33,-106.18,455003,2092,-7
2022,10,3,17,30,186,10,193,44.94,36.33,-106.18,455003,2092,-7
2022,10,3,18,30,220,10,228,40.86,36.33,-106.18,455003,2092,-7
2022,10,3,19,30,319,143,426,41.37,36.33,-106.18,455003,2092,-7
2022,10,3,20,30,233,511,586,46.34,36.33,-106.18,455003,2092,-7
2022,10,3,21,30,230,376,448,54.52,36.33,-106.18,455003,2092,-7
2022,10,3,22,30,152,502,367,64.66,36.33,-106.18,455003,2092,-7
2022,10,3,23,30,74,477,190,75.89,36.33,-106.18,455003,2092,-7
2022,10,4,0,30,11,0,11,87.58,36.33,-106.18,455003,2092,-7
2022,10,4,1,30,0,0,0,99.86,36.33,-106.18,455003,2092,-7
2022,10,4,2,30,0,0,0,111.87,36.33,-106.18,455003,2092,-7
2022,10,4,3,30,0,0,0,123.46,36.33,-106.18,455003,2092,-7
2022,10,4,4,30,0,0,0,134.07,36.33,-106.18,455003,2092,-7
2022,10,4,5,30,0,0,0,142.7,36.33,-106.18,455003,2092,-7
2022,10,4,6,30,0,0,0,147.59,36.33,-106.18,455003,2092,-7
2022,10,4,7,30,0,0,0,146.98,36.33,-106.18,455003,2092,-7
2022,10,4,8,30,0,0,0,141.13,36.33,-106.18,455003,2092,-7
2022,10,4,9,30,0,0,0,131.98,36.33,-106.18,455003,2092,-7
2022,10,4,10,30,0,0,0,121.1,36.33,-106.18,455003,2092,-7
2022,10,4,11,30,0,0,0,109.4,36.33,-106.18,455003,2092,-7
2022,10,4,12,30,0,0,0,97.37,36.33,-106.18,455003,2092,-7
2022,10,4,13,30,34,6,35,85.2,36.33,-106.18,455003,2092,-7
2022,10,4,14,30,154,144,195,73.57,36.33,-106.18,455003,2092,-7
2022,10,4,15,30,238,159,311,62.56,36.33,-106.18,455003,2092,-7
2022,10,4,16,30,261,371,485,52.81,36.33,-106.18,455003,2092,-7
2022,10,4,17,30,272,513,633,45.26,36.33,-106.18,455003,2092,-7
2022,10,4,18,30,209,714,746,41.23,36.33,-106.18,455003,2092,-7
2022,10,4,19,30,168,788,756,41.77,36.33,-106.18,455003,2092,-7
2022,10,4,20,30,316,56,354,46.72,36.33,-106.18,455003,2092,-7
2022,10,4,21,30,215,20,227,54.87,36.33,-106.18,455003,2092,-7
2022,10,4,22,30,105,160,173,64.98,36.33,-106.18,455003,2092,-7
2022,10,4,23,30,67,243,125,76.19,36.33,-106.18,455003,2092,-7
2022,10,5,0,30,16,2,16,87.85,36.33,-106.18,455003,2092,-7
2022,10,5,1,30,0,0,0,100.15,36.33,-106.18,455003,2092,-7
